Date,Count
2019-01-01,391
2019-01-02,957
2019-01-03,1115
2019-01-04,1160
2019-01-05,477
2019-01-06,461
2019-01-07,1173
2019-01-08,1319
2019-01-09,1543
2019-01-10,1538
2019-01-11,1408
2019-01-12,489
2019-01-13,276
2019-01-14,1186
2019-01-15,1545
2019-01-16,1638
2019-01-17,1624
2019-01-18,1418
2019-01-19,504
2019-01-20,349
2019-01-21,735
2019-01-22,1587
2019-01-23,1639
2019-01-24,1867
2019-01-25,1443
2019-01-26,587
2019-01-27,291
2019-01-28,1119
2019-01-29,1318
2019-01-30,281
2019-01-31,843
2019-02-01,1344
2019-02-02,493
2019-02-03,196
2019-02-04,1188
2019-02-05,1554
2019-02-06,1661
2019-02-07,1785
2019-02-08,1589
2019-02-09,557
2019-02-10,273
2019-02-11,1383
2019-02-12,1619
2019-02-13,1818
2019-02-14,1596
2019-02-15,1629
2019-02-16,691
2019-02-17,428
2019-02-18,872
2019-02-19,1417
2019-02-20,1693
2019-02-21,1691
2019-02-22,1722
2019-02-23,809
2019-02-24,477
2019-02-25,1387
2019-02-26,1730
2019-02-27,1816
2019-02-28,1773
2019-03-01,1581
2019-03-02,695
2019-03-03,453
2019-03-04,1627
2019-03-05,2080
2019-03-06,1911
2019-03-07,1999
2019-03-08,1629
2019-03-09,641
2019-03-10,366
2019-03-11,1408
2019-03-12,1659
2019-03-13,1786
2019-03-14,1867
2019-03-15,1768
2019-03-16,918
2019-03-17,498
2019-03-18,1451
2019-03-19,1700
2019-03-20,1825
2019-03-21,1792
2019-03-22,1619
2019-03-23,657
2019-03-24,496
2019-03-25,1308
2019-03-26,1541
2019-03-27,1615
2019-03-28,1649
2019-03-29,1483
2019-03-30,679
2019-03-31,408
2019-04-01,1296
2019-04-02,1603
2019-04-03,1690
2019-04-04,1917
2019-04-05,1596
2019-04-06,653
2019-04-07,211
2019-04-08,548
2019-04-09,648
2019-04-10,772
2019-04-11,803
2019-04-12,668
2019-04-13,229
2019-04-14,453
2019-04-15,1250
2019-04-16,1507
2019-04-17,1479
2019-04-18,1786
2019-04-19,1150
2019-04-20,564
2019-04-21,365
2019-04-22,1211
2019-04-23,1525
2019-04-24,1711
2019-04-25,1738
2019-04-26,1546
2019-04-27,650
2019-04-28,422
2019-04-29,1382
2019-04-30,1670
2019-05-01,1557
2019-05-02,1639
2019-05-03,1353
2019-05-04,759
2019-05-05,448
2019-05-06,1399
2019-05-07,1518
2019-05-08,1509
2019-05-09,1470
2019-05-10,1480
2019-05-11,745
2019-05-12,522
2019-05-13,1208
2019-05-14,1417
2019-05-15,1595
2019-05-16,1732
2019-05-17,1638
2019-05-18,858
2019-05-19,720
2019-05-20,1500
2019-05-21,1828
2019-05-22,1489
2019-05-23,1595
2019-05-24,1185
2019-05-25,788
2019-05-26,507
2019-05-27,358
2019-05-28,1433
2019-05-29,1426
2019-05-30,1623
2019-05-31,1497
2019-06-01,1045
2019-06-02,970
2019-06-03,1351
2019-06-04,1473
2019-06-05,1281
2019-06-06,1535
2019-06-07,1425
2019-06-08,768
2019-06-09,684
2019-06-10,1362
2019-06-11,1592
2019-06-12,1701
2019-06-13,1774
2019-06-14,1428
2019-06-15,705
2019-06-16,499
2019-06-17,1283
2019-06-18,1447
2019-06-19,1614
2019-06-20,1657
2019-06-21,1440
2019-06-22,789
2019-06-23,499
2019-06-24,1206
2019-06-25,1497
2019-06-26,1615
2019-06-27,1530
2019-06-28,1486
2019-06-29,695
2019-06-30,383
2019-07-01,1071
2019-07-02,1312
2019-07-03,1005
2019-07-04,486
2019-07-05,638
2019-07-06,487
2019-07-07,371
2019-07-08,1101
2019-07-09,1373
2019-07-10,1695
2019-07-11,1625
2019-07-12,1415
2019-07-13,814
2019-07-14,475
2019-07-15,1238
2019-07-16,1622
2019-07-17,1658
2019-07-18,1758
2019-07-19,1544
2019-07-20,769
2019-07-21,525
2019-07-22,1080
2019-07-23,1565
2019-07-24,1490
2019-07-25,1563
2019-07-26,1370
2019-07-27,796
2019-07-28,511
2019-07-29,1212
2019-07-30,1349
2019-07-31,1397
2019-08-01,1559
2019-08-02,1430
2019-08-03,840
2019-08-04,697
2019-08-05,1154
2019-08-06,1315
2019-08-07,1521
2019-08-08,1528
2019-08-09,1151
2019-08-10,608
2019-08-11,316
2019-08-12,1082
2019-08-13,1344
2019-08-14,1419
2019-08-15,1560
2019-08-16,1308
2019-08-17,644
2019-08-18,411
2019-08-19,1136
2019-08-20,1444
2019-08-21,1442
2019-08-22,1411
2019-08-23,1327
2019-08-24,589
2019-08-25,411
2019-08-26,1317
2019-08-27,1387
2019-08-28,1385
2019-08-29,1539
2019-08-30,1026
2019-08-31,554
2019-09-01,506
2019-09-02,288
2019-09-03,1157
2019-09-04,1285
2019-09-05,1577
2019-09-06,1312
2019-09-07,581
2019-09-08,444
2019-09-09,1214
2019-09-10,1660
2019-09-11,1862
2019-09-12,1765
2019-09-13,1473
2019-09-14,641
2019-09-15,461
2019-09-16,1310
2019-09-17,1465
2019-09-18,1535
2019-09-19,1582
2019-09-20,1589
2019-09-21,685
2019-09-22,539
2019-09-23,1276
2019-09-24,1554
2019-09-25,1573
2019-09-26,1631
2019-09-27,1464
2019-09-28,657
2019-09-29,527
2019-09-30,1026
2019-10-01,1382
2019-10-02,1667
2019-10-03,1618
2019-10-04,1517
2019-10-05,662
2019-10-06,469
2019-10-07,1193
2019-10-08,1392
2019-10-09,1469
2019-10-10,1614
2019-10-11,1448
2019-10-12,717
2019-10-13,698
2019-10-14,1239
2019-10-15,1576
2019-10-16,1765
2019-10-17,1745
2019-10-18,1484
2019-10-19,609
2019-10-20,626
2019-10-21,1333
2019-10-22,1590
2019-10-23,1543
2019-10-24,1616
2019-10-25,1463
2019-10-26,716
2019-10-27,511
2019-10-28,1201
2019-10-29,1680
2019-10-30,1914
2019-10-31,1504
2019-11-01,1315
2019-11-02,620
2019-11-03,450
2019-11-04,1118
2019-11-05,1404
2019-11-06,1533
2019-11-07,1493
2019-11-08,1344
2019-11-09,627
2019-11-10,499
2019-11-11,1145
2019-11-12,1531
2019-11-13,1702
2019-11-14,1720
2019-11-15,1367
2019-11-16,628
2019-11-17,348
2019-11-18,1250
2019-11-19,1486
2019-11-20,1680
2019-11-21,1744
2019-11-22,1381
2019-11-23,586
2019-11-24,415
2019-11-25,1020
2019-11-26,1224
2019-11-27,802
2019-11-28,275
2019-11-29,546
2019-11-30,603
2019-12-01,506
2019-12-02,1270
2019-12-03,1635
2019-12-04,1577
2019-12-05,1718
2019-12-06,1535
2019-12-07,788
2019-12-08,452
2019-12-09,1289
2019-12-10,1621
2019-12-11,1635
2019-12-12,1753
2019-12-13,1401
2019-12-14,831
2019-12-15,468
2019-12-16,1403
2019-12-17,1674
2019-12-18,1710
2019-12-19,1800
2019-12-20,1516
2019-12-21,592
2019-12-22,528
2019-12-23,954
2019-12-24,408
2019-12-25,130
2019-12-26,629
2019-12-27,772
2019-12-28,514
2019-12-29,354
2019-12-30,810
2019-12-31,670
