Date,Count
2019-01-24,1
2019-01-31,1
2019-02-05,1
2019-02-07,1
2019-02-08,4
2019-02-13,1
2019-02-15,1
2019-02-19,1
2019-02-21,1
2019-02-24,1
2019-02-28,4
2019-03-03,1
2019-03-04,1
2019-03-05,2
2019-03-07,1
2019-03-08,1
2019-03-12,2
2019-03-13,1
2019-03-14,1
2019-03-15,2
2019-03-17,2
2019-03-20,1
2019-03-21,1
2019-03-25,1
2019-03-29,2
2019-04-02,2
2019-04-04,4
2019-04-10,3
2019-04-16,2
2019-04-18,2
2019-04-19,2
2019-04-25,3
2019-04-26,2
2019-05-02,2
2019-05-03,7
2019-05-06,2
2019-05-07,3
2019-05-08,2
2019-05-14,2
2019-05-16,3
2019-05-17,1
2019-05-21,1
2019-05-28,1
2019-05-29,1
2019-05-30,3
2019-06-03,1
2019-06-04,2
2019-06-05,2
2019-06-06,3
2019-06-10,2
2019-06-12,1
2019-06-14,2
2019-06-17,1
2019-06-18,3
2019-06-19,3
2019-06-20,2
2019-06-21,2
2019-06-25,1
2019-06-26,3
2019-06-27,3
2019-06-28,1
2019-07-11,5
2019-07-12,1
2019-07-16,1
2019-07-17,1
2019-07-18,2
2019-07-25,7
2019-07-26,2
2019-07-30,1
2019-07-31,1
2019-08-07,2
2019-08-08,2
2019-08-14,1
2019-08-16,2
2019-08-19,3
2019-08-22,2
2019-08-26,1
2019-08-30,1
2019-09-10,1
2019-09-12,2
2019-09-13,1
2019-09-18,1
2019-09-20,1
2019-09-24,2
2019-09-26,1
2019-09-27,6
2019-09-29,1
2019-10-04,1
2019-10-10,3
