Date,Count
2019-01-01,665
2019-01-02,627
2019-01-03,718
2019-01-04,763
2019-01-05,578
2019-01-06,435
2019-01-07,679
2019-01-08,735
2019-01-09,891
2019-01-10,960
2019-01-11,1023
2019-01-12,665
2019-01-13,472
2019-01-14,698
2019-01-15,798
2019-01-16,897
2019-01-17,942
2019-01-18,900
2019-01-19,614
2019-01-20,593
2019-01-21,544
2019-01-22,813
2019-01-23,985
2019-01-24,1020
2019-01-25,953
2019-01-26,678
2019-01-27,483
2019-01-28,715
2019-01-29,783
2019-01-30,142
2019-01-31,416
2019-02-01,1010
2019-02-02,698
2019-02-03,487
2019-02-04,662
2019-02-05,924
2019-02-06,912
2019-02-07,1094
2019-02-08,1147
2019-02-09,775
2019-02-10,506
2019-02-11,790
2019-02-12,1011
2019-02-13,1026
2019-02-14,1033
2019-02-15,1176
2019-02-16,814
2019-02-17,784
2019-02-18,590
2019-02-19,917
2019-02-20,1040
2019-02-21,1107
2019-02-22,1309
2019-02-23,983
2019-02-24,627
2019-02-25,745
2019-02-26,914
2019-02-27,957
2019-02-28,1058
2019-03-01,1160
2019-03-02,849
2019-03-03,719
2019-03-04,1128
2019-03-05,1173
2019-03-06,1062
2019-03-07,1058
2019-03-08,1085
2019-03-09,724
2019-03-10,471
2019-03-11,731
2019-03-12,922
2019-03-13,937
2019-03-14,1171
2019-03-15,1323
2019-03-16,1533
2019-03-17,760
2019-03-18,776
2019-03-19,898
2019-03-20,1053
2019-03-21,1136
2019-03-22,1106
2019-03-23,846
2019-03-24,740
2019-03-25,737
2019-03-26,848
2019-03-27,840
2019-03-28,945
2019-03-29,1033
2019-03-30,869
2019-03-31,682
2019-04-01,804
2019-04-02,977
2019-04-03,1036
2019-04-04,1283
2019-04-05,1167
2019-04-06,784
2019-04-07,502
2019-04-08,759
2019-04-09,1031
2019-04-10,1152
2019-04-11,1034
2019-04-12,931
2019-04-13,645
2019-04-14,568
2019-04-15,772
2019-04-16,891
2019-04-17,928
2019-04-18,1146
2019-04-19,944
2019-04-20,722
2019-04-21,515
2019-04-22,795
2019-04-23,972
2019-04-24,1025
2019-04-25,1099
2019-04-26,1164
2019-04-27,908
2019-04-28,598
2019-04-29,873
2019-04-30,1123
2019-05-01,1039
2019-05-02,1235
2019-05-03,1313
2019-05-04,938
2019-05-05,821
2019-05-06,970
2019-05-07,1120
2019-05-08,1133
2019-05-09,1175
2019-05-10,1183
2019-05-11,864
2019-05-12,714
2019-05-13,900
2019-05-14,981
2019-05-15,1035
2019-05-16,1156
2019-05-17,1356
2019-05-18,1091
2019-05-19,928
2019-05-20,1082
2019-05-21,1182
2019-05-22,1089
2019-05-23,1173
2019-05-24,1000
2019-05-25,796
2019-05-26,754
2019-05-27,451
2019-05-28,837
2019-05-29,875
2019-05-30,1204
2019-05-31,1369
2019-06-01,1030
2019-06-02,882
2019-06-03,1088
2019-06-04,927
2019-06-05,1091
2019-06-06,1160
2019-06-07,1201
2019-06-08,1229
2019-06-09,1132
2019-06-10,1397
2019-06-11,1399
2019-06-12,1329
2019-06-13,1254
2019-06-14,1185
2019-06-15,979
2019-06-16,814
2019-06-17,859
2019-06-18,1087
2019-06-19,1196
2019-06-20,1212
2019-06-21,1231
2019-06-22,1029
2019-06-23,863
2019-06-24,879
2019-06-25,1084
2019-06-26,1231
2019-06-27,1268
2019-06-28,1185
2019-06-29,857
2019-06-30,701
2019-07-01,768
2019-07-02,823
2019-07-03,739
2019-07-04,576
2019-07-05,708
2019-07-06,589
2019-07-07,481
2019-07-08,622
2019-07-09,759
2019-07-10,1024
2019-07-11,1049
2019-07-12,1138
2019-07-13,948
2019-07-14,696
2019-07-15,813
2019-07-16,981
2019-07-17,1070
2019-07-18,1036
2019-07-19,1162
2019-07-20,1002
2019-07-21,734
2019-07-22,704
2019-07-23,864
2019-07-24,937
2019-07-25,987
2019-07-26,1000
2019-07-27,924
2019-07-28,691
2019-07-29,708
2019-07-30,868
2019-07-31,1009
2019-08-01,1001
2019-08-02,1069
2019-08-03,938
2019-08-04,691
2019-08-05,920
2019-08-06,948
2019-08-07,970
2019-08-08,1038
2019-08-09,1001
2019-08-10,900
2019-08-11,525
2019-08-12,746
2019-08-13,866
2019-08-14,944
2019-08-15,932
2019-08-16,1043
2019-08-17,907
2019-08-18,610
2019-08-19,744
2019-08-20,962
2019-08-21,1034
2019-08-22,1043
2019-08-23,1042
2019-08-24,831
2019-08-25,593
2019-08-26,822
2019-08-27,759
2019-08-28,841
2019-08-29,901
2019-08-30,903
2019-08-31,755
2019-09-01,620
2019-09-02,365
2019-09-03,745
2019-09-04,849
2019-09-05,1010
2019-09-06,993
2019-09-07,722
2019-09-08,494
2019-09-09,800
2019-09-10,1032
2019-09-11,1197
2019-09-12,1213
2019-09-13,1212
2019-09-14,957
2019-09-15,642
2019-09-16,905
2019-09-17,1095
2019-09-18,1128
2019-09-19,1216
