Date,Count
2019-01-01,40
2019-01-02,36
2019-01-03,40
2019-01-04,45
2019-01-05,33
2019-01-06,26
2019-01-07,39
2019-01-08,38
2019-01-09,35
2019-01-10,37
2019-01-11,45
2019-01-12,43
2019-01-13,36
2019-01-14,27
2019-01-15,40
2019-01-16,29
2019-01-17,30
2019-01-18,38
2019-01-19,42
2019-01-20,34
2019-01-21,33
2019-01-22,32
2019-01-23,31
2019-01-24,29
2019-01-25,24
2019-01-26,36
2019-01-27,48
2019-01-28,39
2019-01-29,29
2019-01-30,26
2019-01-31,27
2019-02-01,47
2019-02-02,32
2019-02-03,38
2019-02-04,45
2019-02-05,39
2019-02-06,31
2019-02-07,35
2019-02-08,42
2019-02-09,30
2019-02-10,46
2019-02-11,45
2019-02-12,38
2019-02-13,37
2019-02-14,28
2019-02-15,48
2019-02-16,45
2019-02-17,38
2019-02-18,31
2019-02-19,30
2019-02-20,37
2019-02-21,37
2019-02-22,37
2019-02-23,33
2019-02-24,44
2019-02-25,37
2019-02-26,33
2019-02-27,44
2019-02-28,43
2019-03-01,39
2019-03-02,37
2019-03-03,41
2019-03-04,39
2019-03-05,42
2019-03-06,30
2019-03-07,38
2019-03-08,34
2019-03-09,44
2019-03-10,43
2019-03-11,44
2019-03-12,31
2019-03-13,35
2019-03-14,43
2019-03-15,27
2019-03-16,42
2019-03-17,25
2019-03-18,32
2019-03-19,30
2019-03-20,35
2019-03-21,42
2019-03-22,37
2019-03-23,39
2019-03-24,38
2019-03-25,35
2019-03-26,36
2019-03-27,39
2019-03-28,38
2019-03-29,43
2019-03-30,31
2019-03-31,39
2019-04-01,33
2019-04-02,36
2019-04-03,40
2019-04-04,38
2019-04-05,35
2019-04-06,28
2019-04-07,7
2019-04-08,9
2019-04-09,7
2019-04-10,3
2019-04-11,8
2019-04-12,3
2019-04-13,7
2019-04-14,38
2019-04-15,45
2019-04-16,30
2019-04-17,30
2019-04-18,32
2019-04-19,30
2019-04-20,39
2019-04-21,33
2019-04-22,26
2019-04-23,37
2019-04-24,29
2019-04-25,36
2019-04-26,40
2019-04-27,29
2019-04-28,25
2019-04-29,35
2019-04-30,48
2019-05-01,37
2019-05-02,34
2019-05-03,36
2019-05-04,34
2019-05-05,32
2019-05-06,40
2019-05-07,34
2019-05-08,24
2019-05-09,31
2019-05-10,39
2019-05-11,34
2019-05-12,33
2019-05-13,28
2019-05-14,34
2019-05-15,35
2019-05-16,39
2019-05-17,30
2019-05-18,30
2019-05-19,33
2019-05-20,32
2019-05-21,37
2019-05-22,33
2019-05-23,25
2019-05-24,31
2019-05-25,36
2019-05-26,25
2019-05-27,29
2019-05-28,29
2019-05-29,37
2019-05-30,26
2019-05-31,31
2019-06-01,36
2019-06-02,35
2019-06-03,26
2019-06-04,37
2019-06-05,28
2019-06-06,33
2019-06-07,39
2019-06-08,26
2019-06-09,26
2019-06-10,27
2019-06-11,34
2019-06-12,32
2019-06-13,35
2019-06-14,46
2019-06-15,27
2019-06-16,33
2019-06-17,43
2019-06-18,38
2019-06-19,40
2019-06-20,40
2019-06-21,29
2019-06-22,39
2019-06-23,38
2019-06-24,30
2019-06-25,36
2019-06-26,26
2019-06-27,26
2019-06-28,33
2019-06-29,40
2019-06-30,41
2019-07-01,31
2019-07-02,40
2019-07-03,34
2019-07-04,39
2019-07-05,36
2019-07-06,26
2019-07-07,26
2019-07-08,30
2019-07-09,30
2019-07-10,37
2019-07-11,31
2019-07-12,33
2019-07-13,26
2019-07-14,25
2019-07-15,29
2019-07-16,41
2019-07-17,32
2019-07-18,35
2019-07-19,35
2019-07-20,14
2019-07-21,27
2019-07-22,33
2019-07-23,26
2019-07-24,29
2019-07-25,28
2019-07-26,33
2019-07-27,29
2019-07-28,34
2019-07-29,32
2019-07-30,24
2019-07-31,28
2019-08-01,29
2019-08-02,31
2019-08-03,42
2019-08-04,30
2019-08-05,37
2019-08-06,26
2019-08-07,26
2019-08-08,26
2019-08-09,21
2019-08-10,28
2019-08-11,26
2019-08-12,30
2019-08-13,27
2019-08-14,19
2019-08-15,28
2019-08-16,23
2019-08-17,29
2019-08-18,24
2019-08-19,28
2019-08-20,44
2019-08-21,26
2019-08-22,26
2019-08-23,29
2019-08-24,34
2019-08-25,27
2019-08-26,38
2019-08-27,31
2019-08-28,29
2019-08-29,36
2019-08-30,39
2019-08-31,33
2019-09-01,30
2019-09-02,31
2019-09-03,36
2019-09-04,30
2019-09-05,26
2019-09-06,29
2019-09-07,34
2019-09-08,31
2019-09-09,24
2019-09-10,27
2019-09-11,24
2019-09-12,18
2019-09-13,44
2019-09-14,25
2019-09-15,31
2019-09-16,29
2019-09-17,29
2019-09-18,27
2019-09-19,21
2019-09-20,30
2019-09-21,24
2019-09-22,22
2019-09-23,31
2019-09-24,25
2019-09-25,32
2019-09-26,19
2019-09-27,27
2019-09-28,26
2019-09-29,31
2019-09-30,43
2019-10-01,28
2019-10-02,39
2019-10-03,28
2019-10-04,31
2019-10-05,27
2019-10-06,34
2019-10-07,26
2019-10-08,22
2019-10-09,36
2019-10-10,21
2019-10-11,26
2019-10-12,39
2019-10-13,30
2019-10-14,21
2019-10-15,32
2019-10-16,27
2019-10-17,21
2019-10-18,20
2019-10-19,17
2019-10-20,31
2019-10-21,22
2019-10-22,25
2019-10-23,26
2019-10-24,24
2019-10-25,32
2019-10-26,23
2019-10-27,37
2019-10-28,30
2019-10-29,28
2019-10-30,30
2019-10-31,32
2019-11-01,32
2019-11-02,30
2019-11-03,25
2019-11-04,27
2019-11-05,33
2019-11-06,27
2019-11-07,32
2019-11-08,29
2019-11-09,25
2019-11-10,35
2019-11-11,20
2019-11-12,35
2019-11-13,37
2019-11-14,28
2019-11-15,30
2019-11-16,33
2019-11-17,37
2019-11-18,34
2019-11-19,24
2019-11-20,33
2019-11-21,28
2019-11-22,31
2019-11-23,26
2019-11-24,30
2019-11-25,34
2019-11-26,30
2019-11-27,22
2019-11-28,28
2019-11-29,34
2019-11-30,19
2019-12-01,35
2019-12-02,26
2019-12-03,32
2019-12-04,37
2019-12-05,25
2019-12-06,33
2019-12-07,26
2019-12-08,20
2019-12-09,43
2019-12-10,37
2019-12-11,26
2019-12-12,25
2019-12-13,36
2019-12-14,19
2019-12-15,36
2019-12-16,29
2019-12-17,35
2019-12-18,28
2019-12-19,29
2019-12-20,43
2019-12-21,27
2019-12-22,34
2019-12-23,40
2019-12-24,39
2019-12-25,17
2019-12-26,31
2019-12-27,36
2019-12-28,26
2019-12-29,23
2019-12-30,29
2019-12-31,61
