Date,Count
2019-01-01,4
2019-01-02,4
2019-01-03,6
2019-01-04,5
2019-01-05,2
2019-01-06,5
2019-01-07,6
2019-01-08,4
2019-01-09,2
2019-01-10,7
2019-01-11,6
2019-01-12,3
2019-01-13,2
2019-01-14,5
2019-01-15,8
2019-01-16,6
2019-01-17,4
2019-01-18,5
2019-01-19,3
2019-01-20,5
2019-01-21,2
2019-01-22,11
2019-01-23,6
2019-01-24,3
2019-01-25,4
2019-01-26,2
2019-01-27,6
2019-01-28,5
2019-01-29,4
2019-01-30,5
2019-01-31,3
2019-02-01,4
2019-02-02,10
2019-02-03,7
2019-02-04,5
2019-02-05,9
2019-02-06,2
2019-02-07,4
2019-02-08,6
2019-02-09,3
2019-02-10,6
2019-02-11,6
2019-02-12,2
2019-02-13,7
2019-02-14,8
2019-02-15,8
2019-02-16,5
2019-02-17,3
2019-02-18,5
2019-02-19,7
2019-02-20,7
2019-02-21,6
2019-02-22,5
2019-02-23,4
2019-02-24,3
2019-02-25,4
2019-02-26,8
2019-02-27,8
2019-02-28,9
2019-03-01,5
2019-03-02,6
2019-03-03,5
2019-03-04,5
2019-03-05,5
2019-03-06,3
2019-03-07,4
2019-03-08,4
2019-03-09,3
2019-03-10,3
2019-03-11,3
2019-03-12,5
2019-03-13,5
2019-03-14,4
2019-03-15,4
2019-03-16,3
2019-03-17,3
2019-03-18,6
2019-03-19,5
2019-03-20,12
2019-03-21,6
2019-03-22,3
2019-03-23,2
2019-03-24,2
2019-03-25,4
2019-03-26,7
2019-03-27,9
2019-03-28,4
2019-03-30,5
2019-03-31,9
2019-04-01,3
2019-04-02,6
2019-04-03,4
2019-04-04,10
2019-04-05,5
2019-04-06,3
2019-04-08,1
2019-04-11,2
2019-04-14,3
2019-04-15,6
2019-04-16,4
2019-04-17,7
2019-04-18,3
2019-04-19,5
2019-04-20,3
2019-04-21,2
2019-04-22,4
2019-04-23,2
2019-04-24,6
2019-04-25,6
2019-04-26,6
2019-04-27,11
2019-04-28,1
2019-04-29,5
2019-04-30,7
2019-05-01,2
2019-05-02,7
2019-05-03,3
2019-05-04,4
2019-05-05,6
2019-05-06,7
2019-05-07,3
2019-05-08,6
2019-05-09,9
2019-05-10,8
2019-05-11,8
2019-05-12,2
2019-05-13,3
2019-05-14,3
2019-05-15,8
2019-05-16,7
2019-05-17,6
2019-05-18,5
2019-05-19,5
2019-05-20,5
2019-05-21,5
2019-05-22,1
2019-05-23,5
2019-05-24,5
2019-05-25,7
2019-05-26,1
2019-05-27,1
2019-05-28,2
2019-05-29,5
2019-05-30,6
2019-05-31,8
2019-06-01,6
2019-06-02,8
2019-06-03,4
2019-06-04,3
2019-06-05,4
2019-06-06,6
2019-06-07,7
2019-06-08,6
2019-06-09,1
2019-06-10,3
2019-06-11,5
2019-06-12,3
2019-06-13,2
2019-06-14,2
2019-06-15,5
2019-06-16,7
2019-06-17,2
2019-06-18,5
2019-06-19,7
2019-06-20,6
2019-06-21,2
2019-06-22,6
2019-06-23,12
2019-06-24,6
2019-06-25,2
2019-06-26,5
2019-06-27,7
2019-06-28,4
2019-06-29,5
2019-06-30,4
2019-07-01,2
2019-07-02,7
2019-07-03,5
2019-07-04,5
2019-07-05,8
2019-07-06,4
2019-07-07,9
2019-07-08,2
2019-07-09,6
2019-07-10,4
2019-07-11,14
2019-07-12,8
2019-07-13,9
2019-07-14,4
2019-07-15,3
2019-07-16,10
2019-07-17,4
2019-07-18,6
2019-07-19,7
2019-07-20,12
2019-07-21,8
2019-07-22,4
2019-07-23,6
2019-07-24,5
2019-07-25,6
2019-07-26,8
2019-07-27,9
2019-07-28,8
2019-07-29,4
2019-07-30,1
2019-07-31,4
2019-08-01,4
2019-08-02,7
2019-08-03,4
2019-08-04,2
2019-08-05,4
2019-08-06,7
2019-08-07,9
2019-08-08,5
2019-08-09,3
2019-08-10,12
2019-08-11,10
2019-08-12,3
2019-08-13,5
2019-08-14,7
2019-08-15,8
2019-08-16,10
2019-08-17,1
2019-08-18,4
2019-08-19,9
2019-08-20,5
2019-08-21,4
2019-08-22,5
2019-08-23,4
2019-08-24,7
2019-08-25,8
2019-08-26,4
2019-08-27,3
2019-08-28,8
2019-08-29,7
2019-08-30,4
2019-08-31,3
2019-09-01,8
2019-09-02,2
2019-09-03,7
2019-09-04,8
2019-09-05,7
2019-09-06,7
2019-09-07,2
2019-09-08,1
2019-09-09,3
2019-09-10,2
2019-09-11,6
2019-09-12,5
2019-09-13,7
2019-09-14,4
2019-09-15,4
2019-09-16,5
2019-09-17,6
2019-09-18,4
2019-09-19,8
2019-09-20,6
2019-09-21,8
2019-09-22,4
2019-09-23,7
2019-09-24,6
2019-09-25,7
2019-09-26,10
2019-09-27,5
2019-09-28,4
2019-09-29,6
2019-09-30,5
2019-10-01,10
2019-10-02,3
2019-10-03,6
2019-10-04,11
2019-10-05,5
2019-10-06,3
2019-10-07,14
2019-10-08,6
2019-10-09,8
2019-10-10,7
2019-10-11,9
2019-10-12,5
2019-10-13,4
2019-10-14,1
2019-10-15,4
2019-10-16,6
2019-10-17,8
2019-10-18,7
2019-10-19,6
2019-10-20,3
2019-10-21,3
2019-10-22,5
2019-10-23,4
2019-10-24,10
2019-10-25,6
2019-10-26,4
2019-10-27,8
2019-10-28,5
2019-10-29,6
2019-10-30,5
2019-10-31,6
2019-11-01,9
2019-11-02,1
2019-11-03,2
2019-11-04,6
2019-11-05,4
2019-11-06,4
2019-11-07,8
2019-11-08,5
2019-11-09,8
2019-11-10,4
2019-11-11,6
2019-11-12,6
2019-11-13,8
2019-11-14,7
2019-11-15,9
2019-11-16,3
2019-11-17,11
2019-11-18,5
2019-11-19,8
2019-11-20,8
2019-11-21,4
2019-11-22,7
2019-11-23,2
2019-11-24,5
2019-11-25,1
2019-11-26,5
2019-11-27,12
2019-11-28,3
2019-11-29,5
2019-11-30,5
2019-12-01,4
2019-12-02,7
2019-12-03,6
2019-12-04,5
2019-12-05,6
2019-12-06,6
2019-12-07,8
2019-12-08,3
2019-12-09,3
2019-12-10,8
2019-12-11,7
2019-12-12,8
2019-12-13,2
2019-12-14,3
2019-12-15,4
2019-12-16,4
2019-12-17,2
2019-12-18,8
2019-12-19,4
2019-12-20,7
2019-12-21,2
2019-12-22,4
2019-12-23,6
2019-12-24,4
2019-12-25,1
2019-12-27,4
2019-12-28,1
2019-12-29,3
2019-12-30,4
2019-12-31,2
