Date,Count
2019-01-01,13
2019-01-02,20
2019-01-03,31
2019-01-04,25
2019-01-05,17
2019-01-06,50
2019-01-07,45
2019-01-08,36
2019-01-09,45
2019-01-10,49
2019-01-11,56
2019-01-12,28
2019-01-13,30
2019-01-14,54
2019-01-15,35
2019-01-16,56
2019-01-17,66
2019-01-18,52
2019-01-19,15
2019-01-20,25
2019-01-21,39
2019-01-22,39
2019-01-23,51
2019-01-24,58
2019-01-25,56
2019-01-26,13
2019-01-27,20
2019-01-28,32
2019-01-29,52
2019-01-30,32
2019-01-31,38
2019-02-01,55
2019-02-02,15
2019-02-03,18
2019-02-04,44
2019-02-05,49
2019-02-06,57
2019-02-07,72
2019-02-08,66
2019-02-09,19
2019-02-10,28
2019-02-11,50
2019-02-12,42
2019-02-13,56
2019-02-14,47
2019-02-15,43
2019-02-16,26
2019-02-17,35
2019-02-18,60
2019-02-19,66
2019-02-20,63
2019-02-21,84
2019-02-22,79
2019-02-23,56
2019-02-24,72
2019-02-25,55
2019-02-26,65
2019-02-27,72
2019-02-28,78
2019-03-01,73
2019-03-02,25
2019-03-03,34
2019-03-04,102
2019-03-05,112
2019-03-06,85
2019-03-07,94
2019-03-08,64
2019-03-09,30
2019-03-10,34
2019-03-11,57
2019-03-12,54
2019-03-13,70
2019-03-14,81
2019-03-15,54
2019-03-16,37
2019-03-17,46
2019-03-18,85
2019-03-19,80
2019-03-20,76
2019-03-21,67
2019-03-22,72
2019-03-23,32
2019-03-24,58
2019-03-25,51
2019-03-26,57
2019-03-27,52
2019-03-28,62
2019-03-29,59
2019-03-30,27
2019-03-31,41
2019-04-01,55
2019-04-02,55
2019-04-03,81
2019-04-04,97
2019-04-05,89
2019-04-06,26
2019-04-07,38
2019-04-08,49
2019-04-09,73
2019-04-10,86
2019-04-11,101
2019-04-12,69
2019-04-13,35
2019-04-14,61
2019-04-15,80
2019-04-16,63
2019-04-17,67
2019-04-18,64
2019-04-19,46
2019-04-20,21
2019-04-21,24
2019-04-22,60
2019-04-23,50
2019-04-24,74
2019-04-25,91
2019-04-26,86
2019-04-27,30
2019-04-28,56
2019-04-29,58
2019-04-30,73
2019-05-01,92
2019-05-02,105
2019-05-03,99
2019-05-04,41
2019-05-05,99
2019-05-06,113
2019-05-07,63
2019-05-08,95
2019-05-09,82
2019-05-10,106
2019-05-11,42
2019-05-12,56
2019-05-13,65
2019-05-14,79
2019-05-15,100
2019-05-16,106
2019-05-17,85
2019-05-18,62
2019-05-19,70
2019-05-20,103
2019-05-21,99
2019-05-22,99
2019-05-23,124
2019-05-24,51
2019-05-25,27
2019-05-26,38
2019-05-27,49
2019-05-28,56
2019-05-29,48
2019-05-30,65
2019-05-31,73
2019-06-01,31
2019-06-02,60
2019-06-03,163
2019-06-04,214
2019-06-05,87
2019-06-06,94
2019-06-07,88
2019-06-08,47
2019-06-09,69
2019-06-10,69
2019-06-11,98
2019-06-12,153
2019-06-13,84
2019-06-14,82
2019-06-15,45
2019-06-16,84
2019-06-17,73
2019-06-18,62
2019-06-19,95
2019-06-20,88
2019-06-21,78
2019-06-22,25
2019-06-23,72
2019-06-24,50
2019-06-25,57
2019-06-26,77
2019-06-27,120
2019-06-28,81
2019-06-29,29
