Date,Count
2019-01-09,1
2019-01-24,1
2019-02-08,1
2019-02-18,1
2019-02-19,1
2019-03-01,1
2019-03-10,1
2019-03-11,2
2019-03-20,1
2019-03-28,1
2019-04-04,1
2019-04-19,2
2019-04-21,1
2019-04-22,1
2019-05-08,1
2019-05-09,1
2019-05-12,1
2019-05-14,1
2019-05-23,1
2019-05-31,1
2019-06-11,1
2019-06-12,1
2019-06-19,2
2019-06-23,1
2019-06-26,1
2019-07-05,1
2019-07-20,1
2019-07-27,1
2019-08-01,1
2019-08-19,1
2019-08-24,1
2019-08-27,1
2019-09-06,1
2019-09-09,1
2019-09-13,1
2019-09-20,1
2019-10-07,1
2019-10-19,1
2019-10-31,1
2019-11-13,1
2019-12-19,1
