Date,Count
2019-01-02,1
2019-01-03,1
2019-01-08,1
2019-01-09,1
2019-01-12,1
2019-01-13,1
2019-01-16,3
2019-01-19,1
2019-01-22,1
2019-01-23,1
2019-01-24,1
2019-01-25,1
2019-01-27,1
2019-01-28,1
2019-01-31,1
2019-02-01,1
2019-02-02,1
2019-02-03,1
2019-02-04,2
2019-02-06,1
2019-02-07,1
2019-02-09,2
2019-02-10,1
2019-02-13,2
2019-02-15,2
2019-02-16,1
2019-02-17,1
2019-02-18,2
2019-02-19,1
2019-02-20,1
2019-02-21,4
2019-02-25,2
2019-02-27,2
2019-02-28,1
2019-03-01,2
2019-03-04,1
2019-03-06,1
2019-03-07,1
2019-03-08,1
2019-03-09,1
2019-03-10,1
2019-03-15,2
2019-03-17,1
2019-03-19,1
2019-03-21,1
2019-03-24,1
2019-03-25,1
2019-03-30,2
2019-04-04,1
2019-04-15,1
2019-04-16,1
2019-04-18,1
2019-04-19,1
2019-04-22,2
2019-04-23,1
2019-04-26,1
2019-04-27,1
2019-04-29,3
2019-04-30,2
2019-05-01,1
2019-05-03,1
2019-05-04,1
2019-05-08,1
2019-05-13,1
2019-05-14,3
2019-05-15,2
2019-05-16,1
2019-05-18,1
2019-05-20,1
2019-05-22,1
2019-05-30,1
2019-06-04,1
2019-06-08,1
2019-06-12,1
2019-06-13,1
2019-06-22,1
2019-06-23,2
2019-06-24,1
2019-06-30,1
2019-07-09,1
2019-07-16,1
2019-07-17,1
2019-07-22,1
2019-07-29,1
2019-07-30,1
2019-08-02,1
2019-08-05,1
2019-08-06,2
2019-08-07,2
2019-08-09,1
2019-08-10,1
2019-08-14,1
2019-08-18,3
2019-08-25,1
2019-09-04,1
2019-09-09,1
2019-09-20,2
2019-09-29,1
2019-10-04,1
2019-10-27,1
2019-11-05,1
2019-11-08,1
2019-11-13,1
2019-11-14,1
2019-11-21,1
2019-11-24,3
2019-11-29,1
2019-12-05,1
2019-12-06,1
2019-12-11,1
2019-12-13,1
2019-12-14,1
2019-12-17,1
2019-12-19,1
