Date,Count
2019-01-07,1
2019-01-08,1
2019-01-14,1
2019-01-25,1
2019-01-29,1
2019-02-03,1
2019-02-09,1
2019-02-16,1
2019-02-18,1
2019-02-19,1
2019-02-28,2
2019-03-05,1
2019-03-06,1
2019-03-09,1
2019-03-14,1
2019-03-17,1
2019-03-30,1
2019-04-12,1
2019-04-22,1
2019-04-30,1
2019-05-01,1
2019-05-08,1
2019-05-10,1
2019-05-23,1
2019-06-11,1
2019-06-25,1
2019-06-26,1
2019-06-27,1
2019-06-30,1
2019-07-11,1
2019-07-12,1
2019-07-17,1
2019-07-19,1
2019-07-26,1
2019-08-06,1
2019-08-10,1
2019-08-21,1
2019-08-29,1
2019-09-07,1
2019-09-19,1
2019-09-25,1
2019-10-01,1
2019-10-03,1
2019-10-15,1
2019-10-18,1
2019-10-20,1
2019-10-21,1
2019-10-22,1
2019-11-02,1
2019-11-08,1
2019-11-17,1
2019-11-21,1
2019-11-28,1
2019-12-05,1
2019-12-08,1
2019-12-10,1
2019-12-16,1
2019-12-31,1
