Date,Count
2019-01-01,52
2019-01-02,62
2019-01-03,63
2019-01-04,65
2019-01-05,51
2019-01-06,42
2019-01-07,70
2019-01-08,78
2019-01-09,79
2019-01-10,83
2019-01-11,82
2019-01-12,59
2019-01-13,37
2019-01-14,89
2019-01-15,72
2019-01-16,75
2019-01-17,81
2019-01-18,84
2019-01-19,42
2019-01-20,49
2019-01-21,65
2019-01-22,86
2019-01-23,85
2019-01-24,81
2019-01-25,87
2019-01-26,61
2019-01-27,37
2019-01-28,76
2019-01-29,82
2019-01-30,47
2019-01-31,80
2019-02-01,77
2019-02-02,69
2019-02-03,55
2019-02-04,91
2019-02-05,75
2019-02-06,77
2019-02-07,93
2019-02-08,97
2019-02-09,55
2019-02-10,67
2019-02-11,82
2019-02-12,83
2019-02-13,84
2019-02-14,98
2019-02-15,97
2019-02-16,56
2019-02-17,56
2019-02-18,71
2019-02-19,73
2019-02-20,74
2019-02-21,95
2019-02-22,57
2019-02-23,53
2019-02-24,41
2019-02-25,87
2019-02-26,88
2019-02-27,86
2019-02-28,83
2019-03-01,93
2019-03-02,44
2019-03-03,55
2019-03-04,88
2019-03-05,92
2019-03-06,71
2019-03-07,91
2019-03-08,74
2019-03-09,58
2019-03-10,50
2019-03-11,85
2019-03-12,101
2019-03-13,95
2019-03-14,88
2019-03-15,72
2019-03-16,52
2019-03-17,39
2019-03-18,79
2019-03-19,74
2019-03-20,80
2019-03-21,87
2019-03-22,64
2019-03-23,44
2019-03-24,41
2019-03-25,70
2019-03-26,75
2019-03-27,72
2019-03-28,71
2019-03-29,68
2019-03-30,53
2019-03-31,44
2019-04-01,89
2019-04-02,76
2019-04-03,94
2019-04-04,101
2019-04-05,67
2019-04-06,49
2019-04-07,6
2019-04-08,7
2019-04-09,14
2019-04-10,17
2019-04-11,13
2019-04-12,22
2019-04-13,7
2019-04-14,52
2019-04-15,67
2019-04-16,68
2019-04-17,58
2019-04-18,86
2019-04-19,67
2019-04-20,41
2019-04-21,46
2019-04-22,82
2019-04-23,82
2019-04-24,72
2019-04-25,84
2019-04-26,79
2019-04-27,60
2019-04-28,36
2019-04-29,74
2019-04-30,94
2019-05-01,92
2019-05-02,88
2019-05-03,87
2019-05-04,49
2019-05-05,51
2019-05-06,85
2019-05-07,69
2019-05-08,73
2019-05-09,75
2019-05-10,80
2019-05-11,54
2019-05-12,46
2019-05-13,80
2019-05-14,65
2019-05-15,75
2019-05-16,90
2019-05-17,64
2019-05-18,57
2019-05-19,62
2019-05-20,83
2019-05-21,84
2019-05-22,79
2019-05-23,92
2019-05-24,79
2019-05-25,56
2019-05-26,40
2019-05-27,29
2019-05-28,75
2019-05-29,70
2019-05-30,83
2019-05-31,66
2019-06-01,73
2019-06-02,61
2019-06-03,79
2019-06-04,66
2019-06-05,66
2019-06-06,75
2019-06-07,71
2019-06-08,51
2019-06-09,53
2019-06-10,57
2019-06-11,71
2019-06-12,81
2019-06-13,76
2019-06-14,75
2019-06-15,44
2019-06-16,40
2019-06-17,76
2019-06-18,67
2019-06-19,62
2019-06-20,87
2019-06-21,72
2019-06-22,51
2019-06-23,34
2019-06-24,64
2019-06-25,88
2019-06-26,74
2019-06-27,76
2019-06-28,73
2019-06-29,69
2019-06-30,70
2019-07-01,86
2019-07-02,66
2019-07-03,80
2019-07-04,33
2019-07-05,73
2019-07-06,42
2019-07-07,46
2019-07-08,82
2019-07-09,83
2019-07-10,73
2019-07-11,76
2019-07-12,66
2019-07-13,48
2019-07-14,40
2019-07-15,72
2019-07-16,79
2019-07-17,69
2019-07-18,78
2019-07-19,79
2019-07-20,46
2019-07-21,36
2019-07-22,74
2019-07-23,70
2019-07-24,54
2019-07-25,68
2019-07-26,69
2019-07-27,42
2019-07-28,41
2019-07-29,69
2019-07-30,72
2019-07-31,62
2019-08-01,77
2019-08-02,61
2019-08-03,53
2019-08-04,42
2019-08-05,73
2019-08-06,70
2019-08-07,67
2019-08-08,100
2019-08-09,73
2019-08-10,51
2019-08-11,38
2019-08-12,66
2019-08-13,60
2019-08-14,80
2019-08-15,67
2019-08-16,77
2019-08-17,57
2019-08-18,57
2019-08-19,71
2019-08-20,78
2019-08-21,72
2019-08-22,71
2019-08-23,58
2019-08-24,48
2019-08-25,38
2019-08-26,83
2019-08-27,79
2019-08-28,74
2019-08-29,76
2019-08-30,67
2019-08-31,46
2019-09-01,47
2019-09-02,35
2019-09-03,68
2019-09-04,85
2019-09-05,80
2019-09-06,95
2019-09-07,79
2019-09-08,64
2019-09-09,71
2019-09-10,78
2019-09-11,70
2019-09-12,88
2019-09-13,86
2019-09-14,57
2019-09-15,48
2019-09-16,80
2019-09-17,72
2019-09-18,66
2019-09-19,88
2019-09-20,85
2019-09-21,51
2019-09-22,39
2019-09-23,67
2019-09-24,71
2019-09-25,75
2019-09-26,79
2019-09-27,86
2019-09-28,51
2019-09-29,55
2019-09-30,63
2019-10-01,82
2019-10-02,86
2019-10-03,101
2019-10-04,73
2019-10-05,69
2019-10-06,38
2019-10-07,96
2019-10-08,88
2019-10-09,68
2019-10-10,89
2019-10-11,65
2019-10-12,71
2019-10-13,45
2019-10-14,71
2019-10-15,77
2019-10-16,77
2019-10-17,80
2019-10-18,74
2019-10-19,49
2019-10-20,52
2019-10-21,82
2019-10-22,75
2019-10-23,66
2019-10-24,84
2019-10-25,58
2019-10-26,46
2019-10-27,41
2019-10-28,80
2019-10-29,75
2019-10-30,79
2019-10-31,96
2019-11-01,84
2019-11-02,54
2019-11-03,54
2019-11-04,98
2019-11-05,93
2019-11-06,84
2019-11-07,100
2019-11-08,80
2019-11-09,44
2019-11-10,46
2019-11-11,73
2019-11-12,90
2019-11-13,103
2019-11-14,76
2019-11-15,75
2019-11-16,49
2019-11-17,48
2019-11-18,75
2019-11-19,95
2019-11-20,86
2019-11-21,92
2019-11-22,84
2019-11-23,62
2019-11-24,46
2019-11-25,76
2019-11-26,94
2019-11-27,72
2019-11-28,61
2019-11-29,50
2019-11-30,46
2019-12-01,44
2019-12-02,70
2019-12-03,87
2019-12-04,118
2019-12-05,80
2019-12-06,83
2019-12-07,54
2019-12-08,45
2019-12-09,94
2019-12-10,92
