Date,Count
2019-01-01,12
2019-01-02,28
2019-01-03,25
2019-01-04,31
2019-01-05,17
2019-01-06,13
2019-01-07,13
2019-01-08,19
2019-01-09,13
2019-01-10,11
2019-01-11,20
2019-01-12,16
2019-01-13,4
2019-01-14,18
2019-01-15,22
2019-01-16,18
2019-01-17,21
2019-01-18,21
2019-01-19,17
2019-01-20,10
2019-01-21,16
2019-01-22,22
2019-01-23,11
2019-01-24,20
2019-01-25,21
2019-01-26,11
2019-01-27,11
2019-01-28,22
2019-01-29,11
2019-01-30,1
2019-01-31,6
2019-02-01,16
2019-02-02,12
2019-02-03,11
2019-02-04,22
2019-02-05,22
2019-02-06,21
2019-02-07,22
2019-02-08,15
2019-02-09,10
2019-02-10,6
2019-02-11,17
2019-02-12,19
2019-02-13,11
2019-02-14,21
2019-02-15,14
2019-02-16,11
2019-02-17,7
2019-02-18,11
2019-02-19,16
2019-02-20,19
2019-02-21,18
2019-02-22,20
2019-02-23,15
2019-02-24,9
2019-02-25,22
2019-02-26,17
2019-02-27,17
2019-02-28,20
2019-03-01,18
2019-03-02,10
2019-03-03,8
2019-03-04,15
2019-03-05,12
2019-03-06,21
2019-03-07,17
2019-03-08,14
2019-03-09,18
2019-03-10,5
2019-03-11,32
2019-03-12,25
2019-03-13,27
2019-03-14,28
2019-03-15,27
2019-03-16,15
2019-03-17,9
2019-03-18,29
2019-03-19,21
2019-03-20,22
2019-03-21,24
2019-03-22,27
2019-03-23,16
2019-03-24,14
2019-03-25,24
2019-03-26,30
2019-03-27,40
2019-03-28,40
2019-03-29,37
2019-03-30,26
2019-03-31,13
2019-04-01,30
2019-04-02,36
2019-04-03,30
2019-04-04,39
2019-04-05,36
2019-04-06,21
2019-04-07,13
2019-04-08,20
2019-04-09,12
2019-04-10,17
2019-04-11,19
2019-04-12,19
2019-04-13,22
2019-04-14,19
2019-04-15,25
2019-04-16,22
2019-04-17,26
2019-04-18,27
2019-04-19,35
2019-04-20,28
2019-04-21,9
2019-04-22,21
2019-04-23,22
2019-04-24,22
2019-04-25,26
2019-04-26,23
2019-04-27,34
2019-04-28,14
2019-04-29,18
2019-04-30,23
2019-05-01,24
2019-05-02,31
2019-05-03,23
2019-05-04,24
2019-05-05,12
2019-05-06,22
2019-05-07,18
2019-05-08,20
2019-05-09,24
2019-05-10,33
2019-05-11,23
2019-05-12,14
2019-05-13,27
2019-05-14,20
2019-05-15,23
2019-05-16,26
2019-05-17,32
2019-05-18,21
2019-05-19,15
2019-05-20,15
2019-05-21,20
2019-05-22,23
2019-05-23,25
2019-05-24,22
2019-05-25,21
2019-05-26,17
2019-05-27,17
2019-05-28,32
2019-05-29,23
2019-05-30,22
2019-05-31,19
2019-06-01,19
2019-06-02,10
2019-06-03,24
2019-06-04,26
2019-06-05,23
2019-06-06,30
2019-06-07,27
2019-06-08,27
2019-06-09,17
2019-06-10,22
2019-06-11,28
2019-06-12,24
2019-06-13,27
2019-06-14,34
2019-06-15,31
2019-06-16,13
2019-06-17,33
2019-06-18,21
2019-06-19,20
2019-06-20,36
2019-06-21,32
2019-06-22,30
2019-06-23,16
2019-06-24,29
2019-06-25,20
2019-06-26,29
2019-06-27,30
2019-06-28,16
2019-06-29,13
2019-06-30,20
2019-07-01,23
2019-07-02,31
2019-07-03,22
2019-07-04,9
2019-07-05,33
2019-07-06,26
2019-07-07,11
2019-07-08,26
2019-07-09,26
2019-07-10,23
2019-07-11,38
2019-07-12,29
