Date,Count
2019-01-01,2
2019-01-02,1
2019-01-04,1
2019-01-05,1
2019-01-07,1
2019-01-10,1
2019-01-11,1
2019-01-14,1
2019-01-17,1
2019-01-18,1
2019-01-20,1
2019-01-21,2
2019-01-23,1
2019-01-25,1
2019-01-30,2
2019-01-31,1
2019-02-01,2
2019-02-03,1
2019-02-05,2
2019-02-09,2
2019-02-11,1
2019-02-12,5
2019-02-15,1
2019-02-17,1
2019-02-18,2
2019-02-22,1
2019-02-27,2
2019-02-28,1
2019-03-01,1
2019-03-02,1
2019-03-03,2
2019-03-15,1
2019-03-16,1
2019-03-18,1
2019-03-20,1
2019-03-22,1
2019-03-25,1
2019-03-27,2
2019-03-28,1
2019-03-30,2
2019-03-31,1
2019-04-02,1
2019-04-03,2
2019-04-14,1
2019-04-17,1
2019-04-18,1
2019-04-20,1
2019-04-22,2
2019-04-23,1
2019-04-26,1
2019-04-28,3
2019-05-01,1
2019-05-02,1
2019-05-07,1
2019-05-08,1
2019-05-12,2
2019-05-16,1
2019-05-18,1
2019-05-22,1
2019-05-30,1
2019-05-31,1
2019-06-02,1
2019-06-04,1
2019-06-05,1
2019-06-06,2
2019-06-07,1
2019-06-08,1
2019-06-12,2
2019-06-16,1
2019-06-17,1
2019-06-19,1
2019-06-20,1
2019-06-21,1
2019-06-27,3
2019-06-28,1
2019-07-02,1
2019-07-03,2
2019-07-11,1
2019-07-12,2
2019-07-13,1
2019-07-14,1
2019-07-15,1
2019-07-16,1
2019-07-17,1
2019-07-18,2
2019-07-19,2
2019-07-21,1
2019-07-22,1
2019-07-23,3
2019-07-25,1
2019-07-28,1
2019-07-29,1
2019-07-31,1
2019-08-04,2
2019-08-05,1
2019-08-06,1
2019-08-09,1
2019-08-11,1
2019-08-12,1
2019-08-15,1
2019-08-17,2
2019-08-21,2
2019-08-23,4
2019-08-27,1
2019-09-03,1
2019-09-17,2
2019-09-20,1
2019-09-23,1
2019-09-24,1
2019-09-29,1
2019-09-30,1
2019-10-02,1
2019-10-03,1
2019-10-06,1
2019-10-10,2
2019-10-13,1
2019-10-15,1
2019-10-20,2
2019-10-23,2
2019-10-25,1
2019-10-26,1
2019-10-27,1
2019-10-30,1
2019-10-31,1
2019-11-02,1
2019-11-03,1
2019-11-05,1
2019-11-08,1
2019-11-10,1
2019-11-11,1
2019-11-16,2
2019-11-18,1
2019-11-24,1
2019-11-26,1
2019-11-28,1
2019-11-29,1
2019-12-02,1
2019-12-04,1
2019-12-05,1
2019-12-12,1
2019-12-19,1
2019-12-24,1
2019-12-27,1
