Date,Count
2019-01-01,258
2019-01-02,187
2019-01-03,203
2019-01-04,226
2019-01-05,240
2019-01-06,211
2019-01-07,183
2019-01-08,203
2019-01-09,192
2019-01-10,265
2019-01-11,246
2019-01-12,215
2019-01-13,245
2019-01-14,190
2019-01-15,232
2019-01-16,219
2019-01-17,252
2019-01-18,283
2019-01-19,203
2019-01-20,233
2019-01-21,174
2019-01-22,207
2019-01-23,248
2019-01-24,280
2019-01-25,249
2019-01-26,218
2019-01-27,245
2019-01-28,174
2019-01-29,201
2019-01-30,86
2019-01-31,182
2019-02-01,270
2019-02-02,295
2019-02-03,251
2019-02-04,207
2019-02-05,221
2019-02-06,241
2019-02-07,317
2019-02-08,275
2019-02-09,278
2019-02-10,220
2019-02-11,212
2019-02-12,253
2019-02-13,261
2019-02-14,263
2019-02-15,294
2019-02-16,265
2019-02-17,254
2019-02-18,187
2019-02-19,256
2019-02-20,214
2019-02-21,261
2019-02-22,294
2019-02-23,288
2019-02-24,254
2019-02-25,201
2019-02-26,241
2019-02-27,261
2019-02-28,285
2019-03-01,303
2019-03-02,296
2019-03-03,248
2019-03-04,220
2019-03-05,283
2019-03-06,306
2019-03-07,342
2019-03-08,281
2019-03-09,262
2019-03-10,239
2019-03-11,216
2019-03-12,248
2019-03-13,248
2019-03-14,356
2019-03-15,329
2019-03-16,555
2019-03-17,243
2019-03-18,235
2019-03-19,231
2019-03-20,225
2019-03-21,294
2019-03-22,300
2019-03-23,271
2019-03-24,274
2019-03-25,211
2019-03-26,231
2019-03-27,258
2019-03-28,315
2019-03-29,297
2019-03-30,273
2019-03-31,231
2019-04-01,205
2019-04-02,233
2019-04-03,235
2019-04-04,328
2019-04-05,255
2019-04-06,286
2019-04-07,95
2019-04-08,111
2019-04-09,103
2019-04-10,108
2019-04-11,134
2019-04-12,87
2019-04-13,112
2019-04-14,244
2019-04-15,199
2019-04-16,262
2019-04-17,223
2019-04-18,268
2019-04-19,248
2019-04-20,241
2019-04-21,215
2019-04-22,208
2019-04-23,222
2019-04-24,279
2019-04-25,299
2019-04-26,317
2019-04-27,263
2019-04-28,227
2019-04-29,205
2019-04-30,220
2019-05-01,246
2019-05-02,237
2019-05-03,294
2019-05-04,278
2019-05-05,239
2019-05-06,217
2019-05-07,245
2019-05-08,233
2019-05-09,269
2019-05-10,286
2019-05-11,288
2019-05-12,206
2019-05-13,184
2019-05-14,238
2019-05-15,226
2019-05-16,266
2019-05-17,267
2019-05-18,276
2019-05-19,243
2019-05-20,251
2019-05-21,239
2019-05-22,254
2019-05-23,264
2019-05-24,243
2019-05-25,263
2019-05-26,229
2019-05-27,148
2019-05-28,230
2019-05-29,192
2019-05-30,251
2019-05-31,283
2019-06-01,274
2019-06-02,263
2019-06-03,209
2019-06-04,232
2019-06-05,181
