Date,Count
2019-01-01,10
2019-01-02,1
2019-01-03,5
2019-01-04,3
2019-01-05,2
2019-01-06,2
2019-01-07,5
2019-01-08,2
2019-01-09,2
2019-01-10,2
2019-01-11,4
2019-01-12,4
2019-01-13,6
2019-01-14,2
2019-01-16,1
2019-01-17,3
2019-01-18,3
2019-01-19,2
2019-01-20,4
2019-01-21,1
2019-01-22,5
2019-01-23,4
2019-01-24,3
2019-01-25,1
2019-01-26,3
2019-01-27,4
2019-01-28,3
2019-01-29,2
2019-01-30,2
2019-01-31,4
2019-02-01,3
2019-02-02,3
2019-02-03,4
2019-02-04,3
2019-02-05,1
2019-02-06,5
2019-02-07,4
2019-02-08,6
2019-02-09,2
2019-02-10,5
2019-02-11,3
2019-02-12,2
2019-02-13,5
2019-02-14,2
2019-02-15,3
2019-02-16,5
2019-02-17,8
2019-02-18,4
2019-02-19,2
2019-02-20,2
2019-02-21,4
2019-02-22,6
2019-02-23,4
2019-02-24,6
2019-02-26,2
2019-02-27,4
2019-02-28,4
2019-03-01,6
2019-03-02,6
2019-03-03,6
2019-03-04,2
2019-03-05,2
2019-03-06,3
2019-03-07,5
2019-03-08,3
2019-03-09,7
2019-03-10,5
2019-03-11,4
2019-03-12,6
2019-03-13,4
2019-03-14,3
2019-03-15,1
2019-03-16,5
2019-03-17,5
2019-03-18,2
2019-03-19,2
2019-03-20,5
2019-03-21,1
2019-03-22,2
2019-03-23,3
2019-03-24,10
2019-03-25,4
2019-03-26,5
2019-03-27,3
2019-03-28,4
2019-03-29,6
2019-03-31,4
2019-04-01,3
2019-04-02,6
2019-04-03,9
2019-04-04,2
2019-04-05,4
2019-04-06,5
2019-04-07,2
2019-04-10,2
2019-04-13,1
2019-04-14,4
2019-04-15,7
2019-04-16,5
2019-04-17,7
2019-04-18,7
2019-04-19,4
2019-04-20,6
2019-04-21,4
2019-04-22,3
2019-04-23,3
2019-04-24,3
2019-04-25,1
2019-04-26,2
2019-04-27,1
