Date,Count
2019-01-06,1
2019-01-10,1
2019-01-11,1
2019-01-28,1
2019-01-29,1
2019-02-13,1
2019-02-18,1
2019-02-22,11
2019-03-01,1
2019-03-16,1
2019-03-19,1
2019-03-20,1
2019-03-22,2
2019-04-02,1
2019-04-08,1
2019-04-22,1
2019-05-04,1
2019-05-07,1
2019-05-16,1
2019-06-07,1
2019-06-20,1
2019-06-23,1
2019-07-03,1
2019-07-10,1
2019-07-15,1
2019-07-26,1
2019-07-29,1
2019-08-05,1
2019-08-08,1
2019-08-20,1
2019-09-30,1
2019-10-13,1
2019-10-29,1
2019-10-31,1
2019-11-06,1
2019-11-18,1
2019-12-08,1
2019-12-10,1
2019-12-13,1
2019-12-14,1
2019-12-21,1
2019-12-28,1
2019-12-31,1
