Date,Count
2019-01-01,14
2019-01-02,22
2019-01-03,28
2019-01-04,23
2019-01-05,22
2019-01-06,15
2019-01-07,25
2019-01-08,23
2019-01-09,18
2019-01-10,25
2019-01-11,24
2019-01-12,8
2019-01-13,17
2019-01-14,25
2019-01-15,26
2019-01-16,19
2019-01-17,25
2019-01-18,24
2019-01-19,19
2019-01-20,14
2019-01-21,17
2019-01-22,19
2019-01-23,16
2019-01-24,21
2019-01-25,17
2019-01-26,17
2019-01-27,16
2019-01-28,16
2019-01-29,18
2019-01-30,14
2019-01-31,16
2019-02-01,16
2019-02-02,28
2019-02-03,15
2019-02-04,24
2019-02-05,18
2019-02-06,19
2019-02-07,21
2019-02-08,21
2019-02-09,25
2019-02-10,16
2019-02-11,18
2019-02-12,16
2019-02-13,28
2019-02-14,18
2019-02-15,20
2019-02-16,16
2019-02-17,14
2019-02-18,21
2019-02-19,25
2019-02-20,26
2019-02-21,25
2019-02-22,18
2019-02-23,10
2019-02-24,11
2019-02-25,19
2019-02-26,20
2019-02-27,22
2019-02-28,32
2019-03-01,26
2019-03-02,20
2019-03-03,29
2019-03-04,19
2019-03-05,15
2019-03-06,20
2019-03-07,20
2019-03-08,16
2019-03-09,16
2019-03-10,13
2019-03-11,16
2019-03-12,22
2019-03-13,22
2019-03-14,19
2019-03-15,17
2019-03-16,17
2019-03-17,16
2019-03-18,16
2019-03-19,12
2019-03-20,22
2019-03-21,24
2019-03-22,29
2019-03-23,13
2019-03-24,24
2019-03-25,20
2019-03-26,19
2019-03-27,19
2019-03-28,20
2019-03-29,15
2019-03-30,16
2019-03-31,13
2019-04-01,17
2019-04-02,21
2019-04-03,25
2019-04-04,23
2019-04-05,16
2019-04-06,23
2019-04-07,4
2019-04-08,1
2019-04-09,5
2019-04-10,3
2019-04-11,6
2019-04-12,3
2019-04-13,3
2019-04-14,9
2019-04-15,20
2019-04-16,18
2019-04-17,15
2019-04-18,20
2019-04-19,22
2019-04-20,14
2019-04-21,25
2019-04-22,18
2019-04-23,20
2019-04-24,17
2019-04-25,17
2019-04-26,18
2019-04-27,14
2019-04-28,17
2019-04-29,19
2019-04-30,19
2019-05-01,28
2019-05-02,17
2019-05-03,23
2019-05-04,18
2019-05-05,12
2019-05-06,19
2019-05-07,20
2019-05-08,25
2019-05-09,13
2019-05-10,15
2019-05-11,12
2019-05-12,10
2019-05-13,12
2019-05-14,17
2019-05-15,13
2019-05-16,17
2019-05-17,19
2019-05-18,11
2019-05-19,13
2019-05-20,19
2019-05-21,14
2019-05-22,13
2019-05-23,17
2019-05-24,18
2019-05-25,7
2019-05-26,13
2019-05-27,11
2019-05-28,12
2019-05-29,13
2019-05-30,23
2019-05-31,28
2019-06-01,14
2019-06-02,13
2019-06-03,25
2019-06-04,20
2019-06-05,23
2019-06-06,25
2019-06-07,23
2019-06-08,14
2019-06-09,14
2019-06-10,21
2019-06-11,23
2019-06-12,12
2019-06-13,19
2019-06-14,23
2019-06-15,15
2019-06-16,14
2019-06-17,10
2019-06-18,21
2019-06-19,15
2019-06-20,19
2019-06-21,13
2019-06-22,19
2019-06-23,14
2019-06-24,20
2019-06-25,14
2019-06-26,16
2019-06-27,21
2019-06-28,19
2019-06-29,13
2019-06-30,13
2019-07-01,21
2019-07-02,14
2019-07-03,34
2019-07-04,8
2019-07-05,17
2019-07-06,13
2019-07-07,10
2019-07-08,16
2019-07-09,18
2019-07-10,14
2019-07-11,19
2019-07-12,18
2019-07-13,15
2019-07-14,14
2019-07-15,22
2019-07-16,16
2019-07-17,24
2019-07-18,19
2019-07-19,19
2019-07-20,14
2019-07-21,10
2019-07-22,16
2019-07-23,17
2019-07-24,18
2019-07-25,15
2019-07-26,14
2019-07-27,12
2019-07-28,14
2019-07-29,13
2019-07-30,26
2019-07-31,20
2019-08-01,12
2019-08-02,25
2019-08-03,13
2019-08-04,15
2019-08-05,15
2019-08-06,15
2019-08-07,13
2019-08-08,12
2019-08-09,23
2019-08-10,17
2019-08-11,12
2019-08-12,17
2019-08-13,13
2019-08-14,17
2019-08-15,23
2019-08-16,23
2019-08-17,16
2019-08-18,13
2019-08-19,23
2019-08-20,17
2019-08-21,17
2019-08-22,20
2019-08-23,24
2019-08-24,22
2019-08-25,12
2019-08-26,16
2019-08-27,23
2019-08-28,14
2019-08-29,17
2019-08-30,18
2019-08-31,22
2019-09-01,17
2019-09-02,14
2019-09-03,25
2019-09-04,16
2019-09-05,20
2019-09-06,24
2019-09-07,24
2019-09-08,13
2019-09-09,19
2019-09-10,23
2019-09-11,22
2019-09-12,27
2019-09-13,29
2019-09-14,18
2019-09-15,13
2019-09-16,26
2019-09-17,31
2019-09-18,16
2019-09-19,15
2019-09-20,24
2019-09-21,21
2019-09-22,11
2019-09-23,16
2019-09-24,22
2019-09-25,18
2019-09-26,16
2019-09-27,20
2019-09-28,20
2019-09-29,11
2019-09-30,20
2019-10-01,20
2019-10-02,19
2019-10-03,28
2019-10-04,20
2019-10-05,24
2019-10-06,15
2019-10-07,17
2019-10-08,15
2019-10-09,23
2019-10-10,17
2019-10-11,22
2019-10-12,18
2019-10-13,21
2019-10-14,24
2019-10-15,15
2019-10-16,19
2019-10-17,12
2019-10-18,16
2019-10-19,16
2019-10-20,12
2019-10-21,13
2019-10-22,18
2019-10-23,25
2019-10-24,17
2019-10-25,24
2019-10-26,19
2019-10-27,16
2019-10-28,20
2019-10-29,19
2019-10-30,24
2019-10-31,17
2019-11-01,21
2019-11-02,11
2019-11-03,10
2019-11-04,15
2019-11-05,21
2019-11-06,15
2019-11-07,23
2019-11-08,19
2019-11-09,11
2019-11-10,12
2019-11-11,20
2019-11-12,23
2019-11-13,16
2019-11-14,16
2019-11-15,16
2019-11-16,13
2019-11-17,16
2019-11-18,27
2019-11-19,22
2019-11-20,21
2019-11-21,17
2019-11-22,21
2019-11-23,11
2019-11-24,10
2019-11-25,27
2019-11-26,20
2019-11-27,17
2019-11-28,16
2019-11-29,11
2019-11-30,11
2019-12-01,7
2019-12-02,17
2019-12-03,21
2019-12-04,28
2019-12-05,22
2019-12-06,15
2019-12-07,17
2019-12-08,13
2019-12-09,20
2019-12-10,18
2019-12-11,18
2019-12-12,19
2019-12-13,22
2019-12-14,12
2019-12-15,17
2019-12-16,20
2019-12-17,23
2019-12-18,21
2019-12-19,25
2019-12-20,25
2019-12-21,14
2019-12-22,15
2019-12-23,18
2019-12-24,16
2019-12-25,14
2019-12-26,18
2019-12-27,21
2019-12-28,10
2019-12-29,6
2019-12-30,15
2019-12-31,18
