Date,Count
2019-01-01,30
2019-01-02,34
2019-01-03,38
2019-01-04,38
2019-01-05,25
2019-01-06,24
2019-01-07,34
2019-01-08,43
2019-01-09,40
2019-01-10,57
2019-01-11,39
2019-01-12,24
2019-01-13,24
2019-01-14,28
2019-01-15,40
2019-01-16,44
2019-01-17,37
2019-01-18,32
2019-01-19,16
2019-01-20,22
2019-01-21,30
2019-01-22,43
2019-01-23,37
2019-01-24,44
2019-01-25,32
2019-01-26,25
2019-01-27,22
2019-01-28,33
2019-01-29,41
2019-01-30,24
2019-01-31,31
2019-02-01,55
2019-02-02,22
2019-02-03,32
2019-02-04,42
2019-02-05,38
2019-02-06,36
2019-02-07,37
2019-02-08,46
2019-02-09,23
2019-02-10,14
2019-02-11,41
2019-02-12,43
2019-02-13,44
2019-02-14,47
2019-02-15,42
2019-02-16,39
2019-02-17,16
2019-02-18,28
2019-02-19,45
2019-02-20,38
2019-02-21,40
2019-02-22,36
2019-02-23,34
2019-02-24,29
2019-02-25,47
2019-02-26,37
2019-02-27,41
2019-02-28,44
2019-03-01,65
2019-03-02,33
2019-03-03,35
2019-03-04,42
2019-03-05,56
2019-03-06,42
2019-03-07,33
2019-03-08,34
2019-03-09,25
2019-03-10,29
2019-03-11,48
2019-03-12,35
2019-03-13,51
2019-03-14,41
2019-03-15,60
2019-03-16,42
2019-03-17,34
2019-03-18,37
2019-03-19,43
2019-03-20,33
2019-03-21,39
2019-03-22,56
2019-03-23,36
2019-03-24,30
2019-03-25,30
2019-03-26,37
2019-03-27,36
2019-03-28,50
2019-03-29,49
2019-03-30,25
2019-03-31,33
2019-04-01,37
2019-04-02,49
2019-04-03,44
2019-04-04,50
2019-04-05,46
2019-04-06,19
2019-04-07,4
2019-04-08,5
2019-04-09,6
2019-04-10,9
2019-04-11,9
2019-04-12,8
2019-04-13,16
2019-04-14,24
2019-04-15,38
2019-04-16,36
2019-04-17,38
2019-04-18,44
2019-04-19,33
2019-04-20,30
2019-04-21,34
2019-04-22,35
2019-04-23,36
2019-04-24,38
2019-04-25,44
2019-04-26,47
2019-04-27,31
2019-04-28,14
2019-04-29,44
2019-04-30,50
2019-05-01,39
2019-05-02,31
2019-05-03,40
2019-05-04,47
2019-05-05,31
2019-05-06,31
2019-05-07,31
2019-05-08,30
2019-05-09,35
2019-05-10,32
2019-05-11,26
2019-05-12,35
2019-05-13,38
2019-05-14,35
2019-05-15,42
2019-05-16,44
2019-05-17,33
2019-05-18,29
2019-05-19,24
2019-05-20,42
2019-05-21,33
2019-05-22,29
2019-05-23,35
2019-05-24,44
2019-05-25,28
2019-05-26,24
2019-05-27,11
2019-05-28,31
2019-05-29,35
2019-05-30,36
2019-05-31,42
2019-06-01,29
2019-06-02,10
2019-06-03,37
2019-06-04,31
2019-06-05,48
2019-06-06,41
2019-06-07,42
2019-06-08,21
2019-06-09,21
2019-06-10,47
2019-06-11,45
2019-06-12,39
2019-06-13,37
2019-06-14,42
2019-06-15,42
2019-06-16,24
2019-06-17,33
2019-06-18,35
2019-06-19,46
2019-06-20,34
2019-06-21,45
2019-06-22,18
2019-06-23,31
2019-06-24,40
2019-06-25,49
2019-06-26,52
2019-06-27,31
2019-06-28,49
2019-06-29,24
2019-06-30,23
2019-07-01,42
2019-07-02,48
2019-07-03,39
2019-07-04,25
2019-07-05,41
2019-07-06,36
2019-07-07,26
2019-07-08,37
2019-07-09,50
2019-07-10,37
2019-07-11,37
2019-07-12,43
2019-07-13,25
2019-07-14,18
2019-07-15,39
2019-07-16,47
2019-07-17,39
2019-07-18,41
2019-07-19,53
2019-07-20,31
2019-07-21,19
2019-07-22,44
2019-07-23,45
2019-07-24,30
2019-07-25,28
2019-07-26,55
2019-07-27,28
2019-07-28,24
2019-07-29,47
2019-07-30,19
2019-07-31,50
2019-08-01,61
2019-08-02,58
2019-08-03,32
2019-08-04,31
2019-08-05,38
2019-08-06,41
2019-08-07,44
2019-08-08,46
2019-08-09,48
2019-08-10,28
2019-08-11,25
2019-08-12,44
2019-08-13,33
2019-08-14,40
2019-08-15,36
2019-08-16,38
2019-08-17,31
2019-08-18,22
2019-08-19,40
2019-08-20,32
2019-08-21,44
2019-08-22,29
2019-08-23,38
2019-08-24,29
2019-08-25,26
2019-08-26,34
2019-08-27,43
2019-08-28,39
2019-08-29,34
2019-08-30,53
2019-08-31,33
2019-09-01,24
2019-09-02,22
2019-09-03,32
2019-09-04,40
2019-09-05,48
2019-09-06,35
2019-09-07,32
2019-09-08,20
2019-09-09,50
2019-09-10,51
2019-09-11,54
2019-09-12,43
2019-09-13,40
2019-09-14,39
2019-09-15,28
2019-09-16,44
2019-09-17,57
2019-09-18,61
2019-09-19,53
2019-09-20,53
2019-09-21,31
2019-09-22,20
2019-09-23,48
2019-09-24,46
2019-09-25,43
2019-09-26,52
2019-09-27,59
2019-09-28,37
2019-09-29,35
2019-09-30,39
2019-10-01,55
2019-10-02,40
2019-10-03,52
2019-10-04,37
2019-10-05,34
2019-10-06,29
2019-10-07,38
2019-10-08,28
2019-10-09,52
2019-10-10,54
2019-10-11,52
2019-10-12,29
2019-10-13,28
2019-10-14,42
2019-10-15,46
2019-10-16,50
2019-10-17,27
2019-10-18,61
2019-10-19,59
2019-10-20,38
2019-10-21,58
2019-10-22,39
2019-10-23,50
2019-10-24,56
2019-10-25,58
2019-10-26,25
2019-10-27,30
2019-10-28,43
2019-10-29,40
2019-10-30,47
2019-10-31,45
2019-11-01,61
2019-11-02,35
2019-11-03,38
2019-11-04,54
2019-11-05,49
2019-11-06,48
2019-11-07,48
2019-11-08,53
2019-11-09,40
2019-11-10,35
2019-11-11,24
2019-11-12,48
2019-11-13,53
2019-11-14,60
2019-11-15,46
2019-11-16,40
2019-11-17,33
2019-11-18,59
2019-11-19,51
2019-11-20,50
2019-11-21,58
2019-11-22,70
2019-11-23,29
2019-11-24,28
2019-11-25,61
2019-11-26,58
2019-11-27,38
2019-11-28,29
2019-11-29,44
2019-11-30,32
2019-12-01,40
2019-12-02,50
2019-12-03,66
2019-12-04,63
2019-12-05,45
2019-12-06,42
2019-12-07,45
2019-12-08,36
2019-12-09,53
2019-12-10,47
2019-12-11,40
2019-12-12,54
2019-12-13,47
2019-12-14,36
2019-12-15,30
2019-12-16,39
2019-12-17,44
2019-12-18,55
2019-12-19,52
2019-12-20,53
2019-12-21,31
2019-12-22,31
2019-12-23,47
2019-12-24,35
2019-12-25,28
2019-12-26,36
2019-12-27,41
2019-12-28,37
2019-12-29,26
2019-12-30,43
2019-12-31,41
