Date,Count
2019-01-10,1
2019-01-13,1
2019-01-14,1
2019-01-15,2
2019-01-20,1
2019-01-22,1
2019-01-28,1
2019-01-29,1
2019-02-03,1
2019-02-13,1
2019-02-14,1
2019-02-15,1
2019-02-21,1
2019-02-25,1
2019-02-26,1
2019-03-12,1
2019-03-14,2
2019-03-19,1
2019-03-22,2
2019-03-26,1
2019-03-27,1
2019-03-31,1
2019-04-04,1
2019-04-06,1
2019-04-15,1
2019-04-21,2
2019-04-26,1
2019-04-27,1
2019-05-02,1
2019-05-06,1
2019-05-07,2
2019-05-08,1
2019-05-09,1
2019-05-10,1
2019-05-15,1
2019-05-16,1
2019-05-18,1
2019-05-20,1
2019-05-23,1
2019-05-25,1
2019-05-26,1
2019-05-29,1
2019-05-30,1
2019-06-05,1
2019-06-11,1
2019-06-14,2
2019-06-18,1
2019-06-30,1
2019-07-09,2
2019-07-15,1
2019-07-21,2
2019-07-27,2
2019-08-06,1
2019-08-09,1
2019-08-10,1
2019-08-19,1
2019-08-27,1
2019-08-28,5
2019-08-29,1
2019-09-06,1
2019-09-10,1
2019-09-19,1
2019-09-20,2
2019-10-05,1
2019-10-07,1
2019-10-10,1
2019-10-11,2
2019-10-14,1
2019-10-24,1
2019-10-28,1
2019-10-29,1
2019-11-04,1
2019-11-06,1
2019-11-07,1
2019-11-12,2
2019-11-14,1
2019-11-21,1
2019-11-22,1
2019-11-26,1
2019-12-05,1
2019-12-09,1
2019-12-10,1
2019-12-13,1
2019-12-18,2
2019-12-19,1
2019-12-27,1
2019-12-28,2
