Date,Count
2019-01-01,61
2019-01-02,30
2019-01-03,38
2019-01-04,53
2019-01-05,30
2019-01-06,36
2019-01-07,25
2019-01-08,31
2019-01-09,28
2019-01-10,41
2019-01-11,29
2019-01-12,58
2019-01-13,36
2019-01-14,35
2019-01-15,30
2019-01-16,24
2019-01-17,44
2019-01-18,47
2019-01-19,41
2019-01-20,41
2019-01-21,33
2019-01-22,23
2019-01-23,16
2019-01-24,30
2019-01-25,47
2019-01-26,44
2019-01-27,33
2019-01-28,38
2019-01-29,33
2019-01-30,11
2019-01-31,18
2019-02-01,37
2019-02-02,49
2019-02-03,32
2019-02-04,34
2019-02-05,18
2019-02-06,29
2019-02-07,33
2019-02-08,30
2019-02-09,48
2019-02-10,38
2019-02-11,21
2019-02-12,24
2019-02-13,30
2019-02-14,26
2019-02-15,26
2019-02-16,56
2019-02-17,28
2019-02-18,13
2019-02-19,26
2019-02-20,23
2019-02-21,32
2019-02-22,40
2019-02-23,43
2019-02-24,32
2019-02-25,36
2019-02-26,26
2019-02-27,19
2019-02-28,28
2019-03-01,40
2019-03-02,38
2019-03-03,28
2019-03-04,26
2019-03-05,29
2019-03-06,34
2019-03-07,33
2019-03-08,33
2019-03-09,53
2019-03-10,26
2019-03-11,26
2019-03-12,23
2019-03-13,26
2019-03-14,32
2019-03-15,40
2019-03-16,120
2019-03-17,51
2019-03-18,19
2019-03-19,34
2019-03-20,25
2019-03-21,33
2019-03-22,37
2019-03-23,28
2019-03-24,35
2019-03-25,26
2019-03-26,28
2019-03-27,27
2019-03-28,29
2019-03-29,39
2019-03-30,33
2019-03-31,40
2019-04-01,20
2019-04-02,31
2019-04-03,27
2019-04-04,27
2019-04-05,40
2019-04-06,61
2019-04-07,9
2019-04-08,15
2019-04-09,2
2019-04-10,7
2019-04-11,7
2019-04-12,17
2019-04-13,19
2019-04-14,43
2019-04-15,21
2019-04-16,28
2019-04-17,28
2019-04-18,30
2019-04-19,42
2019-04-20,70
2019-04-21,35
2019-04-22,22
2019-04-23,39
2019-04-24,55
2019-04-25,40
2019-04-26,38
2019-04-27,39
2019-04-28,33
2019-04-29,33
2019-04-30,33
2019-05-01,26
2019-05-02,36
2019-05-03,53
2019-05-04,62
2019-05-05,63
2019-05-06,54
2019-05-07,42
2019-05-08,36
2019-05-09,35
2019-05-10,56
2019-05-11,45
2019-05-12,60
2019-05-13,16
2019-05-14,30
2019-05-15,26
2019-05-16,23
2019-05-17,34
2019-05-18,46
2019-05-19,26
2019-05-20,39
2019-05-21,44
2019-05-22,47
2019-05-23,45
2019-05-24,47
2019-05-25,63
2019-05-26,39
2019-05-27,23
2019-05-28,33
2019-05-29,15
2019-05-30,29
2019-05-31,30
2019-06-01,27
2019-06-02,38
2019-06-03,39
2019-06-04,41
2019-06-05,43
2019-06-06,45
2019-06-07,64
2019-06-08,45
2019-06-09,46
2019-06-10,28
2019-06-11,23
2019-06-12,30
2019-06-13,30
2019-06-14,48
2019-06-15,51
2019-06-16,51
2019-06-17,29
2019-06-18,58
2019-06-19,73
2019-06-20,66
2019-06-21,52
2019-06-22,80
2019-06-23,50
2019-06-24,41
2019-06-25,33
2019-06-26,63
2019-06-27,47
2019-06-28,25
2019-06-29,31
2019-06-30,40
2019-07-01,28
2019-07-02,22
2019-07-03,29
2019-07-04,11
2019-07-05,21
2019-07-06,26
2019-07-07,21
2019-07-08,13
2019-07-09,22
2019-07-10,16
2019-07-11,23
2019-07-12,35
2019-07-13,27
2019-07-14,26
2019-07-15,22
2019-07-16,43
2019-07-17,40
2019-07-18,14
2019-07-19,36
2019-07-20,41
2019-07-21,14
2019-07-22,10
2019-07-23,9
2019-07-24,11
2019-07-25,15
2019-07-26,17
2019-07-27,24
2019-07-28,21
2019-07-29,6
2019-07-30,17
2019-07-31,9
2019-08-01,13
2019-08-02,24
2019-08-03,38
2019-08-04,26
2019-08-05,20
2019-08-06,19
2019-08-07,29
2019-08-08,18
2019-08-09,18
2019-08-10,38
2019-08-11,12
2019-08-12,11
2019-08-13,9
2019-08-14,8
2019-08-15,11
2019-08-16,8
2019-08-17,12
2019-08-18,8
2019-08-19,9
2019-08-20,21
2019-08-21,17
2019-08-22,21
2019-08-23,29
2019-08-24,22
2019-08-25,13
2019-08-26,12
2019-08-27,21
2019-08-28,18
2019-08-29,15
2019-08-30,14
2019-08-31,18
2019-09-01,17
2019-09-02,8
2019-09-03,18
2019-09-04,12
2019-09-05,7
2019-09-06,13
2019-09-07,10
2019-09-08,9
2019-09-09,7
2019-09-10,9
2019-09-11,8
2019-09-12,8
2019-09-13,12
2019-09-14,20
2019-09-15,10
2019-09-16,11
2019-09-17,17
2019-09-18,25
2019-09-19,16
2019-09-20,33
2019-09-21,26
2019-09-22,15
2019-09-23,6
2019-09-24,9
2019-09-25,4
2019-09-26,8
2019-09-27,9
2019-09-28,4
2019-09-29,9
2019-09-30,5
2019-10-01,9
2019-10-02,7
2019-10-03,7
2019-10-04,7
2019-10-05,9
2019-10-06,7
2019-10-07,8
2019-10-08,9
2019-10-09,11
2019-10-10,12
2019-10-11,12
2019-10-12,6
2019-10-13,6
2019-10-14,9
2019-10-15,5
2019-10-16,2
2019-10-17,10
2019-10-18,6
2019-10-19,15
2019-10-20,6
2019-10-21,10
2019-10-22,8
2019-10-23,3
2019-10-24,3
2019-10-25,7
2019-10-26,5
2019-10-27,4
2019-10-28,7
2019-10-29,6
2019-10-30,7
2019-10-31,7
2019-11-01,2
2019-11-02,3
2019-11-03,4
2019-11-04,2
2019-11-05,4
2019-11-06,8
2019-11-07,4
2019-11-08,5
2019-11-09,4
2019-11-10,5
2019-11-11,2
2019-11-12,2
2019-11-13,1
2019-11-14,3
2019-11-15,5
2019-11-16,1
2019-11-17,1
2019-11-18,1
2019-11-19,2
2019-11-20,2
2019-11-21,3
2019-11-22,6
2019-11-23,2
2019-11-24,1
2019-11-25,1
2019-11-26,4
2019-11-27,5
2019-11-28,2
2019-11-29,3
2019-11-30,5
2019-12-01,3
2019-12-02,5
2019-12-03,6
2019-12-04,3
2019-12-05,3
2019-12-06,4
2019-12-07,1
2019-12-10,2
2019-12-11,1
2019-12-12,4
2019-12-13,2
2019-12-14,7
2019-12-15,6
2019-12-16,2
2019-12-17,1
2019-12-19,3
2019-12-20,5
2019-12-21,1
2019-12-22,1
2019-12-23,1
2019-12-27,4
2019-12-29,1
2019-12-30,1
2019-12-31,1
