Date,Count
2019-01-01,53
2019-01-02,37
2019-01-03,53
2019-01-04,60
2019-01-05,55
2019-01-06,44
2019-01-07,45
2019-01-08,58
2019-01-09,34
2019-01-10,61
2019-01-11,57
2019-01-12,50
2019-01-13,48
2019-01-14,50
2019-01-15,37
2019-01-16,59
2019-01-17,64
2019-01-18,66
2019-01-19,47
2019-01-20,44
2019-01-21,35
2019-01-22,33
2019-01-23,63
2019-01-24,49
2019-01-25,54
2019-01-26,62
2019-01-27,52
2019-01-28,39
2019-01-29,37
2019-01-30,26
2019-01-31,34
2019-02-01,67
2019-02-02,35
2019-02-03,53
2019-02-04,47
2019-02-05,45
2019-02-06,39
2019-02-07,66
2019-02-08,48
2019-02-09,45
2019-02-10,44
2019-02-11,47
2019-02-12,42
2019-02-13,38
2019-02-14,41
2019-02-15,55
2019-02-16,57
2019-02-17,42
2019-02-18,36
2019-02-19,46
2019-02-20,45
2019-02-21,55
2019-02-22,50
2019-02-23,57
2019-02-24,35
2019-02-25,46
2019-02-26,37
2019-02-27,44
2019-02-28,59
2019-03-01,62
2019-03-02,48
2019-03-03,38
2019-03-04,41
2019-03-05,43
2019-03-06,50
2019-03-07,38
2019-03-08,58
2019-03-09,52
2019-03-10,36
2019-03-11,38
2019-03-12,38
2019-03-13,44
2019-03-14,67
2019-03-15,48
2019-03-16,88
2019-03-17,44
2019-03-18,27
2019-03-19,29
2019-03-20,52
2019-03-21,52
2019-03-22,51
2019-03-23,52
2019-03-24,50
2019-03-25,45
2019-03-26,33
2019-03-27,38
2019-03-28,62
2019-03-29,49
2019-03-30,42
2019-03-31,45
2019-04-01,45
2019-04-02,34
2019-04-03,44
2019-04-04,53
2019-04-05,47
2019-04-06,38
2019-04-07,8
2019-04-08,7
2019-04-09,16
2019-04-10,12
2019-04-11,16
2019-04-12,10
2019-04-13,5
2019-04-14,31
2019-04-15,27
2019-04-16,40
2019-04-17,48
2019-04-18,68
2019-04-19,39
2019-04-20,46
2019-04-21,26
2019-04-22,20
2019-04-23,34
2019-04-24,29
2019-04-25,58
2019-04-26,49
2019-04-27,37
2019-04-28,23
2019-04-29,34
2019-04-30,32
2019-05-01,29
2019-05-02,48
2019-05-03,54
2019-05-04,48
2019-05-05,37
2019-05-06,39
2019-05-07,50
2019-05-08,37
2019-05-09,47
2019-05-10,51
2019-05-11,45
2019-05-12,35
2019-05-13,30
2019-05-14,26
2019-05-15,40
2019-05-16,42
2019-05-17,55
2019-05-18,43
2019-05-19,42
2019-05-20,27
2019-05-21,31
2019-05-22,38
2019-05-23,35
2019-05-24,57
2019-05-25,40
2019-05-26,34
2019-05-27,24
2019-05-28,23
2019-05-29,43
2019-05-30,51
2019-05-31,37
2019-06-01,57
2019-06-02,37
2019-06-03,37
2019-06-04,31
2019-06-05,40
2019-06-06,58
2019-06-07,41
2019-06-08,56
2019-06-09,32
2019-06-10,37
2019-06-11,38
2019-06-12,38
2019-06-13,49
2019-06-14,59
2019-06-15,32
2019-06-16,39
2019-06-17,32
2019-06-18,31
2019-06-19,39
