Date,Count
2019-01-01,1
2019-01-06,2
2019-01-11,1
2019-01-12,1
2019-01-14,1
2019-01-15,1
2019-01-16,1
2019-01-20,1
2019-01-21,1
2019-01-22,1
2019-01-23,2
2019-01-24,1
2019-01-26,1
2019-01-28,1
2019-01-29,1
2019-01-31,1
2019-02-01,2
2019-02-03,1
2019-02-04,1
2019-02-05,1
2019-02-06,1
2019-02-07,1
2019-02-09,1
2019-02-10,1
2019-02-11,3
2019-02-12,2
2019-02-15,1
2019-02-21,1
2019-02-24,2
2019-02-28,1
2019-03-01,1
2019-03-03,1
2019-03-04,1
2019-03-09,1
2019-03-11,1
2019-03-12,1
2019-03-14,1
2019-03-15,1
2019-03-19,1
2019-03-22,1
2019-03-23,2
2019-03-28,1
2019-03-31,1
2019-04-02,1
2019-04-05,1
2019-04-15,1
2019-04-16,1
2019-04-18,1
2019-04-19,2
2019-04-20,4
2019-04-21,1
2019-04-22,1
2019-04-27,1
2019-05-02,1
2019-05-03,1
2019-05-04,1
2019-05-07,1
2019-05-10,3
2019-05-11,1
2019-05-13,1
2019-05-15,1
2019-05-16,1
2019-05-24,2
2019-05-25,1
2019-05-27,1
2019-06-05,1
2019-06-07,1
2019-06-14,1
2019-06-16,2
2019-06-22,1
2019-07-01,2
2019-07-05,2
2019-07-08,1
2019-07-12,2
2019-07-14,1
2019-07-18,2
2019-07-19,1
2019-07-21,1
2019-07-26,1
2019-07-31,1
2019-08-19,1
2019-08-22,2
2019-09-03,1
2019-09-08,1
2019-09-09,1
2019-09-11,1
2019-09-12,2
2019-09-20,1
2019-09-21,1
2019-09-27,1
2019-10-06,3
2019-10-24,1
2019-10-31,1
2019-11-01,1
2019-11-07,1
2019-11-09,1
2019-11-12,1
2019-11-14,2
2019-11-20,1
2019-11-21,1
2019-11-22,2
2019-12-10,1
2019-12-11,1
2019-12-12,2
2019-12-16,1
2019-12-18,1
2019-12-19,1
2019-12-27,1
