Date,Count
2019-01-01,2
2019-01-02,1
2019-01-05,1
2019-01-06,2
2019-01-13,1
2019-01-18,2
2019-01-19,1
2019-01-22,1
2019-01-23,2
2019-01-24,3
2019-01-25,1
2019-01-26,3
2019-01-27,2
2019-01-28,1
2019-01-29,1
2019-01-30,4
2019-01-31,2
2019-02-01,1
2019-02-04,2
2019-02-05,2
2019-02-07,2
2019-02-08,1
2019-02-10,1
2019-02-12,1
2019-02-13,1
2019-02-14,2
2019-02-17,4
2019-02-18,1
2019-02-19,1
2019-02-20,2
2019-02-23,1
2019-02-24,3
2019-02-25,1
2019-02-26,1
2019-02-27,3
2019-02-28,1
2019-03-02,2
2019-03-03,2
2019-03-04,2
2019-03-06,5
2019-03-07,1
2019-03-08,4
2019-03-09,2
2019-03-11,2
2019-03-12,2
2019-03-13,1
2019-03-14,3
2019-03-15,2
2019-03-16,1
2019-03-17,4
2019-03-18,1
2019-03-19,1
2019-03-22,2
2019-03-23,2
2019-03-24,1
2019-03-25,2
2019-03-30,1
2019-03-31,1
2019-04-01,2
2019-04-02,1
2019-04-05,1
2019-04-06,3
2019-04-07,1
2019-04-14,1
2019-04-15,1
2019-04-16,2
2019-04-18,3
2019-04-19,1
2019-04-20,1
2019-04-21,3
2019-04-22,4
2019-04-25,2
2019-04-27,2
