Date,Count
2019-01-01,79
2019-01-02,62
2019-01-03,90
2019-01-04,76
2019-01-05,69
2019-01-06,77
2019-01-07,80
2019-01-08,85
2019-01-09,89
2019-01-10,101
2019-01-11,129
2019-01-12,101
2019-01-13,74
2019-01-14,78
2019-01-15,94
2019-01-16,92
2019-01-17,133
2019-01-18,106
2019-01-19,96
2019-01-20,63
2019-01-21,44
2019-01-22,89
2019-01-23,86
2019-01-24,121
2019-01-25,118
2019-01-26,91
2019-01-27,77
2019-01-28,76
2019-01-29,95
2019-01-30,18
2019-01-31,65
2019-02-01,139
2019-02-02,93
2019-02-03,87
2019-02-04,80
2019-02-05,88
2019-02-06,91
2019-02-07,150
2019-02-08,125
2019-02-09,87
2019-02-10,64
2019-02-11,77
2019-02-12,117
2019-02-13,112
2019-02-14,117
2019-02-15,140
2019-02-16,118
2019-02-17,98
2019-02-18,69
2019-02-19,87
2019-02-20,106
2019-02-21,119
2019-02-22,131
2019-02-23,95
2019-02-24,103
2019-02-25,88
2019-02-26,93
2019-02-27,96
2019-02-28,118
2019-03-01,118
2019-03-02,87
2019-03-03,86
2019-03-04,84
2019-03-05,84
2019-03-06,114
2019-03-07,132
2019-03-08,124
2019-03-09,85
2019-03-10,69
2019-03-11,82
2019-03-12,90
2019-03-13,107
2019-03-14,148
2019-03-15,142
2019-03-16,228
2019-03-17,77
2019-03-18,83
2019-03-19,93
2019-03-20,119
2019-03-21,123
2019-03-22,133
2019-03-23,85
2019-03-24,64
2019-03-25,72
2019-03-26,95
2019-03-27,96
2019-03-28,115
2019-03-29,118
2019-03-30,95
2019-03-31,83
2019-04-01,93
2019-04-02,89
2019-04-03,125
2019-04-04,141
2019-04-05,122
2019-04-06,99
2019-04-07,64
2019-04-08,73
2019-04-09,73
2019-04-10,98
2019-04-11,86
2019-04-12,95
2019-04-13,69
2019-04-14,59
2019-04-15,73
2019-04-16,85
2019-04-17,97
2019-04-18,100
2019-04-19,87
2019-04-20,64
2019-04-21,64
2019-04-22,72
2019-04-23,77
2019-04-24,123
2019-04-25,110
2019-04-26,117
2019-04-27,83
2019-04-28,66
2019-04-29,67
2019-04-30,97
2019-05-01,99
2019-05-02,142
2019-05-03,139
2019-05-04,101
2019-05-05,93
2019-05-06,88
2019-05-07,98
2019-05-08,104
2019-05-09,128
2019-05-10,103
2019-05-11,77
2019-05-12,61
2019-05-13,70
2019-05-14,88
2019-05-15,102
2019-05-16,87
2019-05-17,118
2019-05-18,76
2019-05-19,98
2019-05-20,83
2019-05-21,90
2019-05-22,90
2019-05-23,139
2019-05-24,91
2019-05-25,87
2019-05-26,78
2019-05-27,50
2019-05-28,78
2019-05-29,80
2019-05-30,106
2019-05-31,136
2019-06-01,93
2019-06-02,88
2019-06-03,59
2019-06-04,95
2019-06-05,95
2019-06-06,135
2019-06-07,128
2019-06-08,131
2019-06-09,113
2019-06-10,100
2019-06-11,104
2019-06-12,106
2019-06-13,125
2019-06-14,138
2019-06-15,101
2019-06-16,90
2019-06-17,92
2019-06-18,93
2019-06-19,103
2019-06-20,118
2019-06-21,125
2019-06-22,125
2019-06-23,77
2019-06-24,69
2019-06-25,109
2019-06-26,109
2019-06-27,116
2019-06-28,111
2019-06-29,96
2019-06-30,70
2019-07-01,57
2019-07-02,97
2019-07-03,83
2019-07-04,63
2019-07-05,59
2019-07-06,76
2019-07-07,70
2019-07-08,60
2019-07-09,86
2019-07-10,108
2019-07-11,104
2019-07-12,112
2019-07-13,95
2019-07-14,92
2019-07-15,68
2019-07-16,105
2019-07-17,108
2019-07-18,118
2019-07-19,139
2019-07-20,83
2019-07-21,77
2019-07-22,65
2019-07-23,103
2019-07-24,114
2019-07-25,118
2019-07-26,136
2019-07-27,103
2019-07-28,88
2019-07-29,77
2019-07-30,88
2019-07-31,110
2019-08-01,121
2019-08-02,143
2019-08-03,107
2019-08-04,94
2019-08-05,86
2019-08-06,84
2019-08-07,98
2019-08-08,123
2019-08-09,124
2019-08-10,118
2019-08-11,79
2019-08-12,88
2019-08-13,95
2019-08-14,92
2019-08-15,119
2019-08-16,130
2019-08-17,97
2019-08-18,66
2019-08-19,59
2019-08-20,98
2019-08-21,100
2019-08-22,122
2019-08-23,130
2019-08-24,102
2019-08-25,82
2019-08-26,89
2019-08-27,101
2019-08-28,77
2019-08-29,88
2019-08-30,132
2019-08-31,72
2019-09-01,61
2019-09-02,46
2019-09-03,78
2019-09-04,90
2019-09-05,120
2019-09-06,121
2019-09-07,97
2019-09-08,61
2019-09-09,61
2019-09-10,94
2019-09-11,108
2019-09-12,103
2019-09-13,154
2019-09-14,86
2019-09-15,70
2019-09-16,108
2019-09-17,91
2019-09-18,116
2019-09-19,149
2019-09-20,136
2019-09-21,89
2019-09-22,85
2019-09-23,71
2019-09-24,88
2019-09-25,128
2019-09-26,128
2019-09-27,124
2019-09-28,94
2019-09-29,99
2019-09-30,78
2019-10-01,82
2019-10-02,123
2019-10-03,114
2019-10-04,119
2019-10-05,88
2019-10-06,98
2019-10-07,81
2019-10-08,75
2019-10-09,110
2019-10-10,122
2019-10-11,127
2019-10-12,91
2019-10-13,95
2019-10-14,75
2019-10-15,97
2019-10-16,83
2019-10-17,145
2019-10-18,108
2019-10-19,88
2019-10-20,87
2019-10-21,70
2019-10-22,102
2019-10-23,116
2019-10-24,103
2019-10-25,112
2019-10-26,93
2019-10-27,81
2019-10-28,74
2019-10-29,100
2019-10-30,88
2019-10-31,108
2019-11-01,119
2019-11-02,78
2019-11-03,72
2019-11-04,91
2019-11-05,87
2019-11-06,96
2019-11-07,128
2019-11-08,105
2019-11-09,94
2019-11-10,56
2019-11-11,67
2019-11-12,101
2019-11-13,116
2019-11-14,130
2019-11-15,117
2019-11-16,83
2019-11-17,73
2019-11-18,83
2019-11-19,97
2019-11-20,96
2019-11-21,122
2019-11-22,125
2019-11-23,93
2019-11-24,73
2019-11-25,70
2019-11-26,109
2019-11-27,65
2019-11-28,26
2019-11-29,32
2019-11-30,67
2019-12-01,84
2019-12-02,75
2019-12-03,87
2019-12-04,98
2019-12-05,147
2019-12-06,143
2019-12-07,104
2019-12-08,81
2019-12-09,81
2019-12-10,93
2019-12-11,90
2019-12-12,150
2019-12-13,148
2019-12-14,120
2019-12-15,81
2019-12-16,81
2019-12-17,102
2019-12-18,103
2019-12-19,148
2019-12-20,143
2019-12-21,90
2019-12-22,65
2019-12-23,80
2019-12-24,27
2019-12-25,8
2019-12-26,45
2019-12-27,55
2019-12-28,68
2019-12-29,77
2019-12-30,63
2019-12-31,54
