Date,Count
2019-01-09,1
2019-01-19,2
2019-01-20,1
2019-01-21,1
2019-01-24,1
2019-02-01,1
2019-02-07,1
2019-02-16,1
2019-02-18,1
2019-02-19,1
2019-02-21,1
2019-02-26,1
2019-03-03,1
2019-03-05,1
2019-03-07,1
2019-03-09,2
2019-03-16,1
2019-03-18,1
2019-03-30,1
2019-04-03,1
2019-04-04,1
2019-04-05,1
2019-04-14,1
2019-04-20,1
2019-04-26,1
2019-04-29,1
2019-04-30,1
2019-05-01,1
2019-05-03,1
2019-05-14,2
2019-05-19,1
2019-05-21,1
2019-05-22,1
2019-05-23,1
2019-05-29,1
2019-06-03,1
2019-06-05,1
2019-06-06,3
2019-06-07,1
2019-06-08,1
2019-06-13,1
2019-06-20,1
2019-06-21,2
2019-06-27,1
2019-07-05,1
2019-07-06,1
2019-07-09,1
2019-07-10,1
2019-07-14,1
2019-07-17,2
2019-07-18,2
2019-07-20,1
2019-07-22,1
2019-07-23,1
2019-07-25,2
2019-07-29,1
2019-07-30,1
2019-08-04,1
2019-08-07,1
2019-08-10,1
2019-08-11,2
2019-08-13,3
2019-08-16,1
2019-08-17,1
2019-08-18,2
2019-08-20,1
2019-08-23,1
2019-08-27,1
2019-08-30,1
2019-09-01,1
2019-09-03,1
2019-09-09,1
2019-09-12,1
2019-09-13,1
2019-09-16,1
2019-09-20,1
2019-09-21,1
2019-09-24,1
2019-09-25,1
2019-09-26,1
2019-10-01,1
2019-10-02,1
2019-10-04,1
2019-10-10,1
2019-10-11,1
2019-10-12,2
2019-10-14,1
2019-10-16,2
2019-10-19,1
2019-10-20,1
2019-10-24,1
2019-10-27,1
2019-10-29,1
2019-11-02,1
2019-11-04,1
2019-11-09,1
2019-11-17,1
2019-11-18,1
2019-11-25,1
2019-12-06,1
2019-12-08,1
2019-12-13,2
2019-12-14,1
2019-12-15,1
2019-12-17,1
2019-12-18,1
2019-12-19,2
2019-12-21,1
2019-12-28,1
2019-12-31,1
