Date,Count
2019-01-01,1
2019-01-04,1
2019-01-05,1
2019-01-07,2
2019-01-08,1
2019-01-10,1
2019-01-11,2
2019-01-14,1
2019-01-15,2
2019-01-16,1
2019-01-17,1
2019-01-18,2
2019-01-24,1
2019-01-25,2
2019-01-26,1
2019-01-28,1
2019-01-31,1
2019-02-01,1
2019-02-04,2
2019-02-05,1
2019-02-06,1
2019-02-08,1
2019-02-09,2
2019-02-11,1
2019-02-18,1
2019-02-21,1
2019-02-22,2
2019-02-27,1
2019-03-04,1
2019-03-05,2
2019-03-09,2
2019-03-13,1
2019-03-14,1
2019-03-19,2
2019-03-20,1
2019-03-23,1
2019-03-25,2
2019-03-27,2
2019-03-29,2
2019-03-30,1
2019-04-01,2
2019-04-03,1
2019-04-04,1
2019-04-05,2
2019-04-13,1
2019-04-16,1
2019-04-17,1
2019-04-18,1
2019-04-29,1
2019-05-01,1
2019-05-02,2
2019-05-10,1
2019-05-11,1
2019-05-14,1
2019-05-15,1
2019-05-16,1
2019-05-18,1
2019-05-19,2
2019-05-21,1
2019-05-23,1
2019-05-25,1
2019-05-29,1
2019-05-30,1
2019-05-31,1
2019-06-03,1
2019-06-04,1
2019-06-06,1
2019-06-07,1
2019-06-10,2
2019-06-11,2
2019-06-13,1
2019-06-16,1
2019-06-18,1
2019-06-19,1
2019-06-20,2
2019-06-21,1
2019-06-27,1
2019-06-30,1
2019-07-01,1
2019-07-03,2
2019-07-04,2
2019-07-06,1
2019-07-08,3
2019-07-09,1
2019-07-11,1
2019-07-12,2
2019-07-16,2
2019-07-17,1
2019-07-18,1
2019-07-19,2
2019-07-20,1
2019-07-21,2
2019-07-24,1
2019-07-25,2
2019-07-29,1
2019-07-31,1
2019-08-14,1
2019-08-15,2
2019-08-17,1
2019-08-18,1
2019-08-20,3
2019-08-21,1
2019-08-22,1
2019-08-23,1
2019-08-24,1
2019-08-29,3
2019-08-30,1
2019-09-01,1
2019-09-03,2
2019-09-04,2
2019-09-06,1
2019-09-09,1
2019-09-11,1
2019-09-14,1
2019-09-17,1
2019-09-24,1
2019-09-26,1
2019-09-30,2
2019-10-02,1
2019-10-03,1
2019-10-04,2
2019-10-10,4
2019-10-14,1
2019-10-15,1
2019-10-19,1
2019-10-20,1
2019-10-22,1
2019-10-23,1
2019-10-25,2
2019-11-02,1
2019-11-05,1
2019-11-07,1
2019-11-08,1
2019-11-10,1
2019-11-12,1
2019-11-13,2
2019-11-15,2
2019-11-17,1
2019-11-18,1
2019-11-20,2
2019-11-21,1
2019-11-24,1
2019-11-25,1
2019-11-28,1
2019-12-01,1
2019-12-06,1
2019-12-07,1
2019-12-09,1
2019-12-11,1
2019-12-12,2
2019-12-16,1
2019-12-17,1
2019-12-23,1
