Date,Count
2019-01-01,104
2019-01-02,327
2019-01-03,407
2019-01-04,355
2019-01-05,132
2019-01-06,152
2019-01-07,476
2019-01-08,495
2019-01-09,549
2019-01-10,554
2019-01-11,571
2019-01-12,215
2019-01-13,130
2019-01-14,555
2019-01-15,644
2019-01-16,676
2019-01-17,681
2019-01-18,585
2019-01-19,189
2019-01-20,137
2019-01-21,287
2019-01-22,647
2019-01-23,664
2019-01-24,712
2019-01-25,588
2019-01-26,182
2019-01-27,103
2019-01-28,428
2019-01-29,598
2019-01-30,118
2019-01-31,282
2019-02-01,533
2019-02-02,149
2019-02-03,112
2019-02-04,560
2019-02-05,630
2019-02-06,611
2019-02-07,667
2019-02-08,675
2019-02-09,192
2019-02-10,117
2019-02-11,634
2019-02-12,633
2019-02-13,722
2019-02-14,560
2019-02-15,654
2019-02-16,246
2019-02-17,189
2019-02-18,395
2019-02-19,687
2019-02-20,789
2019-02-21,761
2019-02-22,739
2019-02-23,352
2019-02-24,188
2019-02-25,711
2019-02-26,716
2019-02-27,715
2019-02-28,811
2019-03-01,690
2019-03-02,290
2019-03-03,239
2019-03-04,750
2019-03-05,788
2019-03-06,794
2019-03-07,775
2019-03-08,590
2019-03-09,207
2019-03-10,170
2019-03-11,632
2019-03-12,710
2019-03-13,812
2019-03-14,735
2019-03-15,800
2019-03-16,433
2019-03-17,284
2019-03-18,706
2019-03-19,751
2019-03-20,756
2019-03-21,728
2019-03-22,696
2019-03-23,287
2019-03-24,210
2019-03-25,579
2019-03-26,634
2019-03-27,602
2019-03-28,589
2019-03-29,485
2019-03-30,282
2019-03-31,260
2019-04-01,625
2019-04-02,702
2019-04-03,749
2019-04-04,876
2019-04-05,712
2019-04-06,115
2019-04-07,80
2019-04-08,231
2019-04-09,237
2019-04-10,330
2019-04-11,237
2019-04-12,173
2019-04-13,254
2019-04-14,201
2019-04-15,548
2019-04-16,528
2019-04-17,550
2019-04-18,715
2019-04-19,501
2019-04-20,231
2019-04-21,144
2019-04-22,536
2019-04-23,644
2019-04-24,640
2019-04-25,622
2019-04-26,544
2019-04-27,335
2019-04-28,188
2019-04-29,683
2019-04-30,759
2019-05-01,746
2019-05-02,780
2019-05-03,646
2019-05-04,350
2019-05-05,235
2019-05-06,604
2019-05-07,714
2019-05-08,696
2019-05-09,699
2019-05-10,598
2019-05-11,334
2019-05-12,244
2019-05-13,698
2019-05-14,597
2019-05-15,636
2019-05-16,709
2019-05-17,633
2019-05-18,351
2019-05-19,316
2019-05-20,710
2019-05-21,759
2019-05-22,614
2019-05-23,637
2019-05-24,531
2019-05-25,297
2019-05-26,202
2019-05-27,118
2019-05-28,600
2019-05-29,588
2019-05-30,683
2019-05-31,667
2019-06-01,386
2019-06-02,359
2019-06-03,633
2019-06-04,745
2019-06-05,614
2019-06-06,620
2019-06-07,533
2019-06-08,311
2019-06-09,276
2019-06-10,640
2019-06-11,670
2019-06-12,750
2019-06-13,679
2019-06-14,590
2019-06-15,269
2019-06-16,215
2019-06-17,564
2019-06-18,630
2019-06-19,697
2019-06-20,698
2019-06-21,587
2019-06-22,292
2019-06-23,224
2019-06-24,570
2019-06-25,683
2019-06-26,649
2019-06-27,567
2019-06-28,554
2019-06-29,267
2019-06-30,204
2019-07-01,414
2019-07-02,517
2019-07-03,354
2019-07-04,167
2019-07-05,249
2019-07-06,230
2019-07-07,144
2019-07-08,403
2019-07-09,530
2019-07-10,589
2019-07-11,629
2019-07-12,529
2019-07-13,316
2019-07-14,233
2019-07-15,528
2019-07-16,562
2019-07-17,620
2019-07-18,632
2019-07-19,577
2019-07-20,268
2019-07-21,210
2019-07-22,432
2019-07-23,514
2019-07-24,566
2019-07-25,550
2019-07-26,461
2019-07-27,266
2019-07-28,192
2019-07-29,497
2019-07-30,511
2019-07-31,514
2019-08-01,523
2019-08-02,493
2019-08-03,258
2019-08-04,266
2019-08-05,484
2019-08-06,556
2019-08-07,529
2019-08-08,548
2019-08-09,482
2019-08-10,265
2019-08-11,177
2019-08-12,457
2019-08-13,481
2019-08-14,547
2019-08-15,546
2019-08-16,419
2019-08-17,245
2019-08-18,170
2019-08-19,434
2019-08-20,567
2019-08-21,592
2019-08-22,525
2019-08-23,492
2019-08-24,218
2019-08-25,187
2019-08-26,538
2019-08-27,517
2019-08-28,504
2019-08-29,533
2019-08-30,410
2019-08-31,263
2019-09-01,178
2019-09-02,117
2019-09-03,492
2019-09-04,520
2019-09-05,592
2019-09-06,482
2019-09-07,232
2019-09-08,206
2019-09-09,501
2019-09-10,649
2019-09-11,710
2019-09-12,665
2019-09-13,584
2019-09-14,303
2019-09-15,225
2019-09-16,537
2019-09-17,624
2019-09-18,636
2019-09-19,664
2019-09-20,552
2019-09-21,331
2019-09-22,278
2019-09-23,661
2019-09-24,631
2019-09-25,679
2019-09-26,656
2019-09-27,572
2019-09-28,248
2019-09-29,200
2019-09-30,494
2019-10-01,576
2019-10-02,720
2019-10-03,624
2019-10-04,612
2019-10-05,250
2019-10-06,172
2019-10-07,548
2019-10-08,595
2019-10-09,529
2019-10-10,612
2019-10-11,742
2019-10-12,290
2019-10-13,197
2019-10-14,479
2019-10-15,636
2019-10-16,714
2019-10-17,617
2019-10-18,566
2019-10-19,311
2019-10-20,308
2019-10-21,631
2019-10-22,690
2019-10-23,632
2019-10-24,655
2019-10-25,574
2019-10-26,328
2019-10-27,242
2019-10-28,566
2019-10-29,671
2019-10-30,707
2019-10-31,550
2019-11-01,555
2019-11-02,245
2019-11-03,203
2019-11-04,502
2019-11-05,590
2019-11-06,637
2019-11-07,650
2019-11-08,508
2019-11-09,250
2019-11-10,181
2019-11-11,489
2019-11-12,682
2019-11-13,646
2019-11-14,657
2019-11-15,560
2019-11-16,226
2019-11-17,162
2019-11-18,531
2019-11-19,704
2019-11-20,612
2019-11-21,732
2019-11-22,581
2019-11-23,245
2019-11-24,178
2019-11-25,395
2019-11-26,468
2019-11-27,315
2019-11-28,84
2019-11-29,234
2019-11-30,278
2019-12-01,250
2019-12-02,584
2019-12-03,701
2019-12-04,691
2019-12-05,739
2019-12-06,579
2019-12-07,295
2019-12-08,191
2019-12-09,497
2019-12-10,608
2019-12-11,598
2019-12-12,608
2019-12-13,559
2019-12-14,281
2019-12-15,165
2019-12-16,487
2019-12-17,601
2019-12-18,597
2019-12-19,560
2019-12-20,486
2019-12-21,227
2019-12-22,152
2019-12-23,232
2019-12-24,94
2019-12-25,34
2019-12-26,135
2019-12-27,199
2019-12-28,168
2019-12-29,97
2019-12-30,206
2019-12-31,179
