Date,Count
2019-01-09,1
2019-01-13,1
2019-01-30,1
2019-02-20,1
2019-02-26,2
2019-03-12,1
2019-03-23,1
2019-03-30,2
2019-04-02,1
2019-04-15,1
2019-04-30,1
2019-05-03,1
2019-05-05,1
2019-05-12,1
2019-05-14,1
2019-05-18,1
2019-05-21,2
2019-05-24,1
2019-05-25,1
2019-06-01,2
2019-06-11,1
2019-06-18,1
2019-06-21,1
2019-06-24,1
2019-07-05,1
2019-07-15,1
2019-07-17,1
2019-07-19,1
2019-07-20,1
2019-08-13,2
2019-08-15,2
2019-08-17,1
2019-08-23,1
2019-08-31,1
2019-09-03,1
2019-09-04,1
2019-09-10,1
2019-09-21,1
2019-09-22,2
2019-09-26,1
2019-09-29,1
2019-10-09,1
2019-10-14,2
2019-10-17,1
2019-11-10,1
2019-11-27,1
2019-11-30,1
2019-12-01,1
2019-12-03,1
2019-12-04,1
2019-12-17,2
2019-12-18,1
2019-12-27,1
