Date,Count
2019-01-17,1
2019-01-24,1
2019-01-29,1
2019-01-30,1
2019-02-04,1
2019-02-09,1
2019-02-20,2
2019-02-21,1
2019-02-26,1
2019-02-27,1
2019-03-07,1
2019-03-21,1
2019-03-27,1
2019-03-31,1
2019-04-01,1
2019-04-25,1
2019-04-26,1
2019-04-27,1
2019-04-30,1
2019-05-02,1
2019-05-04,1
2019-05-06,1
2019-05-07,1
2019-05-13,2
2019-05-18,1
2019-05-20,1
2019-05-22,2
2019-05-25,1
2019-06-01,2
2019-06-02,1
2019-06-05,2
2019-06-09,1
2019-06-10,1
2019-06-18,1
2019-07-08,1
2019-07-11,1
2019-07-15,1
2019-07-20,2
2019-07-26,1
2019-07-29,1
2019-07-30,1
2019-08-06,1
2019-08-09,1
2019-08-10,1
2019-08-20,1
2019-08-23,1
2019-09-02,1
2019-09-04,1
2019-09-06,1
2019-09-10,1
2019-09-11,1
2019-09-18,1
2019-09-20,1
2019-09-23,1
2019-09-28,3
2019-09-29,1
2019-10-03,1
2019-10-04,1
2019-10-06,1
2019-10-08,1
2019-10-09,1
2019-10-11,1
2019-10-12,1
2019-10-13,8
2019-10-18,2
2019-10-19,1
2019-10-21,1
2019-10-25,2
2019-10-26,1
2019-10-30,1
2019-11-01,1
2019-11-05,1
2019-11-06,1
2019-11-08,1
2019-11-11,1
2019-11-15,3
2019-11-16,1
2019-11-22,1
2019-11-26,1
2019-11-28,1
2019-11-30,1
2019-12-02,1
2019-12-04,3
2019-12-05,3
2019-12-06,1
2019-12-07,1
2019-12-10,1
2019-12-11,1
2019-12-13,1
2019-12-16,2
2019-12-25,1
2019-12-29,1
