Date,Count
2019-01-01,16
2019-01-02,42
2019-01-03,46
2019-01-04,47
2019-01-05,22
2019-01-06,11
2019-01-07,40
2019-01-08,40
2019-01-09,64
2019-01-10,50
2019-01-11,60
2019-01-12,22
2019-01-13,9
2019-01-14,35
2019-01-15,48
2019-01-16,44
2019-01-17,49
2019-01-18,36
2019-01-19,28
2019-01-20,15
2019-01-21,33
2019-01-22,45
2019-01-23,47
2019-01-24,55
2019-01-25,47
2019-01-26,10
2019-01-27,25
2019-01-28,40
2019-01-29,51
2019-01-30,5
2019-01-31,16
2019-02-01,59
2019-02-02,9
2019-02-03,1
2019-02-04,40
2019-02-05,37
2019-02-06,37
2019-02-07,70
2019-02-08,48
2019-02-09,10
2019-02-10,19
2019-02-11,31
2019-02-12,56
2019-02-13,57
2019-02-14,27
2019-02-15,46
2019-02-16,29
2019-02-17,14
2019-02-18,38
2019-02-19,33
2019-02-20,52
2019-02-21,44
2019-02-22,46
2019-02-23,20
2019-02-24,10
2019-02-25,29
2019-02-26,37
2019-02-27,42
2019-02-28,43
2019-03-01,47
2019-03-02,15
2019-03-03,7
2019-03-04,42
2019-03-05,53
2019-03-06,35
2019-03-07,45
2019-03-08,45
2019-03-09,15
2019-03-10,20
2019-03-11,46
2019-03-12,62
2019-03-13,35
2019-03-14,37
2019-03-15,53
2019-03-16,31
2019-03-17,13
2019-03-18,36
2019-03-19,35
2019-03-20,39
2019-03-21,36
2019-03-22,52
2019-03-23,19
2019-03-24,8
2019-03-25,35
2019-03-26,58
2019-03-27,32
2019-03-28,34
2019-03-29,38
2019-03-30,15
2019-03-31,8
2019-04-01,40
2019-04-02,33
2019-04-03,47
2019-04-04,48
2019-04-05,49
2019-04-06,19
2019-04-07,3
2019-04-08,23
2019-04-09,25
2019-04-10,32
2019-04-11,27
2019-04-12,27
2019-04-13,11
2019-04-14,9
2019-04-15,32
2019-04-16,45
2019-04-17,37
2019-04-18,42
2019-04-19,29
2019-04-20,13
2019-04-21,6
2019-04-22,34
2019-04-23,41
2019-04-24,40
2019-04-25,52
2019-04-26,56
2019-04-27,20
2019-04-28,9
2019-04-29,42
2019-04-30,55
2019-05-01,40
2019-05-02,48
2019-05-03,44
2019-05-04,15
2019-05-05,14
2019-05-06,38
2019-05-07,38
2019-05-08,42
2019-05-09,45
2019-05-10,33
2019-05-11,11
2019-05-12,11
2019-05-13,30
2019-05-14,39
2019-05-15,49
2019-05-16,40
2019-05-17,45
2019-05-18,16
2019-05-19,7
2019-05-20,40
2019-05-21,39
2019-05-22,36
2019-05-23,38
2019-05-24,34
2019-05-25,13
2019-05-26,4
2019-05-27,8
2019-05-28,31
2019-05-29,31
2019-05-30,23
2019-05-31,28
2019-06-01,15
2019-06-02,6
2019-06-03,29
2019-06-04,26
2019-06-05,34
2019-06-06,34
2019-06-07,30
2019-06-08,7
2019-06-09,5
2019-06-10,36
2019-06-11,32
2019-06-12,35
2019-06-13,43
2019-06-14,40
2019-06-15,11
2019-06-16,16
2019-06-17,34
2019-06-18,35
2019-06-19,33
2019-06-20,28
2019-06-21,37
2019-06-22,14
2019-06-23,5
2019-06-24,18
2019-06-25,42
2019-06-26,30
2019-06-27,31
2019-06-28,25
2019-06-29,10
2019-06-30,7
2019-07-01,22
2019-07-02,22
2019-07-03,27
2019-07-04,4
2019-07-05,17
2019-07-06,8
2019-07-07,5
2019-07-08,15
2019-07-09,30
2019-07-10,21
2019-07-11,26
2019-07-12,28
2019-07-13,10
2019-07-14,4
2019-07-15,22
2019-07-16,23
2019-07-17,37
2019-07-18,19
2019-07-19,26
2019-07-20,16
2019-07-21,6
2019-07-22,24
2019-07-23,24
2019-07-24,22
2019-07-25,21
2019-07-26,28
2019-07-27,9
2019-07-28,7
2019-07-29,22
2019-07-30,22
2019-07-31,25
2019-08-01,21
2019-08-02,21
2019-08-03,14
2019-08-04,7
2019-08-05,16
2019-08-06,21
2019-08-07,20
2019-08-08,19
2019-08-09,11
2019-08-10,13
2019-08-11,2
2019-08-12,15
2019-08-13,23
2019-08-14,22
2019-08-15,16
2019-08-16,19
2019-08-17,12
2019-08-18,4
2019-08-19,9
2019-08-20,18
2019-08-21,16
2019-08-22,20
2019-08-23,14
2019-08-24,9
2019-08-25,7
2019-08-26,12
2019-08-27,19
2019-08-28,13
2019-08-29,14
2019-08-30,11
2019-08-31,5
2019-09-01,6
2019-09-02,9
2019-09-03,26
2019-09-04,11
2019-09-05,19
2019-09-06,12
2019-09-07,6
2019-09-08,3
2019-09-09,9
2019-09-10,20
2019-09-11,13
2019-09-12,15
2019-09-13,9
2019-09-14,9
2019-09-15,1
2019-09-16,9
2019-09-17,9
2019-09-18,11
2019-09-19,22
2019-09-20,16
2019-09-21,8
2019-09-22,1
2019-09-23,18
2019-09-24,11
2019-09-25,14
2019-09-26,14
2019-09-27,9
2019-09-28,8
2019-09-29,1
2019-09-30,9
2019-10-01,9
2019-10-02,17
2019-10-03,7
2019-10-04,8
2019-10-05,11
2019-10-06,2
2019-10-07,15
2019-10-08,12
2019-10-09,9
2019-10-10,14
2019-10-11,18
2019-10-12,17
2019-10-13,2
2019-10-14,12
2019-10-15,12
2019-10-16,5
2019-10-17,8
2019-10-18,10
2019-10-19,8
2019-10-20,2
2019-10-21,4
2019-10-22,14
2019-10-23,7
2019-10-24,10
2019-10-25,11
2019-10-26,2
2019-10-28,7
2019-10-29,17
2019-10-30,3
2019-10-31,4
