Date,Count
2019-01-01,5
2019-01-02,4
2019-01-03,6
2019-01-04,4
2019-01-05,3
2019-01-06,3
2019-01-07,8
2019-01-08,4
2019-01-09,7
2019-01-10,4
2019-01-11,3
2019-01-12,3
2019-01-15,1
2019-01-18,3
2019-01-19,3
2019-01-21,1
2019-01-22,4
2019-01-23,1
2019-01-24,4
2019-01-25,5
2019-01-26,1
2019-01-29,1
2019-01-30,1
2019-02-01,5
2019-02-04,2
2019-02-05,5
2019-02-06,1
2019-02-08,3
2019-02-09,2
2019-02-13,4
2019-02-14,3
2019-02-15,2
2019-02-20,2
2019-02-21,4
2019-02-22,3
2019-02-25,2
2019-02-26,2
2019-02-28,1
2019-03-01,4
2019-03-04,1
2019-03-05,1
2019-03-06,2
2019-03-07,1
2019-03-08,3
2019-03-12,2
2019-03-14,3
2019-03-15,3
2019-03-19,5
2019-03-21,3
2019-03-22,2
2019-03-25,4
2019-03-26,2
2019-03-27,1
2019-03-28,2
2019-03-29,5
2019-04-01,2
2019-04-02,3
2019-04-05,1
2019-04-08,2
2019-04-11,2
2019-04-13,2
2019-04-17,3
2019-04-19,1
2019-04-20,1
2019-04-22,1
2019-04-23,4
2019-04-25,1
2019-04-26,5
2019-04-29,3
2019-05-01,1
2019-05-02,3
2019-05-03,1
2019-05-06,3
2019-05-07,1
2019-05-08,3
2019-05-09,1
2019-05-14,1
2019-05-17,5
2019-05-18,6
2019-05-21,2
2019-05-22,2
2019-05-24,2
2019-05-25,1
2019-05-28,2
2019-05-31,1
2019-06-06,3
2019-06-10,1
2019-06-11,2
2019-06-12,1
2019-06-13,4
2019-06-14,1
2019-06-17,1
2019-06-20,3
2019-06-21,3
2019-06-22,3
2019-06-25,5
2019-06-28,4
2019-07-02,1
2019-07-03,1
2019-07-08,1
2019-07-09,1
2019-07-11,2
2019-07-12,4
2019-07-17,3
2019-07-19,3
2019-07-23,1
2019-07-26,4
2019-07-27,2
2019-07-31,2
2019-08-05,1
2019-08-06,1
2019-08-07,2
2019-08-08,2
2019-08-16,2
2019-08-17,1
2019-08-22,4
2019-08-23,1
2019-08-26,1
2019-08-28,2
2019-08-29,2
2019-09-04,3
2019-09-05,3
2019-09-06,2
2019-09-07,2
2019-09-09,1
2019-09-10,2
2019-09-11,3
2019-09-17,3
2019-09-18,4
2019-09-20,1
2019-09-26,2
2019-09-27,4
2019-10-02,1
2019-10-07,4
2019-10-08,2
2019-10-11,5
2019-10-12,1
2019-10-16,1
2019-10-21,2
2019-10-22,3
2019-10-23,2
2019-10-24,1
2019-10-25,1
2019-10-26,3
2019-10-29,2
2019-10-30,3
2019-10-31,3
2019-11-01,1
2019-11-02,1
2019-11-04,2
2019-11-05,2
