Date,Count
2019-01-05,1
2019-01-06,1
2019-02-19,1
2019-02-22,4
2019-03-07,5
2019-03-11,1
2019-03-20,1
2019-03-22,2
2019-03-26,3
2019-03-28,1
2019-04-25,6
2019-05-02,1
2019-05-10,1
2019-05-18,1
2019-05-22,1
2019-05-30,2
2019-05-31,1
2019-06-05,1
2019-06-11,1
2019-06-22,1
2019-06-24,1
2019-07-08,1
2019-07-17,1
2019-08-02,3
2019-08-11,2
2019-08-15,1
2019-08-20,1
2019-08-24,1
2019-09-05,1
2019-09-10,1
2019-09-14,1
2019-09-15,2
2019-09-17,1
2019-09-19,2
2019-10-04,1
2019-10-08,1
2019-10-28,2
2019-10-30,1
2019-11-01,1
2019-11-25,1
2019-11-30,1
2019-12-10,1
2019-12-12,1
2019-12-18,1
