Date,Count
2019-01-01,294
2019-01-02,446
2019-01-03,475
2019-01-04,523
2019-01-05,320
2019-01-06,331
2019-01-07,502
2019-01-08,458
2019-01-09,575
2019-01-10,633
2019-01-11,642
2019-01-12,331
2019-01-13,273
2019-01-14,518
2019-01-15,583
2019-01-16,639
2019-01-17,765
2019-01-18,679
2019-01-19,372
2019-01-20,337
2019-01-21,382
2019-01-22,635
2019-01-23,703
2019-01-24,791
2019-01-25,639
2019-01-26,344
2019-01-27,332
2019-01-28,566
2019-01-29,654
2019-01-30,133
2019-01-31,375
2019-02-01,698
2019-02-02,325
2019-02-03,285
2019-02-04,577
2019-02-05,580
2019-02-06,686
2019-02-07,736
2019-02-08,776
2019-02-09,348
2019-02-10,343
2019-02-11,677
2019-02-12,758
2019-02-13,770
2019-02-14,662
2019-02-15,717
2019-02-16,496
2019-02-17,414
2019-02-18,551
2019-02-19,694
2019-02-20,750
2019-02-21,843
2019-02-22,876
2019-02-23,514
2019-02-24,416
2019-02-25,709
2019-02-26,681
2019-02-27,820
2019-02-28,775
2019-03-01,739
2019-03-02,470
2019-03-03,479
2019-03-04,781
2019-03-05,673
2019-03-06,721
2019-03-07,804
2019-03-08,638
2019-03-09,384
2019-03-10,354
2019-03-11,618
2019-03-12,635
2019-03-13,657
2019-03-14,704
2019-03-15,739
2019-03-16,558
2019-03-17,434
2019-03-18,648
2019-03-19,575
2019-03-20,636
2019-03-21,682
2019-03-22,656
2019-03-23,388
2019-03-24,342
2019-03-25,495
2019-03-26,521
2019-03-27,578
2019-03-28,546
2019-03-29,601
2019-03-30,405
2019-03-31,348
2019-04-01,537
2019-04-02,564
2019-04-03,600
2019-04-04,755
2019-04-05,658
2019-04-06,337
2019-04-07,392
2019-04-08,541
2019-04-09,668
2019-04-10,621
2019-04-11,669
2019-04-12,680
2019-04-13,321
2019-04-14,325
2019-04-15,552
2019-04-16,479
2019-04-17,500
2019-04-18,638
2019-04-19,522
2019-04-20,355
2019-04-21,291
2019-04-22,498
2019-04-23,578
2019-04-24,632
2019-04-25,616
2019-04-26,558
2019-04-27,449
2019-04-28,295
2019-04-29,550
2019-04-30,667
2019-05-01,599
2019-05-02,719
2019-05-03,689
2019-05-04,463
2019-05-05,438
2019-05-06,652
2019-05-07,631
2019-05-08,611
2019-05-09,649
2019-05-10,652
2019-05-11,459
2019-05-12,371
2019-05-13,570
2019-05-14,561
2019-05-15,615
2019-05-16,689
2019-05-17,689
2019-05-18,484
2019-05-19,476
2019-05-20,667
2019-05-21,671
2019-05-22,638
2019-05-23,658
2019-05-24,555
2019-05-25,434
2019-05-26,396
2019-05-27,251
2019-05-28,570
2019-05-29,592
2019-05-30,655
2019-05-31,674
2019-06-01,510
2019-06-02,533
2019-06-03,659
2019-06-04,634
2019-06-05,605
2019-06-06,601
2019-06-07,646
2019-06-08,513
2019-06-09,507
2019-06-10,664
2019-06-11,681
2019-06-12,637
2019-06-13,636
2019-06-14,615
2019-06-15,482
2019-06-16,417
2019-06-17,626
2019-06-18,607
2019-06-19,673
2019-06-20,671
2019-06-21,691
2019-06-22,406
2019-06-23,418
2019-06-24,552
2019-06-25,598
2019-06-26,627
2019-06-27,607
2019-06-28,570
2019-06-29,365
2019-06-30,380
2019-07-01,405
2019-07-02,482
2019-07-03,428
2019-07-04,250
2019-07-05,312
2019-07-06,303
2019-07-07,322
2019-07-08,423
2019-07-09,579
2019-07-10,636
2019-07-11,590
2019-07-12,578
2019-07-13,452
2019-07-14,370
2019-07-15,513
2019-07-16,512
2019-07-17,577
2019-07-18,543
2019-07-19,592
2019-07-20,420
2019-07-21,405
2019-07-22,455
2019-07-23,495
2019-07-24,515
2019-07-25,491
2019-07-26,474
2019-07-27,382
2019-07-28,357
2019-07-29,392
2019-07-30,445
2019-07-31,437
2019-08-01,498
2019-08-02,443
2019-08-03,347
2019-08-04,403
2019-08-05,411
2019-08-06,481
2019-08-07,470
2019-08-08,515
2019-08-09,412
2019-08-10,276
2019-08-11,334
2019-08-12,457
2019-08-13,408
2019-08-14,500
2019-08-15,494
2019-08-16,445
2019-08-17,337
2019-08-18,316
2019-08-19,449
2019-08-20,457
2019-08-21,543
2019-08-22,562
2019-08-23,477
2019-08-24,322
2019-08-25,365
2019-08-26,434
2019-08-27,420
2019-08-28,452
2019-08-29,544
2019-08-30,398
2019-08-31,267
2019-09-01,337
2019-09-02,249
2019-09-03,454
2019-09-04,480
2019-09-05,567
2019-09-06,411
2019-09-07,290
2019-09-08,294
2019-09-09,433
2019-09-10,528
2019-09-11,609
2019-09-12,567
2019-09-13,594
2019-09-14,380
2019-09-15,372
2019-09-16,503
2019-09-17,542
2019-09-18,589
2019-09-19,623
2019-09-20,485
2019-09-21,356
2019-09-22,408
2019-09-23,440
2019-09-24,531
2019-09-25,499
2019-09-26,489
2019-09-27,503
2019-09-28,302
2019-09-29,300
2019-09-30,368
2019-10-01,407
2019-10-02,506
2019-10-03,486
2019-10-04,455
2019-10-05,277
2019-10-06,245
2019-10-07,376
2019-10-08,443
2019-10-09,415
2019-10-10,490
2019-10-11,486
2019-10-12,315
2019-10-13,315
2019-10-14,439
2019-10-15,525
2019-10-16,546
2019-10-17,494
2019-10-18,533
2019-10-19,315
2019-10-20,366
2019-10-21,472
2019-10-22,499
2019-10-23,406
2019-10-24,416
2019-10-25,369
2019-10-26,273
2019-10-27,269
2019-10-28,327
2019-10-29,388
2019-10-30,430
2019-10-31,420
2019-11-01,431
2019-11-02,288
2019-11-03,241
2019-11-04,354
2019-11-05,412
2019-11-06,433
2019-11-07,489
2019-11-08,410
2019-11-09,264
2019-11-10,269
2019-11-11,367
2019-11-12,517
2019-11-13,427
2019-11-14,536
2019-11-15,426
2019-11-16,236
2019-11-17,243
2019-11-18,355
2019-11-19,425
2019-11-20,454
2019-11-21,458
2019-11-22,409
2019-11-23,241
2019-11-24,256
2019-11-25,259
2019-11-26,347
2019-11-27,254
2019-11-28,141
2019-11-29,245
2019-11-30,336
2019-12-01,354
2019-12-02,433
2019-12-03,450
2019-12-04,491
2019-12-05,578
2019-12-06,414
2019-12-07,275
2019-12-08,251
2019-12-09,352
2019-12-10,397
2019-12-11,422
2019-12-12,496
2019-12-13,415
2019-12-14,318
2019-12-15,222
2019-12-16,329
2019-12-17,395
2019-12-18,431
2019-12-19,431
2019-12-20,408
2019-12-21,230
2019-12-22,209
2019-12-23,255
2019-12-24,164
2019-12-25,64
2019-12-26,163
2019-12-27,241
2019-12-28,229
2019-12-29,204
2019-12-30,250
2019-12-31,254
