Date,Count
2019-01-01,1
2019-01-02,2
2019-01-03,8
2019-01-04,9
2019-01-05,9
2019-01-06,13
2019-01-07,5
2019-01-08,6
2019-01-09,18
2019-01-10,22
2019-01-11,28
2019-01-12,21
2019-01-13,11
2019-01-14,6
2019-01-15,8
2019-01-16,6
2019-01-17,10
2019-01-18,13
2019-01-19,16
2019-01-20,16
2019-01-21,18
2019-01-22,8
2019-01-23,6
2019-01-24,7
2019-01-25,5
2019-01-26,4
2019-01-27,3
2019-01-28,5
2019-01-29,11
2019-01-30,1
2019-01-31,6
2019-02-01,4
2019-02-02,6
2019-02-03,3
2019-02-04,5
2019-02-05,14
2019-02-06,16
2019-02-07,31
2019-02-08,29
2019-02-09,44
2019-02-10,28
2019-02-11,8
2019-02-12,26
2019-02-13,21
2019-02-14,16
2019-02-15,36
2019-02-16,38
2019-02-17,32
2019-02-18,24
2019-02-19,8
2019-02-20,22
2019-02-21,62
2019-02-22,99
2019-02-23,57
2019-02-24,5
2019-02-25,2
2019-02-26,4
2019-02-27,12
2019-02-28,20
2019-03-01,60
2019-03-02,66
2019-03-03,74
2019-03-04,126
2019-03-05,87
2019-03-06,17
2019-03-07,15
2019-03-08,7
2019-03-09,11
2019-03-10,4
2019-03-11,1
2019-03-12,9
2019-03-13,7
2019-03-14,9
2019-03-15,12
2019-03-16,34
2019-03-17,19
2019-03-18,43
2019-03-19,14
2019-03-20,17
2019-03-21,16
2019-03-22,40
2019-03-23,59
2019-03-24,34
2019-03-25,30
2019-03-26,16
2019-03-27,16
2019-03-28,24
2019-03-29,21
2019-03-30,26
2019-03-31,39
2019-04-01,36
2019-04-02,19
2019-04-03,15
2019-04-04,31
2019-04-05,28
2019-04-06,3
2019-04-07,9
2019-04-08,20
2019-04-09,30
2019-04-10,30
2019-04-11,29
2019-04-12,11
2019-04-13,54
2019-04-14,51
2019-04-15,39
2019-04-16,17
2019-04-17,11
2019-04-18,22
2019-04-19,49
2019-04-20,35
2019-04-21,34
2019-04-22,8
2019-04-23,17
2019-04-24,22
2019-04-25,22
2019-04-26,7
2019-04-27,15
2019-04-28,5
2019-04-29,28
2019-04-30,31
2019-05-01,45
2019-05-02,70
2019-05-03,69
2019-05-04,59
2019-05-05,67
2019-05-06,47
2019-05-07,15
2019-05-08,20
2019-05-09,44
2019-05-10,40
2019-05-11,21
2019-05-12,22
2019-05-13,16
2019-05-14,13
