Date,Count
2019-01-01,8
2019-01-02,12
2019-01-03,14
2019-01-04,14
2019-01-05,5
2019-01-06,16
2019-01-07,9
2019-01-08,10
2019-01-09,14
2019-01-10,20
2019-01-11,13
2019-01-12,7
2019-01-13,6
2019-01-14,13
2019-01-15,11
2019-01-16,12
2019-01-17,12
2019-01-18,12
2019-01-19,8
2019-01-20,5
2019-01-21,8
2019-01-22,11
2019-01-23,13
2019-01-24,5
2019-01-25,8
2019-01-26,7
2019-01-27,9
2019-01-28,8
2019-01-29,11
2019-01-30,4
2019-01-31,7
2019-02-01,15
2019-02-02,7
2019-02-03,18
2019-02-04,16
2019-02-05,10
2019-02-06,9
2019-02-07,15
2019-02-08,11
2019-02-09,11
2019-02-10,18
2019-02-11,10
2019-02-12,10
2019-02-13,13
2019-02-14,12
2019-02-15,8
2019-02-16,11
2019-02-17,15
2019-02-18,8
2019-02-19,9
2019-02-20,12
2019-02-21,13
2019-02-22,9
2019-02-23,11
2019-02-24,11
2019-02-25,11
2019-02-26,11
2019-02-27,10
2019-02-28,11
2019-03-01,16
2019-03-02,8
2019-03-03,15
2019-03-04,17
2019-03-05,16
2019-03-06,17
2019-03-07,14
2019-03-08,14
2019-03-09,8
2019-03-10,21
2019-03-11,25
2019-03-12,19
2019-03-13,16
2019-03-14,17
2019-03-15,10
2019-03-16,8
2019-03-17,19
2019-03-18,10
2019-03-19,17
2019-03-20,16
2019-03-21,11
2019-03-22,17
2019-03-23,10
2019-03-24,18
2019-03-25,13
2019-03-26,9
2019-03-27,12
2019-03-28,11
2019-03-29,12
2019-03-30,10
2019-03-31,10
2019-04-01,12
2019-04-02,12
2019-04-03,10
2019-04-04,8
2019-04-05,13
2019-04-06,8
2019-04-07,6
2019-04-08,2
2019-04-09,4
2019-04-10,2
2019-04-12,3
2019-04-13,2
2019-04-14,10
2019-04-15,13
2019-04-16,9
2019-04-17,9
2019-04-18,12
2019-04-19,14
2019-04-20,13
2019-04-21,20
2019-04-22,8
2019-04-23,17
2019-04-24,7
2019-04-25,10
2019-04-26,15
2019-04-27,12
2019-04-28,13
2019-04-29,9
2019-04-30,17
2019-05-01,19
2019-05-02,9
2019-05-03,12
2019-05-04,8
2019-05-05,10
2019-05-06,12
2019-05-07,15
2019-05-08,16
2019-05-09,14
2019-05-10,11
2019-05-11,8
2019-05-12,7
2019-05-13,11
2019-05-14,10
2019-05-15,14
2019-05-16,12
2019-05-17,10
2019-05-18,4
2019-05-19,9
2019-05-20,9
2019-05-21,14
2019-05-22,13
2019-05-23,16
2019-05-24,15
2019-05-25,7
2019-05-26,15
2019-05-27,1
2019-05-28,9
2019-05-29,10
2019-05-30,14
2019-05-31,9
2019-06-01,12
2019-06-02,12
2019-06-03,19
2019-06-04,10
2019-06-05,5
2019-06-06,17
2019-06-07,9
2019-06-08,7
