Date,Count
2019-01-01,27
2019-01-02,31
2019-01-03,34
2019-01-04,38
2019-01-05,25
2019-01-06,30
2019-01-07,25
2019-01-08,29
2019-01-09,34
2019-01-10,34
2019-01-11,34
2019-01-12,12
2019-01-13,19
2019-01-14,22
2019-01-15,31
2019-01-16,36
2019-01-17,34
2019-01-18,32
2019-01-19,14
2019-01-20,31
2019-01-21,30
2019-01-22,20
2019-01-23,34
2019-01-24,30
2019-01-25,37
2019-01-26,20
2019-01-27,31
2019-01-28,26
2019-01-29,36
2019-01-30,26
2019-01-31,41
2019-02-01,53
2019-02-02,16
2019-02-03,22
2019-02-04,32
2019-02-05,24
2019-02-06,45
2019-02-07,39
2019-02-08,35
2019-02-09,21
2019-02-10,25
2019-02-11,43
2019-02-12,36
2019-02-13,45
2019-02-14,33
2019-02-15,37
2019-02-16,46
2019-02-17,26
2019-02-18,44
2019-02-19,37
2019-02-20,30
2019-02-21,40
2019-02-22,34
2019-02-23,28
2019-02-24,40
2019-02-25,34
2019-02-26,35
2019-02-27,36
2019-02-28,47
2019-03-01,40
2019-03-02,20
2019-03-03,36
2019-03-04,34
2019-03-05,25
2019-03-06,54
2019-03-07,39
2019-03-08,45
2019-03-09,23
2019-03-10,25
2019-03-11,25
2019-03-12,37
2019-03-13,34
2019-03-14,34
2019-03-15,42
2019-03-16,39
2019-03-17,30
2019-03-18,31
2019-03-19,32
2019-03-20,40
2019-03-21,50
2019-03-22,39
2019-03-23,20
2019-03-24,34
2019-03-25,35
2019-03-26,28
2019-03-27,37
2019-03-28,29
2019-03-29,41
2019-03-30,21
2019-03-31,24
2019-04-01,28
2019-04-02,45
2019-04-03,36
2019-04-04,49
2019-04-05,46
2019-04-06,17
2019-04-08,3
2019-04-09,2
2019-04-10,5
2019-04-11,4
2019-04-12,8
2019-04-13,8
2019-04-14,31
2019-04-15,30
2019-04-16,29
2019-04-17,46
2019-04-18,43
2019-04-19,35
2019-04-20,51
2019-04-21,52
2019-04-22,45
2019-04-23,42
2019-04-24,48
2019-04-25,43
2019-04-26,37
2019-04-27,31
2019-04-28,33
2019-04-29,44
2019-04-30,27
2019-05-01,45
2019-05-02,41
2019-05-03,39
2019-05-04,30
2019-05-05,27
2019-05-06,38
2019-05-07,41
2019-05-08,38
2019-05-09,33
2019-05-10,32
2019-05-11,21
2019-05-12,32
2019-05-13,29
2019-05-14,32
2019-05-15,46
2019-05-16,43
2019-05-17,33
2019-05-18,26
2019-05-19,32
2019-05-20,31
2019-05-21,45
2019-05-22,48
2019-05-23,34
2019-05-24,30
2019-05-25,22
2019-05-26,25
2019-05-27,19
2019-05-28,32
2019-05-29,29
2019-05-30,31
2019-05-31,34
2019-06-01,22
2019-06-02,36
2019-06-03,35
2019-06-04,32
2019-06-05,34
2019-06-06,41
2019-06-07,48
2019-06-08,33
2019-06-09,25
2019-06-10,24
2019-06-11,30
2019-06-12,37
2019-06-13,30
2019-06-14,46
2019-06-15,28
2019-06-16,30
2019-06-17,29
2019-06-18,28
2019-06-19,33
2019-06-20,31
2019-06-21,39
2019-06-22,25
2019-06-23,32
2019-06-24,27
2019-06-25,25
2019-06-26,43
2019-06-27,45
2019-06-28,44
2019-06-29,26
2019-06-30,28
2019-07-01,28
2019-07-02,13
2019-07-03,33
2019-07-04,16
2019-07-05,19
2019-07-06,24
2019-07-07,17
2019-07-08,31
2019-07-09,33
2019-07-10,31
2019-07-11,34
2019-07-12,36
2019-07-13,33
2019-07-14,21
2019-07-15,30
2019-07-16,31
2019-07-17,43
2019-07-18,42
2019-07-19,41
