Date,Count
2019-01-01,14
2019-01-02,8
2019-01-03,13
2019-01-04,9
2019-01-05,19
2019-01-06,21
2019-01-07,14
2019-01-08,7
2019-01-09,12
2019-01-10,9
2019-01-11,26
2019-01-12,24
2019-01-13,16
2019-01-14,11
2019-01-15,11
2019-01-16,17
2019-01-17,19
2019-01-18,16
2019-01-19,24
2019-01-20,13
2019-01-21,13
2019-01-22,12
2019-01-23,18
2019-01-24,13
2019-01-25,17
2019-01-26,16
2019-01-27,16
2019-01-28,16
2019-01-29,10
2019-01-30,1
2019-01-31,6
2019-02-01,15
2019-02-02,15
2019-02-03,15
2019-02-04,11
2019-02-05,13
2019-02-06,13
2019-02-07,12
2019-02-08,13
2019-02-09,10
2019-02-10,16
2019-02-11,12
2019-02-12,9
2019-02-13,23
2019-02-14,10
2019-02-15,16
2019-02-16,23
2019-02-17,7
2019-02-18,10
2019-02-19,4
2019-02-20,15
2019-02-21,16
2019-02-22,14
2019-02-23,17
2019-02-24,9
2019-02-25,6
2019-02-26,11
2019-02-27,6
2019-02-28,9
2019-03-01,16
2019-03-02,19
2019-03-03,22
2019-03-04,11
2019-03-05,16
2019-03-06,16
2019-03-07,17
2019-03-08,23
2019-03-09,12
2019-03-10,14
2019-03-11,10
2019-03-12,9
2019-03-13,14
2019-03-14,11
2019-03-15,18
2019-03-16,37
2019-03-17,9
2019-03-18,19
2019-03-19,12
2019-03-20,9
2019-03-21,14
2019-03-22,21
2019-03-23,13
2019-03-24,8
2019-03-25,14
2019-03-26,8
2019-03-27,14
2019-03-28,8
2019-03-29,13
2019-03-30,18
2019-03-31,8
2019-04-01,12
2019-04-02,16
2019-04-03,13
2019-04-04,16
2019-04-05,19
2019-04-06,15
2019-04-07,12
2019-04-08,6
2019-04-09,8
2019-04-10,8
2019-04-11,15
2019-04-12,11
2019-04-13,14
2019-04-14,13
2019-04-15,9
2019-04-16,7
2019-04-17,4
2019-04-18,12
2019-04-19,14
2019-04-20,18
2019-04-21,8
2019-04-22,12
2019-04-23,12
2019-04-24,13
2019-04-25,13
2019-04-26,15
2019-04-27,18
2019-04-28,14
2019-04-29,12
2019-04-30,9
2019-05-01,13
2019-05-02,14
2019-05-03,14
2019-05-04,22
2019-05-05,14
2019-05-06,9
2019-05-07,7
2019-05-08,12
2019-05-09,12
2019-05-10,16
2019-05-11,14
2019-05-12,11
2019-05-13,9
2019-05-14,4
2019-05-15,10
2019-05-16,9
2019-05-17,10
2019-05-18,12
2019-05-19,6
2019-05-20,13
2019-05-21,12
2019-05-22,7
2019-05-23,15
2019-05-24,9
2019-05-25,16
2019-05-26,13
2019-05-27,6
2019-05-28,11
2019-05-29,16
2019-05-30,8
2019-05-31,19
2019-06-01,12
2019-06-02,15
2019-06-03,23
2019-06-04,8
2019-06-05,16
2019-06-06,16
2019-06-07,24
2019-06-08,25
2019-06-09,19
2019-06-10,16
2019-06-11,6
2019-06-12,11
2019-06-13,12
2019-06-14,24
2019-06-15,20
2019-06-16,19
2019-06-17,13
2019-06-18,13
2019-06-19,14
2019-06-20,18
2019-06-21,15
2019-06-22,15
2019-06-23,16
2019-06-24,9
2019-06-25,7
2019-06-26,8
2019-06-27,5
2019-06-28,12
2019-06-29,17
2019-06-30,13
2019-07-01,8
2019-07-02,12
2019-07-03,11
2019-07-04,14
2019-07-05,13
2019-07-06,16
2019-07-07,7
2019-07-08,9
2019-07-09,16
2019-07-10,14
2019-07-11,13
2019-07-12,15
2019-07-13,20
2019-07-14,13
2019-07-15,15
2019-07-16,15
2019-07-17,12
2019-07-18,15
2019-07-19,17
2019-07-20,26
2019-07-21,10
2019-07-22,7
2019-07-23,8
2019-07-24,9
2019-07-25,5
2019-07-26,18
2019-07-27,11
2019-07-28,8
2019-07-29,5
2019-07-30,12
2019-07-31,6
2019-08-01,11
2019-08-02,14
2019-08-03,18
2019-08-04,6
2019-08-05,12
2019-08-06,13
2019-08-07,14
2019-08-08,16
2019-08-09,14
2019-08-10,7
2019-08-11,7
2019-08-12,10
2019-08-13,1
2019-08-14,8
2019-08-15,20
2019-08-16,14
2019-08-17,16
2019-08-18,9
2019-08-19,13
2019-08-20,5
2019-08-21,14
2019-08-22,6
2019-08-23,15
2019-08-24,16
2019-08-25,18
2019-08-26,12
2019-08-27,7
2019-08-28,14
2019-08-29,11
2019-08-30,10
2019-08-31,9
2019-09-01,18
2019-09-02,8
2019-09-03,9
2019-09-04,11
2019-09-05,17
2019-09-06,8
2019-09-07,10
2019-09-08,13
2019-09-09,8
2019-09-10,10
2019-09-11,14
2019-09-12,13
2019-09-13,16
2019-09-14,24
2019-09-15,12
2019-09-16,15
2019-09-17,10
2019-09-18,8
2019-09-19,11
2019-09-20,12
2019-09-21,11
2019-09-22,8
2019-09-23,11
2019-09-24,12
2019-09-25,3
2019-09-26,12
2019-09-27,16
2019-09-28,12
2019-09-29,7
2019-09-30,6
2019-10-01,10
2019-10-02,7
2019-10-03,16
2019-10-04,14
2019-10-05,13
2019-10-06,7
2019-10-07,8
2019-10-08,11
2019-10-09,4
2019-10-10,10
2019-10-11,17
2019-10-12,16
2019-10-13,18
2019-10-14,9
2019-10-15,11
2019-10-16,8
2019-10-17,17
2019-10-18,13
2019-10-19,11
2019-10-20,8
2019-10-21,10
2019-10-22,12
2019-10-23,5
2019-10-24,9
2019-10-25,7
2019-10-26,8
2019-10-27,6
2019-10-28,3
2019-10-29,6
2019-10-30,8
2019-10-31,10
2019-11-01,9
2019-11-02,9
2019-11-03,12
2019-11-04,8
2019-11-05,4
2019-11-06,11
2019-11-07,5
2019-11-08,12
2019-11-09,7
2019-11-10,6
2019-11-11,5
2019-11-12,11
2019-11-13,2
2019-11-14,7
2019-11-15,9
2019-11-16,9
2019-11-17,7
2019-11-18,7
2019-11-19,4
2019-11-20,5
2019-11-21,12
2019-11-22,6
2019-11-23,9
2019-11-24,5
2019-11-25,3
2019-11-26,7
2019-11-27,10
2019-11-28,1
2019-11-29,11
2019-11-30,5
2019-12-01,3
2019-12-02,7
2019-12-03,12
2019-12-04,9
2019-12-05,18
2019-12-06,9
2019-12-07,9
2019-12-08,9
2019-12-09,5
2019-12-10,9
2019-12-11,6
2019-12-12,7
2019-12-13,10
2019-12-14,15
2019-12-15,8
2019-12-16,4
2019-12-17,10
2019-12-18,9
2019-12-19,14
2019-12-20,13
2019-12-21,10
2019-12-22,4
2019-12-23,6
2019-12-24,5
2019-12-26,5
2019-12-27,8
2019-12-28,7
2019-12-29,3
2019-12-30,2
2019-12-31,20
