Date,Count
2019-01-01,1
2019-01-02,1
2019-01-03,1
2019-01-04,1
2019-01-06,1
2019-01-07,3
2019-01-09,1
2019-01-11,1
2019-01-14,5
2019-01-15,2
2019-01-16,2
2019-01-17,1
2019-01-19,1
2019-01-20,1
2019-01-21,1
2019-01-22,3
2019-01-24,1
2019-01-26,3
2019-01-27,3
2019-01-28,1
2019-01-29,2
2019-01-31,1
2019-02-01,2
2019-02-02,2
2019-02-06,1
2019-02-07,3
2019-02-08,3
2019-02-09,1
2019-02-10,4
2019-02-11,1
2019-02-13,1
2019-02-15,1
2019-02-16,1
2019-02-17,2
2019-02-18,1
2019-02-19,3
2019-02-20,1
2019-02-21,2
2019-02-22,3
2019-02-23,1
2019-02-27,2
2019-03-01,1
2019-03-02,1
2019-03-03,1
2019-03-04,3
2019-03-08,1
2019-03-10,2
2019-03-11,1
2019-03-12,1
2019-03-13,1
2019-03-14,3
2019-03-15,2
2019-03-16,2
2019-03-17,1
2019-03-18,3
2019-03-19,4
2019-03-22,1
2019-03-25,3
2019-03-28,1
2019-03-29,1
2019-03-30,2
2019-03-31,1
2019-04-01,1
2019-04-02,2
2019-04-03,4
2019-04-04,2
2019-04-05,1
2019-04-13,2
2019-04-15,2
2019-04-16,1
2019-04-17,2
2019-04-22,3
2019-04-24,1
2019-04-25,3
2019-04-26,5
2019-04-27,1
2019-04-28,1
2019-04-29,3
2019-05-02,1
2019-05-03,1
2019-05-04,3
2019-05-06,3
2019-05-07,2
2019-05-08,1
2019-05-10,1
2019-05-12,1
2019-05-13,3
2019-05-14,2
2019-05-15,4
2019-05-16,3
2019-05-17,3
2019-05-18,2
2019-05-19,3
2019-05-20,3
2019-05-21,3
2019-05-23,4
2019-05-24,4
2019-05-25,2
2019-05-26,1
2019-05-28,3
2019-05-30,4
2019-05-31,2
2019-06-02,2
2019-06-03,3
2019-06-04,3
2019-06-06,2
2019-06-07,1
2019-06-08,3
2019-06-10,4
2019-06-12,1
2019-06-13,1
2019-06-14,2
2019-06-16,2
2019-06-19,1
2019-06-20,2
2019-06-21,1
2019-06-24,1
2019-06-25,1
2019-06-27,2
2019-06-29,3
2019-06-30,2
2019-07-01,5
2019-07-02,1
2019-07-04,3
2019-07-05,1
2019-07-07,1
2019-07-08,4
2019-07-09,1
2019-07-11,3
2019-07-12,1
2019-07-13,1
2019-07-14,1
2019-07-15,2
2019-07-17,1
2019-07-18,4
2019-07-20,2
2019-07-21,1
2019-07-22,3
2019-07-24,2
2019-07-25,2
2019-07-28,1
2019-07-30,1
2019-08-01,2
2019-08-02,3
2019-08-03,1
2019-08-04,1
2019-08-06,1
2019-08-07,1
2019-08-08,1
2019-08-09,1
2019-08-10,1
2019-08-11,1
2019-08-12,2
2019-08-13,2
2019-08-15,1
2019-08-16,3
2019-08-17,2
2019-08-18,2
2019-08-19,2
2019-08-21,2
2019-08-22,4
2019-08-24,1
2019-08-25,1
2019-08-26,2
2019-08-27,2
2019-08-29,2
2019-08-30,1
2019-08-31,1
2019-09-01,1
2019-09-02,3
2019-09-03,1
2019-09-04,1
2019-09-06,3
2019-09-07,1
2019-09-08,2
2019-09-09,5
2019-09-10,1
2019-09-11,2
2019-09-12,2
2019-09-13,1
2019-09-14,1
2019-09-15,1
2019-09-16,1
2019-09-19,2
2019-09-21,2
2019-09-22,2
2019-09-24,1
2019-09-25,3
2019-09-26,4
2019-09-30,2
2019-10-01,1
2019-10-02,1
2019-10-03,2
2019-10-04,3
2019-10-05,1
2019-10-06,1
2019-10-07,6
2019-10-08,1
2019-10-09,1
2019-10-10,1
2019-10-11,3
2019-10-12,2
2019-10-13,2
2019-10-14,1
2019-10-15,4
2019-10-16,1
2019-10-18,2
2019-10-19,1
2019-10-20,5
2019-10-21,2
2019-10-22,1
2019-10-24,2
2019-10-25,1
2019-10-26,1
2019-10-27,1
2019-10-30,2
2019-10-31,1
2019-11-01,2
2019-11-02,2
2019-11-06,2
2019-11-07,3
2019-11-08,1
2019-11-11,2
2019-11-12,2
2019-11-14,5
2019-11-15,1
2019-11-16,1
2019-11-17,2
2019-11-18,1
2019-11-20,1
2019-11-21,1
2019-11-22,2
2019-11-23,3
2019-11-24,1
2019-11-25,2
2019-11-26,4
2019-11-28,2
2019-12-01,1
2019-12-02,1
2019-12-03,1
2019-12-04,1
2019-12-05,5
2019-12-06,2
2019-12-08,2
2019-12-09,4
2019-12-10,3
2019-12-11,1
2019-12-13,1
2019-12-14,3
2019-12-15,1
2019-12-16,3
2019-12-17,1
2019-12-18,2
2019-12-19,2
2019-12-20,3
2019-12-22,2
2019-12-23,2
2019-12-24,1
2019-12-25,1
2019-12-28,1
2019-12-30,1
2019-12-31,1
