Date,Count
2019-01-01,1
2019-01-03,1
2019-01-08,1
2019-01-09,1
2019-01-10,1
2019-01-12,3
2019-01-21,3
2019-01-22,1
2019-01-25,3
2019-01-26,1
2019-01-29,1
2019-01-30,1
2019-01-31,1
2019-02-08,2
2019-02-10,1
2019-02-12,1
2019-02-15,1
2019-02-16,1
2019-02-17,1
2019-02-19,1
2019-02-21,1
2019-02-22,1
2019-02-23,1
2019-02-24,1
2019-02-25,2
2019-02-26,2
2019-03-01,1
2019-03-04,1
2019-03-07,1
2019-03-08,1
2019-03-09,1
2019-03-11,3
2019-03-15,2
2019-03-20,1
2019-03-22,2
2019-03-28,1
2019-03-29,1
2019-03-31,1
2019-04-03,2
2019-04-04,2
2019-04-05,1
2019-04-14,2
2019-04-15,1
2019-04-17,1
2019-04-18,1
2019-04-19,1
2019-04-23,1
2019-04-24,1
2019-04-28,1
2019-04-29,1
2019-04-30,1
2019-05-02,1
2019-05-06,2
2019-05-09,2
2019-05-11,1
2019-05-13,1
2019-05-14,1
2019-05-15,2
2019-05-16,2
2019-05-17,1
2019-05-18,2
2019-05-19,1
2019-05-21,2
2019-05-22,1
2019-05-24,2
2019-05-25,2
2019-05-26,1
2019-05-27,1
2019-05-29,1
2019-05-30,1
2019-05-31,4
2019-06-01,4
2019-06-02,1
2019-06-05,1
2019-06-09,2
2019-06-10,1
2019-06-11,1
2019-06-15,1
2019-06-16,1
2019-06-21,1
2019-06-25,3
2019-06-27,1
2019-06-28,2
2019-06-29,1
2019-06-30,2
2019-07-08,1
2019-07-11,1
2019-07-12,3
2019-07-13,2
2019-07-18,2
2019-07-20,1
2019-07-31,1
2019-08-04,1
2019-08-05,1
2019-08-06,1
2019-08-16,1
2019-08-21,3
2019-08-22,1
2019-08-23,1
2019-08-28,1
2019-09-10,1
2019-09-16,1
2019-09-23,1
2019-10-11,2
2019-10-16,1
2019-10-18,1
2019-10-27,1
2019-11-13,1
2019-11-14,1
2019-11-19,6
2019-11-20,2
2019-11-25,1
2019-12-09,2
