Date,Count
2019-01-01,21
2019-01-02,15
2019-01-03,19
2019-01-04,28
2019-01-05,23
2019-01-06,19
2019-01-07,24
2019-01-08,19
2019-01-09,23
2019-01-10,22
2019-01-11,21
2019-01-12,17
2019-01-13,17
2019-01-14,27
2019-01-15,26
2019-01-16,22
2019-01-17,19
2019-01-18,17
2019-01-19,23
2019-01-20,13
2019-01-21,18
2019-01-22,19
2019-01-23,25
2019-01-24,25
2019-01-25,21
2019-01-26,14
2019-01-27,20
2019-01-28,26
2019-01-29,24
2019-01-30,12
2019-01-31,18
2019-02-01,34
2019-02-02,31
2019-02-03,11
2019-02-04,26
2019-02-05,23
2019-02-06,19
2019-02-07,19
2019-02-08,22
2019-02-09,20
2019-02-10,26
2019-02-11,25
2019-02-12,20
2019-02-13,23
2019-02-14,19
2019-02-15,24
2019-02-16,18
2019-02-17,23
2019-02-18,24
2019-02-19,24
2019-02-20,16
2019-02-21,19
2019-02-22,29
2019-02-23,11
2019-02-24,18
2019-02-25,19
2019-02-26,26
2019-02-27,26
2019-02-28,29
2019-03-01,21
2019-03-02,18
2019-03-03,18
2019-03-04,32
2019-03-05,15
2019-03-06,23
2019-03-07,20
2019-03-08,24
2019-03-09,20
2019-03-10,27
2019-03-11,28
2019-03-12,22
2019-03-13,19
2019-03-14,16
2019-03-15,30
2019-03-16,33
2019-03-17,29
2019-03-18,22
2019-03-19,16
2019-03-20,21
2019-03-21,18
2019-03-22,31
2019-03-23,24
2019-03-24,17
2019-03-25,18
2019-03-26,18
2019-03-27,32
2019-03-28,27
2019-03-29,30
2019-03-30,23
2019-03-31,17
2019-04-01,28
2019-04-02,24
2019-04-03,32
2019-04-04,31
2019-04-05,26
2019-04-06,14
2019-04-07,8
2019-04-08,1
2019-04-09,3
2019-04-10,2
2019-04-11,3
2019-04-12,4
2019-04-13,7
2019-04-14,20
2019-04-15,23
2019-04-16,23
2019-04-17,23
2019-04-18,41
2019-04-19,23
2019-04-20,24
2019-04-21,28
2019-04-22,26
2019-04-23,36
2019-04-24,20
2019-04-25,21
2019-04-26,25
2019-04-27,23
2019-04-28,15
2019-04-29,21
2019-04-30,22
2019-05-01,26
2019-05-02,26
2019-05-03,24
2019-05-04,23
2019-05-05,23
2019-05-06,22
2019-05-07,14
2019-05-08,25
2019-05-09,25
2019-05-10,28
2019-05-11,15
2019-05-12,20
2019-05-13,20
2019-05-14,15
2019-05-15,16
2019-05-16,20
2019-05-17,26
2019-05-18,20
2019-05-19,26
2019-05-20,18
2019-05-21,22
2019-05-22,24
2019-05-23,27
2019-05-24,23
2019-05-25,14
2019-05-26,27
2019-05-27,25
2019-05-28,30
2019-05-29,18
2019-05-30,23
2019-05-31,26
2019-06-01,21
2019-06-02,24
2019-06-03,26
2019-06-04,19
2019-06-05,21
2019-06-06,21
2019-06-07,30
2019-06-08,18
2019-06-09,15
2019-06-10,20
2019-06-11,19
2019-06-12,19
2019-06-13,15
2019-06-14,24
2019-06-15,21
2019-06-16,20
2019-06-17,23
2019-06-18,23
2019-06-19,26
2019-06-20,14
2019-06-21,25
2019-06-22,21
2019-06-23,19
2019-06-24,20
2019-06-25,27
2019-06-26,22
2019-06-27,18
2019-06-28,21
2019-06-29,19
2019-06-30,26
2019-07-01,20
2019-07-02,17
2019-07-03,17
2019-07-04,15
2019-07-05,23
2019-07-06,16
2019-07-07,19
2019-07-08,24
2019-07-09,26
2019-07-10,26
2019-07-11,32
2019-07-12,15
2019-07-13,32
2019-07-14,24
2019-07-15,13
2019-07-16,31
2019-07-17,24
2019-07-18,17
2019-07-19,27
2019-07-20,32
2019-07-21,21
2019-07-22,20
2019-07-23,21
2019-07-24,21
2019-07-25,19
2019-07-26,16
2019-07-27,23
2019-07-28,22
2019-07-29,32
2019-07-30,20
2019-07-31,20
2019-08-01,25
2019-08-02,20
2019-08-03,19
2019-08-04,18
2019-08-05,19
2019-08-06,23
2019-08-07,21
2019-08-08,31
2019-08-09,25
2019-08-10,18
2019-08-11,14
2019-08-12,27
2019-08-13,15
2019-08-14,21
2019-08-15,26
2019-08-16,28
2019-08-17,22
2019-08-18,29
2019-08-19,28
2019-08-20,29
2019-08-21,29
2019-08-22,29
2019-08-23,23
2019-08-24,13
2019-08-25,19
2019-08-26,27
2019-08-27,25
2019-08-28,36
2019-08-29,18
2019-08-30,27
2019-08-31,25
2019-09-01,23
2019-09-02,20
2019-09-03,27
2019-09-04,19
2019-09-05,22
2019-09-06,26
2019-09-07,21
2019-09-08,21
2019-09-09,22
2019-09-10,19
2019-09-11,17
2019-09-12,21
2019-09-13,46
2019-09-14,21
2019-09-15,31
2019-09-16,23
2019-09-17,27
2019-09-18,21
2019-09-19,25
2019-09-20,20
2019-09-21,29
2019-09-22,16
2019-09-23,27
2019-09-24,28
2019-09-25,18
2019-09-26,16
2019-09-27,22
2019-09-28,24
2019-09-29,28
2019-09-30,22
2019-10-01,22
2019-10-02,17
2019-10-03,27
2019-10-04,18
2019-10-05,15
2019-10-06,23
2019-10-07,32
2019-10-08,18
2019-10-09,22
2019-10-10,24
2019-10-11,24
2019-10-12,19
2019-10-13,25
2019-10-14,30
2019-10-15,21
2019-10-16,19
2019-10-17,14
2019-10-18,18
2019-10-19,20
2019-10-20,18
2019-10-21,25
2019-10-22,13
2019-10-23,23
2019-10-24,23
2019-10-25,22
2019-10-26,26
2019-10-27,30
2019-10-28,24
2019-10-29,17
2019-10-30,25
2019-10-31,16
2019-11-01,24
2019-11-02,18
2019-11-03,23
2019-11-04,20
2019-11-05,22
2019-11-06,19
2019-11-07,25
2019-11-08,18
2019-11-09,23
2019-11-10,17
2019-11-11,24
2019-11-12,35
2019-11-13,25
2019-11-14,19
2019-11-15,25
2019-11-16,22
2019-11-17,13
2019-11-18,20
2019-11-19,21
2019-11-20,29
2019-11-21,23
2019-11-22,27
2019-11-23,22
2019-11-24,22
2019-11-25,24
2019-11-26,32
2019-11-27,20
2019-11-28,20
2019-11-29,13
2019-11-30,15
2019-12-01,22
2019-12-02,18
2019-12-03,24
2019-12-04,14
2019-12-05,29
2019-12-06,30
2019-12-07,14
2019-12-08,17
2019-12-09,15
2019-12-10,27
2019-12-11,24
2019-12-12,31
2019-12-13,23
2019-12-14,17
2019-12-15,12
2019-12-16,27
2019-12-17,14
2019-12-18,22
2019-12-19,17
2019-12-20,24
2019-12-21,18
2019-12-22,21
2019-12-23,17
2019-12-24,15
2019-12-25,10
2019-12-26,16
2019-12-27,18
2019-12-28,20
2019-12-29,18
2019-12-30,24
2019-12-31,24
