Date,Count
2019-01-01,2352
2019-01-02,3526
2019-01-03,4370
2019-01-04,4548
2019-01-05,2851
2019-01-06,2499
2019-01-07,4299
2019-01-08,4559
2019-01-09,5292
2019-01-10,5451
2019-01-11,5474
2019-01-12,2929
2019-01-13,2048
2019-01-14,4425
2019-01-15,5079
2019-01-16,5409
2019-01-17,5498
2019-01-18,5400
2019-01-19,2900
2019-01-20,2404
2019-01-21,3294
2019-01-22,5323
2019-01-23,5402
2019-01-24,5902
2019-01-25,5561
2019-01-26,2754
2019-01-27,2073
2019-01-28,4332
2019-01-29,4899
2019-01-30,1593
2019-01-31,2922
2019-02-01,5469
2019-02-02,2600
2019-02-03,2054
2019-02-04,4663
2019-02-05,5173
2019-02-06,5249
2019-02-07,6138
2019-02-08,6162
2019-02-09,2974
2019-02-10,2243
2019-02-11,4996
2019-02-12,5489
2019-02-13,5965
2019-02-14,5570
2019-02-15,6051
2019-02-16,3625
2019-02-17,2806
2019-02-18,3955
2019-02-19,5345
2019-02-20,5857
2019-02-21,6524
2019-02-22,6453
2019-02-23,3630
2019-02-24,2600
2019-02-25,5120
2019-02-26,5668
2019-02-27,5684
2019-02-28,6133
2019-03-01,6106
2019-03-02,3555
2019-03-03,3254
2019-03-04,5889
2019-03-05,6024
2019-03-06,5625
2019-03-07,5992
2019-03-08,5466
2019-03-09,2770
2019-03-10,2224
2019-03-11,4858
2019-03-12,5274
2019-03-13,5461
2019-03-14,6139
2019-03-15,6775
2019-03-16,5768
2019-03-17,2873
2019-03-18,5238
2019-03-19,5157
2019-03-20,5575
2019-03-21,5816
2019-03-22,5798
2019-03-23,3432
2019-03-24,2681
2019-03-25,4463
2019-03-26,4842
2019-03-27,4995
2019-03-28,5167
2019-03-29,5504
2019-03-30,3451
2019-03-31,2737
2019-04-01,5175
2019-04-02,5398
2019-04-03,5610
2019-04-04,6616
2019-04-05,5639
2019-04-06,3249
2019-04-07,2706
2019-04-08,5269
2019-04-09,5833
2019-04-10,6370
2019-04-11,5976
2019-04-12,5790
2019-04-13,3291
2019-04-14,2519
2019-04-15,5037
2019-04-16,4925
2019-04-17,4880
2019-04-18,5718
2019-04-19,4679
2019-04-20,2955
2019-04-21,2158
2019-04-22,4281
2019-04-23,5210
2019-04-24,5502
2019-04-25,5565
2019-04-26,5455
2019-04-27,3210
2019-04-28,2343
2019-04-29,5273
2019-04-30,5790
2019-05-01,5924
2019-05-02,6227
2019-05-03,6230
2019-05-04,3888
2019-05-05,3242
2019-05-06,5533
2019-05-07,5488
2019-05-08,5952
2019-05-09,6031
2019-05-10,5750
2019-05-11,3690
2019-05-12,2689
2019-05-13,4906
2019-05-14,5141
2019-05-15,5172
2019-05-16,5619
2019-05-17,6361
2019-05-18,4101
2019-05-19,3548
2019-05-20,5972
2019-05-21,5820
2019-05-22,5537
2019-05-23,5593
2019-05-24,4828
2019-05-25,3057
2019-05-26,2521
2019-05-27,2282
2019-05-28,4921
2019-05-29,4678
2019-05-30,6048
2019-05-31,6728
2019-06-01,4516
2019-06-02,3870
2019-06-03,5569
2019-06-04,5481
2019-06-05,6025
2019-06-06,5440
2019-06-07,5288
2019-06-08,3673
2019-06-09,3564
2019-06-10,5366
2019-06-11,5537
2019-06-12,5707
2019-06-13,5430
2019-06-14,5521
2019-06-15,3476
2019-06-16,2686
2019-06-17,4764
2019-06-18,5222
2019-06-19,5797
