Date,Count
2019-01-09,4
2019-01-10,2
2019-01-16,1
2019-01-18,4
2019-01-21,1
2019-02-01,1
2019-02-02,2
2019-02-04,2
2019-02-06,1
2019-02-07,2
2019-02-08,2
2019-02-09,1
2019-02-10,1
2019-02-11,1
2019-02-13,1
2019-02-14,2
2019-02-15,7
2019-02-16,3
2019-02-19,3
2019-02-20,3
2019-02-22,2
2019-02-26,1
2019-02-28,3
2019-03-01,6
2019-03-02,2
2019-03-04,2
2019-03-07,1
2019-03-13,1
2019-03-15,2
2019-03-16,5
2019-03-18,1
2019-03-19,1
2019-03-20,2
2019-03-22,7
2019-03-23,4
2019-03-25,6
2019-03-26,1
2019-03-27,2
2019-03-28,1
2019-03-29,2
2019-03-30,1
2019-04-01,6
2019-04-02,8
2019-04-03,3
2019-04-04,4
2019-04-05,3
2019-04-08,2
2019-04-10,2
2019-04-12,4
2019-04-13,1
2019-04-14,1
2019-04-15,4
2019-04-16,1
2019-04-17,3
2019-04-18,3
2019-04-19,2
2019-04-20,1
2019-04-21,2
2019-04-23,3
2019-04-24,4
2019-04-25,1
2019-04-27,1
2019-04-28,1
2019-04-30,2
2019-05-01,4
2019-05-02,7
2019-05-03,5
2019-05-04,7
2019-05-05,4
2019-05-06,5
2019-05-07,1
2019-05-09,3
2019-05-10,2
2019-05-12,1
2019-05-13,3
2019-05-14,1
2019-05-15,1
2019-05-16,1
2019-05-17,5
2019-05-18,1
2019-05-19,1
2019-05-20,5
2019-05-21,3
2019-05-22,2
2019-05-23,1
2019-05-24,1
2019-05-25,2
2019-05-26,1
2019-05-29,2
2019-05-30,6
2019-05-31,4
2019-06-03,2
2019-06-04,1
2019-06-05,2
2019-06-06,1
2019-06-10,1
2019-06-11,4
2019-06-12,5
2019-06-13,2
2019-06-15,1
2019-06-17,1
2019-06-19,4
2019-06-20,1
2019-06-21,1
2019-06-22,1
2019-06-24,2
2019-06-25,1
2019-06-26,3
2019-06-27,3
2019-06-28,2
2019-07-01,1
2019-07-02,5
2019-07-07,3
2019-07-08,2
2019-07-09,2
2019-07-10,3
2019-07-11,3
2019-07-12,1
2019-07-16,5
2019-07-18,1
2019-07-20,1
2019-07-21,1
2019-07-23,1
2019-07-24,4
2019-07-25,1
2019-07-26,2
2019-07-27,1
2019-07-28,1
2019-07-29,1
2019-07-31,2
2019-08-01,1
2019-08-02,3
2019-08-06,2
2019-08-07,1
2019-08-08,1
2019-08-09,1
2019-08-10,5
2019-08-12,3
2019-08-13,1
2019-08-14,1
2019-08-15,2
2019-08-16,1
2019-08-18,3
2019-08-19,3
2019-08-20,3
2019-08-21,4
2019-08-22,2
2019-08-23,4
2019-08-26,3
2019-08-27,3
2019-08-28,2
2019-08-29,5
2019-08-30,2
2019-09-02,1
2019-09-03,2
2019-09-04,2
2019-09-05,2
2019-09-06,1
2019-09-08,2
2019-09-09,3
2019-09-10,8
2019-09-11,7
2019-09-12,4
2019-09-13,3
2019-09-14,3
2019-09-16,4
2019-09-18,1
2019-09-19,1
2019-09-20,4
2019-09-21,1
2019-09-22,3
2019-09-23,6
2019-09-24,6
2019-09-25,11
2019-09-26,3
2019-09-27,6
2019-09-29,3
2019-10-02,8
2019-10-03,2
2019-10-04,6
2019-10-06,4
2019-10-07,1
2019-10-09,1
2019-10-10,3
2019-10-11,4
2019-10-12,4
2019-10-13,2
2019-10-14,3
2019-10-15,4
2019-10-17,1
2019-10-18,2
2019-10-19,1
2019-10-20,2
2019-10-21,4
2019-10-22,2
2019-10-23,2
2019-10-24,4
2019-10-25,3
2019-10-27,3
2019-10-28,5
2019-10-29,5
2019-11-01,1
2019-11-02,1
2019-11-04,2
2019-11-06,2
2019-11-08,3
2019-11-13,2
2019-11-14,1
2019-11-17,1
2019-11-19,2
2019-11-20,3
2019-11-21,1
2019-11-23,1
2019-11-24,2
2019-11-25,1
2019-11-26,1
2019-11-29,2
2019-11-30,2
2019-12-01,3
2019-12-02,4
2019-12-03,1
2019-12-04,1
2019-12-05,2
2019-12-12,1
2019-12-13,1
2019-12-16,1
2019-12-17,6
2019-12-18,3
2019-12-19,2
2019-12-20,2
2019-12-23,1
