Date,Count
2019-01-01,13
2019-01-02,16
2019-01-03,22
2019-01-04,21
2019-01-05,28
2019-01-06,37
2019-01-07,13
2019-01-08,20
2019-01-09,28
2019-01-10,63
2019-01-11,80
2019-01-12,68
2019-01-13,44
2019-01-14,12
2019-01-15,14
2019-01-16,18
2019-01-17,16
2019-01-18,25
2019-01-19,46
2019-01-20,74
2019-01-21,34
2019-01-22,18
2019-01-23,22
2019-01-24,25
2019-01-25,18
2019-01-26,23
2019-01-27,17
2019-01-28,17
2019-01-29,17
2019-01-30,11
2019-01-31,11
2019-02-01,24
2019-02-02,22
2019-02-03,23
2019-02-04,26
2019-02-05,22
2019-02-06,43
2019-02-07,33
2019-02-08,63
2019-02-09,52
2019-02-10,40
2019-02-11,37
2019-02-12,46
2019-02-13,41
2019-02-14,68
2019-02-15,84
2019-02-16,124
2019-02-17,79
2019-02-18,63
2019-02-19,23
2019-02-20,66
2019-02-21,142
2019-02-22,191
2019-02-23,147
2019-02-24,25
2019-02-25,24
2019-02-26,22
2019-02-27,25
2019-02-28,55
2019-03-01,126
2019-03-02,144
2019-03-03,146
2019-03-04,236
2019-03-05,150
2019-03-06,30
2019-03-07,31
2019-03-08,21
2019-03-09,30
2019-03-10,20
2019-03-11,19
2019-03-12,18
2019-03-13,24
2019-03-14,25
2019-03-15,67
2019-03-16,72
2019-03-17,66
2019-03-18,90
2019-03-19,28
2019-03-20,52
2019-03-21,43
2019-03-22,103
2019-03-23,95
2019-03-24,81
2019-03-25,39
2019-03-26,53
2019-03-27,61
2019-03-28,58
2019-03-29,67
2019-03-30,89
2019-03-31,87
2019-04-01,102
2019-04-02,50
2019-04-03,33
2019-04-04,73
2019-04-05,71
2019-04-06,56
2019-04-07,63
2019-04-08,128
2019-04-09,148
2019-04-10,180
2019-04-11,164
2019-04-12,110
2019-04-13,95
2019-04-14,103
2019-04-15,77
2019-04-16,43
2019-04-17,41
2019-04-18,70
2019-04-19,114
2019-04-20,108
2019-04-21,129
2019-04-22,26
2019-04-23,46
