Date,Count
2019-01-07,1
2019-01-08,1
2019-01-09,1
2019-01-25,1
2019-02-04,1
2019-02-09,1
2019-03-04,2
2019-03-05,1
2019-03-18,1
2019-03-27,1
2019-04-16,1
2019-04-24,1
2019-05-01,1
2019-05-04,1
2019-05-07,1
2019-05-10,1
2019-05-13,1
2019-05-30,1
2019-06-02,1
2019-06-07,1
2019-06-13,1
2019-06-18,2
2019-06-27,1
2019-07-04,1
2019-07-10,1
2019-07-17,1
2019-07-19,1
2019-07-20,1
2019-07-25,1
2019-08-05,1
2019-08-12,1
2019-08-15,1
2019-08-19,1
2019-08-21,1
2019-09-10,1
2019-09-14,1
2019-09-26,1
2019-10-10,1
2019-10-11,1
2019-10-15,2
2019-10-25,1
2019-10-29,1
2019-11-01,1
2019-11-03,1
2019-11-04,1
2019-11-08,1
2019-11-14,1
2019-11-20,2
2019-11-29,1
2019-12-06,1
2019-12-09,1
2019-12-12,1
