Date,Count
2019-01-03,1
2019-01-05,2
2019-01-06,1
2019-01-11,1
2019-01-13,1
2019-01-14,1
2019-01-28,1
2019-01-31,2
2019-02-03,1
2019-02-11,1
2019-02-19,1
2019-02-20,1
2019-02-25,1
2019-02-28,2
2019-03-03,1
2019-03-12,1
2019-03-20,1
2019-03-22,1
2019-03-23,1
2019-03-24,1
2019-03-25,1
2019-03-26,1
2019-03-28,1
2019-03-30,1
2019-04-01,1
2019-04-03,1
2019-04-19,1
2019-04-21,2
2019-04-22,1
2019-04-24,1
2019-04-25,1
2019-04-30,1
2019-05-01,1
2019-05-04,1
2019-05-08,3
2019-05-09,1
2019-05-11,1
2019-05-12,1
2019-05-16,1
2019-05-22,3
2019-05-24,1
2019-05-26,1
2019-05-28,1
2019-06-01,1
2019-06-03,1
2019-06-06,1
2019-06-07,1
2019-06-29,1
2019-07-03,2
2019-07-04,1
2019-07-10,1
2019-07-17,1
2019-07-18,1
2019-07-19,1
2019-07-20,1
2019-07-26,1
2019-07-27,1
2019-08-02,1
2019-08-07,1
2019-08-11,1
2019-08-24,1
2019-08-27,2
2019-08-28,1
2019-09-01,2
2019-09-13,1
2019-09-14,1
2019-09-20,1
2019-09-25,1
2019-10-09,2
2019-12-09,1
