Date,Count
2019-01-01,104
2019-01-02,88
2019-01-03,134
2019-01-04,181
2019-01-05,139
2019-01-06,109
2019-01-07,166
2019-01-08,179
2019-01-09,189
2019-01-10,244
2019-01-11,238
2019-01-12,184
2019-01-13,113
2019-01-14,186
2019-01-15,171
2019-01-16,201
2019-01-17,212
2019-01-18,283
2019-01-19,170
2019-01-20,162
2019-01-21,129
2019-01-22,223
2019-01-23,270
2019-01-24,254
2019-01-25,272
2019-01-26,191
2019-01-27,121
2019-01-28,153
2019-01-29,190
2019-01-30,39
2019-01-31,104
2019-02-01,278
2019-02-02,206
2019-02-03,147
2019-02-04,220
2019-02-05,250
2019-02-06,229
2019-02-07,283
2019-02-08,272
2019-02-09,215
2019-02-10,136
2019-02-11,240
2019-02-12,253
2019-02-13,225
2019-02-14,223
2019-02-15,239
2019-02-16,222
2019-02-17,175
2019-02-18,165
2019-02-19,238
2019-02-20,247
2019-02-21,282
2019-02-22,305
2019-02-23,265
2019-02-24,127
2019-02-25,191
2019-02-26,219
2019-02-27,246
2019-02-28,268
2019-03-01,305
2019-03-02,228
2019-03-03,185
2019-03-04,210
2019-03-05,246
2019-03-06,264
2019-03-07,263
2019-03-08,258
2019-03-09,189
2019-03-10,155
2019-03-11,214
2019-03-12,239
2019-03-13,276
2019-03-14,279
2019-03-15,322
2019-03-16,424
2019-03-17,201
2019-03-18,221
2019-03-19,232
2019-03-20,282
2019-03-21,296
2019-03-22,310
2019-03-23,229
2019-03-24,138
2019-03-25,212
2019-03-26,214
2019-03-27,238
2019-03-28,238
2019-03-29,286
2019-03-30,247
2019-03-31,172
2019-04-01,182
2019-04-02,223
2019-04-03,261
2019-04-04,256
2019-04-05,272
2019-04-06,218
2019-04-07,167
2019-04-08,211
2019-04-09,206
2019-04-10,228
2019-04-11,223
2019-04-12,275
2019-04-13,217
2019-04-14,142
2019-04-15,191
2019-04-16,199
2019-04-17,209
2019-04-18,265
2019-04-19,262
2019-04-20,168
2019-04-21,109
2019-04-22,138
2019-04-23,198
2019-04-24,229
2019-04-25,210
2019-04-26,311
2019-04-27,247
2019-04-28,121
2019-04-29,160
2019-04-30,258
2019-05-01,236
2019-05-02,248
2019-05-03,311
2019-05-04,220
2019-05-05,180
2019-05-06,230
2019-05-07,264
2019-05-08,275
2019-05-09,277
2019-05-10,297
2019-05-11,232
2019-05-12,150
2019-05-13,191
2019-05-14,196
2019-05-15,252
2019-05-16,287
2019-05-17,285
2019-05-18,261
2019-05-19,213
2019-05-20,251
2019-05-21,273
2019-05-22,287
2019-05-23,284
2019-05-24,239
2019-05-25,225
2019-05-26,145
2019-05-27,75
2019-05-28,190
2019-05-29,239
2019-05-30,244
2019-05-31,341
2019-06-01,287
2019-06-02,191
2019-06-03,257
2019-06-04,292
2019-06-05,285
2019-06-06,289
2019-06-07,289
2019-06-08,319
2019-06-09,232
2019-06-10,268
2019-06-11,345
2019-06-12,334
2019-06-13,309
2019-06-14,325
2019-06-15,262
2019-06-16,166
2019-06-17,217
2019-06-18,301
2019-06-19,299
2019-06-20,304
2019-06-21,332
2019-06-22,247
2019-06-23,197
2019-06-24,261
2019-06-25,297
2019-06-26,304
2019-06-27,296
2019-06-28,333
2019-06-29,250
2019-06-30,212
2019-07-01,201
2019-07-02,227
2019-07-03,189
2019-07-04,138
2019-07-05,145
2019-07-06,142
2019-07-07,106
2019-07-08,162
2019-07-09,191
2019-07-10,221
2019-07-11,282
2019-07-12,300
2019-07-13,233
2019-07-14,200
2019-07-15,229
2019-07-16,260
2019-07-17,284
2019-07-18,287
2019-07-19,369
2019-07-20,278
2019-07-21,197
2019-07-22,220
2019-07-23,228
2019-07-24,241
2019-07-25,266
2019-07-26,285
2019-07-27,201
2019-07-28,198
