Date,Count
2019-01-01,12
2019-01-02,23
2019-01-03,12
2019-01-04,15
2019-01-05,11
2019-01-06,23
2019-01-07,23
2019-01-08,20
2019-01-09,24
2019-01-10,28
2019-01-11,25
2019-01-12,23
2019-01-13,26
2019-01-14,19
2019-01-15,27
2019-01-16,18
2019-01-17,26
2019-01-18,27
2019-01-19,25
2019-01-20,21
2019-01-21,18
2019-01-22,22
2019-01-23,31
2019-01-24,18
2019-01-25,26
2019-01-26,28
2019-01-27,22
2019-01-28,24
2019-01-29,24
2019-01-30,9
2019-01-31,17
2019-02-01,28
2019-02-02,29
2019-02-03,23
2019-02-04,17
2019-02-05,18
2019-02-06,22
2019-02-07,18
2019-02-08,30
2019-02-09,17
2019-02-10,22
2019-02-11,22
2019-02-12,18
2019-02-13,23
2019-02-14,22
2019-02-15,19
2019-02-16,24
2019-02-17,8
2019-02-18,24
2019-02-19,18
2019-02-20,17
2019-02-21,13
2019-02-22,22
2019-02-23,25
2019-02-24,10
2019-02-25,27
2019-02-26,23
2019-02-27,16
2019-02-28,20
2019-03-01,24
2019-03-02,26
2019-03-03,21
2019-03-04,16
2019-03-05,12
2019-03-06,19
2019-03-07,19
2019-03-08,25
2019-03-09,17
2019-03-10,22
2019-03-11,18
2019-03-12,21
2019-03-13,18
2019-03-14,27
2019-03-15,15
2019-03-16,21
2019-03-17,20
2019-03-18,19
2019-03-19,15
2019-03-20,21
2019-03-21,23
2019-03-22,17
2019-03-23,21
2019-03-24,24
2019-03-25,22
2019-03-26,24
2019-03-27,21
2019-03-28,23
2019-03-29,18
2019-03-30,21
2019-03-31,11
2019-04-01,25
2019-04-02,11
2019-04-03,15
2019-04-04,12
2019-04-05,21
2019-04-06,21
2019-04-07,14
2019-04-08,12
2019-04-09,6
2019-04-10,9
2019-04-11,15
2019-04-12,9
2019-04-13,9
2019-04-14,17
2019-04-15,26
2019-04-16,17
2019-04-17,24
2019-04-18,27
2019-04-19,24
2019-04-20,25
2019-04-21,19
2019-04-22,28
2019-04-23,21
2019-04-24,26
2019-04-25,26
2019-04-26,22
2019-04-27,18
2019-04-28,20
2019-04-29,15
2019-04-30,21
2019-05-01,26
2019-05-02,22
2019-05-03,18
2019-05-04,29
2019-05-05,19
2019-05-06,21
2019-05-07,16
2019-05-08,13
2019-05-09,27
2019-05-10,20
2019-05-11,13
2019-05-12,18
2019-05-13,9
2019-05-14,20
2019-05-15,14
2019-05-16,20
2019-05-17,18
2019-05-18,14
2019-05-19,11
2019-05-20,18
2019-05-21,17
2019-05-22,18
2019-05-23,15
2019-05-24,21
2019-05-25,25
2019-05-26,19
2019-05-27,14
2019-05-28,23
2019-05-29,16
2019-05-30,15
2019-05-31,26
2019-06-01,13
2019-06-02,20
2019-06-03,23
2019-06-04,28
2019-06-05,20
2019-06-06,20
2019-06-07,35
2019-06-08,21
2019-06-09,17
2019-06-10,20
2019-06-11,24
2019-06-12,15
2019-06-13,14
2019-06-14,23
2019-06-15,25
2019-06-16,16
2019-06-17,17
2019-06-18,19
2019-06-19,16
2019-06-20,16
2019-06-21,26
2019-06-22,15
2019-06-23,14
2019-06-24,19
2019-06-25,20
2019-06-26,27
2019-06-27,11
2019-06-28,23
2019-06-29,14
2019-06-30,11
2019-07-01,16
2019-07-02,19
2019-07-03,19
2019-07-04,16
2019-07-05,17
2019-07-06,22
2019-07-07,13
2019-07-08,17
2019-07-09,21
2019-07-10,16
2019-07-11,12
2019-07-12,24
2019-07-13,15
2019-07-14,10
2019-07-15,21
2019-07-16,13
2019-07-17,15
2019-07-18,12
2019-07-19,22
2019-07-20,28
2019-07-21,18
2019-07-22,29
2019-07-23,17
2019-07-24,24
2019-07-25,20
2019-07-26,18
2019-07-27,23
2019-07-28,32
2019-07-29,20
2019-07-30,19
2019-07-31,25
2019-08-01,9
2019-08-02,25
2019-08-03,18
2019-08-04,17
2019-08-05,19
2019-08-06,20
2019-08-07,12
2019-08-08,32
2019-08-09,22
2019-08-10,25
2019-08-11,32
2019-08-12,7
2019-08-13,24
2019-08-14,18
2019-08-15,14
2019-08-16,16
2019-08-17,11
2019-08-18,17
2019-08-19,16
2019-08-20,15
2019-08-21,20
2019-08-22,15
2019-08-23,19
2019-08-24,16
2019-08-25,35
2019-08-26,32
2019-08-27,31
2019-08-28,25
2019-08-29,14
2019-08-30,17
2019-08-31,20
2019-09-01,20
2019-09-02,11
2019-09-03,21
2019-09-04,25
2019-09-05,19
2019-09-06,24
2019-09-07,20
2019-09-08,11
2019-09-09,16
2019-09-10,23
2019-09-11,18
2019-09-12,16
2019-09-13,18
2019-09-14,22
2019-09-15,11
2019-09-16,25
2019-09-17,19
2019-09-18,13
2019-09-19,17
2019-09-20,19
2019-09-21,16
2019-09-22,15
2019-09-23,11
2019-09-24,13
2019-09-25,18
2019-09-26,23
2019-09-27,52
2019-09-28,13
2019-09-29,23
2019-09-30,15
2019-10-01,17
2019-10-02,19
2019-10-03,14
2019-10-04,25
2019-10-05,29
2019-10-06,7
2019-10-07,23
2019-10-08,20
2019-10-09,16
2019-10-10,25
2019-10-11,19
2019-10-12,22
2019-10-13,25
2019-10-14,10
2019-10-15,21
2019-10-16,31
2019-10-17,11
2019-10-18,16
2019-10-19,20
2019-10-20,13
2019-10-21,16
2019-10-22,17
2019-10-23,15
2019-10-24,23
2019-10-25,20
2019-10-26,20
2019-10-27,16
2019-10-28,12
2019-10-29,18
2019-10-30,18
2019-10-31,21
2019-11-01,32
2019-11-02,22
2019-11-03,14
2019-11-04,12
2019-11-05,24
2019-11-06,20
2019-11-07,19
2019-11-08,21
2019-11-09,20
2019-11-10,24
2019-11-11,16
2019-11-12,18
2019-11-13,28
2019-11-14,25
2019-11-15,28
2019-11-16,14
2019-11-17,16
2019-11-18,24
2019-11-19,25
2019-11-20,18
2019-11-21,24
2019-11-22,25
2019-11-23,21
2019-11-24,18
2019-11-25,20
2019-11-26,23
2019-11-27,13
2019-11-28,17
2019-11-29,12
2019-11-30,11
2019-12-01,12
2019-12-02,27
2019-12-03,20
2019-12-04,33
2019-12-05,22
2019-12-06,21
2019-12-07,23
2019-12-08,27
2019-12-09,18
2019-12-10,54
2019-12-11,22
2019-12-12,24
2019-12-13,26
2019-12-14,11
2019-12-15,12
2019-12-16,17
2019-12-17,18
2019-12-18,16
2019-12-19,16
2019-12-20,33
2019-12-21,17
2019-12-22,13
2019-12-23,26
2019-12-24,21
2019-12-25,13
2019-12-26,11
2019-12-27,24
2019-12-28,17
2019-12-29,12
2019-12-30,8
2019-12-31,19
