Date,Count
2019-01-01,1
2019-01-04,2
2019-01-05,4
2019-01-07,3
2019-01-10,1
2019-01-11,1
2019-01-12,1
2019-01-13,1
2019-01-14,1
2019-01-17,2
2019-01-18,1
2019-01-21,1
2019-01-22,3
2019-01-23,3
2019-01-25,3
2019-01-28,4
2019-01-29,3
2019-02-02,1
2019-02-03,1
2019-02-04,3
2019-02-05,2
2019-02-07,2
2019-02-08,1
2019-02-09,1
2019-02-12,3
2019-02-13,1
2019-02-14,3
2019-02-16,1
2019-02-19,2
2019-02-20,1
2019-02-21,1
2019-02-22,5
2019-02-23,1
2019-02-26,4
2019-02-27,2
2019-02-28,2
2019-03-01,1
2019-03-03,1
2019-03-04,1
2019-03-06,1
2019-03-07,3
2019-03-08,3
2019-03-09,1
2019-03-11,1
2019-03-13,3
2019-03-14,2
2019-03-15,4
2019-03-16,4
2019-03-20,1
2019-03-21,2
2019-03-24,1
2019-03-26,2
2019-03-27,1
2019-03-28,1
2019-03-29,3
2019-03-30,1
2019-03-31,1
2019-04-01,1
2019-04-03,1
2019-04-05,2
2019-04-06,1
2019-04-07,1
2019-04-13,2
2019-04-16,2
2019-04-17,1
2019-04-19,1
2019-04-20,1
2019-04-22,3
2019-04-24,3
2019-04-25,1
2019-04-26,1
2019-04-28,1
2019-05-01,1
2019-05-03,1
2019-05-05,2
2019-05-06,1
2019-05-07,5
2019-05-08,4
2019-05-09,2
2019-05-10,5
2019-05-15,1
2019-05-16,3
2019-05-20,1
2019-05-21,2
2019-05-23,1
2019-05-24,2
2019-05-27,1
2019-05-28,3
2019-05-29,1
2019-05-30,1
2019-05-31,1
2019-06-11,1
2019-06-12,2
2019-06-14,5
2019-06-18,3
2019-06-20,1
2019-06-21,2
2019-06-22,2
2019-06-24,1
2019-06-25,1
2019-06-28,1
2019-06-29,3
2019-07-02,3
2019-07-03,6
2019-07-04,1
2019-07-06,1
2019-07-08,4
2019-07-11,1
2019-07-12,2
2019-07-16,4
2019-07-18,2
2019-07-19,1
2019-07-24,1
2019-07-25,2
2019-07-26,4
2019-07-29,1
2019-07-30,2
2019-07-31,1
2019-08-07,1
2019-08-08,3
2019-08-09,4
2019-08-10,2
2019-08-11,1
2019-08-12,1
2019-08-13,1
2019-08-14,3
2019-08-15,3
2019-08-16,3
2019-08-18,1
2019-08-21,1
2019-08-22,1
2019-08-26,1
2019-08-27,1
2019-08-28,3
2019-08-29,2
2019-08-30,1
2019-09-02,1
2019-09-03,2
2019-09-07,2
2019-09-09,5
2019-09-12,3
2019-09-15,1
2019-09-16,2
2019-09-17,3
2019-09-18,1
2019-09-19,1
2019-09-20,4
2019-09-21,1
2019-09-22,1
2019-09-23,2
2019-09-24,5
2019-09-25,1
2019-09-26,1
2019-09-27,2
2019-09-28,1
2019-09-30,2
2019-10-02,2
2019-10-03,2
2019-10-04,6
2019-10-06,1
2019-10-08,2
2019-10-09,2
2019-10-10,2
2019-10-11,1
2019-10-16,3
2019-10-18,3
2019-10-22,3
2019-10-24,1
2019-10-25,1
2019-10-27,1
2019-10-29,1
2019-10-30,2
2019-10-31,3
2019-11-01,1
2019-11-02,2
2019-11-04,1
2019-11-05,1
2019-11-06,2
2019-11-07,4
2019-11-08,2
2019-11-09,3
2019-11-14,1
2019-11-15,1
2019-11-19,2
2019-11-20,1
2019-11-24,2
2019-11-25,1
2019-11-26,2
2019-11-27,3
2019-11-28,1
2019-11-29,1
2019-12-01,1
2019-12-02,3
2019-12-03,1
2019-12-04,1
2019-12-20,2
2019-12-27,3
2019-12-28,1
2019-12-31,2
