Date,Count
2019-01-01,2
2019-01-02,8
2019-01-03,1
2019-01-04,2
2019-01-05,9
2019-01-06,7
2019-01-07,4
2019-01-08,3
2019-01-09,4
2019-01-10,12
2019-01-11,10
2019-01-12,20
2019-01-13,10
2019-01-14,5
2019-01-15,4
2019-01-16,2
2019-01-17,3
2019-01-18,9
2019-01-19,4
2019-01-20,10
2019-01-21,13
2019-01-22,4
2019-01-23,2
2019-01-24,4
2019-01-25,4
2019-01-26,2
2019-01-27,9
2019-01-28,4
2019-01-29,2
2019-01-30,8
2019-01-31,3
2019-02-01,4
2019-02-02,3
2019-02-04,5
2019-02-05,4
2019-02-06,1
2019-02-07,11
2019-02-08,8
2019-02-09,10
2019-02-10,15
2019-02-11,5
2019-02-12,3
2019-02-13,8
2019-02-14,7
2019-02-15,7
2019-02-16,17
2019-02-17,12
2019-02-18,1
2019-02-19,5
2019-02-20,1
2019-02-21,6
2019-02-22,10
2019-02-23,9
2019-02-24,11
2019-02-25,4
2019-02-26,4
2019-02-27,6
2019-02-28,11
2019-03-01,12
2019-03-02,18
2019-03-03,10
2019-03-04,30
2019-03-05,13
2019-03-06,6
2019-03-07,3
2019-03-08,4
2019-03-09,5
2019-03-10,6
2019-03-11,7
2019-03-12,8
2019-03-13,4
2019-03-14,6
2019-03-15,1
2019-03-16,9
2019-03-17,6
2019-03-18,14
2019-03-19,3
2019-03-20,3
2019-03-21,5
2019-03-22,20
2019-03-23,7
2019-03-24,14
2019-03-25,5
2019-03-26,5
2019-03-27,7
2019-03-28,8
2019-03-29,10
2019-03-30,7
2019-03-31,13
2019-04-01,12
2019-04-02,6
2019-04-03,4
2019-04-04,3
2019-04-05,11
2019-04-06,4
2019-04-07,7
2019-04-08,10
2019-04-09,19
2019-04-10,22
2019-04-11,14
2019-04-12,3
2019-04-13,20
2019-04-14,13
2019-04-15,8
2019-04-16,5
2019-04-17,4
2019-04-18,10
2019-04-19,9
2019-04-20,8
2019-04-21,9
2019-04-22,3
2019-04-23,8
2019-04-24,8
2019-04-25,9
2019-04-26,6
2019-04-27,6
2019-04-28,4
2019-04-29,11
2019-04-30,13
2019-05-01,10
2019-05-02,15
2019-05-03,21
2019-05-04,27
2019-05-05,11
2019-05-06,11
2019-05-07,8
2019-05-08,10
2019-05-09,13
2019-05-10,3
2019-05-11,7
2019-05-12,6
2019-05-13,6
2019-05-14,4
2019-05-15,3
2019-05-16,7
2019-05-17,16
2019-05-18,23
2019-05-19,19
2019-05-20,32
2019-05-21,22
2019-05-22,18
2019-05-23,13
2019-05-24,3
2019-05-25,6
2019-05-26,2
2019-05-27,8
2019-05-28,7
2019-05-29,7
2019-05-30,13
2019-05-31,33
2019-06-01,53
2019-06-02,37
2019-06-03,45
2019-06-04,19
2019-06-05,7
2019-06-06,6
2019-06-07,7
2019-06-08,6
2019-06-09,9
2019-06-10,11
2019-06-11,8
2019-06-12,12
2019-06-13,13
2019-06-14,8
2019-06-15,10
2019-06-16,12
2019-06-17,15
2019-06-18,21
2019-06-19,10
2019-06-20,4
2019-06-21,5
2019-06-22,13
2019-06-23,5
2019-06-24,6
2019-06-25,15
2019-06-26,23
2019-06-27,7
2019-06-28,7
2019-06-29,5
2019-06-30,3
2019-07-01,5
2019-07-02,8
2019-07-03,1
2019-07-04,5
2019-07-05,7
2019-07-06,6
2019-07-07,3
2019-07-08,1
2019-07-09,4
2019-07-10,8
2019-07-11,6
2019-07-12,10
2019-07-13,6
2019-07-14,5
2019-07-15,8
2019-07-16,15
2019-07-17,7
2019-07-18,12
2019-07-19,7
2019-07-20,6
2019-07-21,3
2019-07-22,10
2019-07-23,5
2019-07-24,4
2019-07-25,7
2019-07-26,2
2019-07-27,6
2019-07-28,7
2019-07-29,4
2019-07-30,4
2019-07-31,3
2019-08-01,6
2019-08-02,6
2019-08-03,8
2019-08-04,8
2019-08-05,7
2019-08-06,16
2019-08-07,7
2019-08-08,12
2019-08-09,10
2019-08-10,8
2019-08-11,7
2019-08-12,2
2019-08-13,9
2019-08-14,5
2019-08-15,3
2019-08-16,6
2019-08-17,3
2019-08-18,5
2019-08-19,6
2019-08-20,6
2019-08-21,2
2019-08-22,9
2019-08-23,7
2019-08-24,7
2019-08-25,1
2019-08-26,3
2019-08-27,6
2019-08-28,4
2019-08-29,8
2019-08-30,7
2019-08-31,5
2019-09-01,1
2019-09-02,2
2019-09-03,3
2019-09-04,6
2019-09-05,11
2019-09-06,3
2019-09-08,5
2019-09-09,14
2019-09-10,24
2019-09-11,17
2019-09-12,13
2019-09-13,5
2019-09-14,5
2019-09-16,9
2019-09-17,13
2019-09-18,5
2019-09-19,7
2019-09-20,6
2019-09-21,1
2019-09-22,4
2019-09-23,16
2019-09-24,27
2019-09-25,12
2019-09-26,12
2019-09-27,6
2019-09-28,5
2019-09-29,3
2019-09-30,2
2019-10-01,2
2019-10-02,1
2019-10-03,2
2019-10-04,4
2019-10-05,19
2019-10-06,2
2019-10-07,7
2019-10-08,10
2019-10-09,6
2019-10-10,5
2019-10-11,19
2019-10-12,11
2019-10-13,2
2019-10-14,3
2019-10-15,14
2019-10-16,15
2019-10-17,1
2019-10-18,2
2019-10-19,5
2019-10-20,4
2019-10-21,8
2019-10-22,2
2019-10-23,10
2019-10-24,7
2019-10-25,4
2019-10-26,12
2019-10-27,5
2019-10-28,5
2019-10-29,16
2019-10-30,5
2019-10-31,1
2019-11-01,4
2019-11-02,5
2019-11-03,1
2019-11-04,5
2019-11-05,10
2019-11-06,3
2019-11-07,8
2019-11-08,1
2019-11-09,5
2019-11-10,6
2019-11-11,15
2019-11-12,30
2019-11-13,19
2019-11-14,10
2019-11-15,6
2019-11-18,2
2019-11-19,5
2019-11-20,6
2019-11-21,9
2019-11-22,4
2019-11-23,2
2019-11-24,5
2019-11-25,4
2019-11-26,3
2019-11-27,4
2019-11-28,1
2019-11-29,4
2019-11-30,16
2019-12-01,19
2019-12-02,35
2019-12-03,34
2019-12-04,20
2019-12-05,9
2019-12-06,6
2019-12-07,6
2019-12-08,1
2019-12-09,1
2019-12-10,2
2019-12-11,4
2019-12-12,5
2019-12-13,2
2019-12-14,2
2019-12-15,3
2019-12-17,4
2019-12-18,6
2019-12-19,4
2019-12-20,2
2019-12-21,6
2019-12-22,1
2019-12-23,1
2019-12-28,2
