Date,Count
2019-01-01,72
2019-01-02,255
2019-01-03,347
2019-01-04,367
2019-01-05,119
2019-01-06,111
2019-01-07,446
2019-01-08,380
2019-01-09,544
2019-01-10,541
2019-01-11,486
2019-01-12,212
2019-01-13,61
2019-01-14,441
2019-01-15,501
2019-01-16,497
2019-01-17,576
2019-01-18,558
2019-01-19,153
2019-01-20,94
2019-01-21,184
2019-01-22,567
2019-01-23,607
2019-01-24,617
2019-01-25,565
2019-01-26,117
2019-01-27,95
2019-01-28,326
2019-01-29,413
2019-01-30,84
2019-01-31,159
2019-02-01,468
2019-02-02,110
2019-02-03,91
2019-02-04,412
2019-02-05,459
2019-02-06,548
2019-02-07,591
2019-02-08,609
2019-02-09,167
2019-02-10,87
2019-02-11,480
2019-02-12,502
2019-02-13,572
2019-02-14,519
2019-02-15,572
2019-02-16,162
2019-02-17,79
2019-02-18,256
2019-02-19,453
2019-02-20,545
2019-02-21,508
2019-02-22,548
2019-02-23,170
2019-02-24,100
2019-02-25,480
2019-02-26,485
2019-02-27,484
2019-02-28,546
2019-03-01,521
2019-03-02,164
2019-03-03,99
2019-03-04,454
2019-03-05,476
2019-03-06,592
2019-03-07,609
2019-03-08,550
2019-03-09,153
2019-03-10,93
2019-03-11,458
2019-03-12,494
2019-03-13,557
2019-03-14,619
2019-03-15,705
2019-03-16,237
2019-03-17,99
2019-03-18,435
2019-03-19,408
2019-03-20,491
2019-03-21,533
2019-03-22,533
2019-03-23,163
2019-03-24,104
2019-03-25,395
2019-03-26,429
2019-03-27,517
2019-03-28,438
2019-03-29,524
2019-03-30,193
2019-03-31,106
2019-04-01,419
2019-04-02,491
2019-04-03,534
2019-04-04,596
2019-04-05,538
2019-04-06,174
2019-04-07,84
2019-04-08,301
2019-04-09,365
2019-04-10,370
2019-04-11,415
2019-04-12,407
2019-04-13,127
2019-04-14,105
2019-04-15,426
2019-04-16,467
2019-04-17,470
2019-04-18,576
2019-04-19,390
2019-04-20,112
2019-04-21,83
2019-04-22,417
2019-04-23,480
2019-04-24,493
2019-04-25,503
2019-04-26,510
2019-04-27,157
2019-04-28,97
2019-04-29,545
2019-04-30,561
2019-05-01,509
2019-05-02,553
2019-05-03,471
2019-05-04,151
2019-05-05,117
2019-05-06,453
2019-05-07,587
2019-05-08,562
2019-05-09,613
2019-05-10,464
2019-05-11,177
2019-05-12,104
2019-05-13,450
2019-05-14,536
2019-05-15,564
2019-05-16,585
2019-05-17,541
2019-05-18,176
2019-05-19,119
2019-05-20,399
2019-05-21,483
2019-05-22,513
2019-05-23,515
2019-05-24,430
2019-05-25,127
2019-05-26,91
2019-05-27,57
2019-05-28,459
2019-05-29,562
2019-05-30,529
2019-05-31,469
2019-06-01,147
2019-06-02,87
2019-06-03,388
2019-06-04,380
2019-06-05,553
2019-06-06,534
2019-06-07,530
2019-06-08,191
2019-06-09,111
2019-06-10,467
2019-06-11,501
2019-06-12,526
2019-06-13,632
2019-06-14,563
2019-06-15,263
2019-06-16,127
2019-06-17,468
2019-06-18,503
2019-06-19,529
2019-06-20,628
2019-06-21,461
2019-06-22,204
2019-06-23,115
2019-06-24,420
2019-06-25,541
2019-06-26,524
2019-06-27,541
2019-06-28,497
2019-06-29,174
2019-06-30,143
2019-07-01,381
2019-07-02,473
2019-07-03,327
2019-07-04,83
2019-07-05,142
2019-07-06,113
2019-07-07,125
2019-07-08,420
2019-07-09,453
2019-07-10,549
2019-07-11,535
2019-07-12,547
2019-07-13,249
2019-07-14,156
2019-07-15,473
2019-07-16,520
2019-07-17,618
2019-07-18,547
2019-07-19,534
2019-07-20,182
2019-07-21,142
2019-07-22,402
2019-07-23,442
2019-07-24,486
2019-07-25,521
2019-07-26,473
2019-07-27,172
2019-07-28,123
2019-07-29,468
2019-07-30,453
2019-07-31,486
2019-08-01,563
2019-08-02,474
2019-08-03,178
2019-08-04,123
2019-08-05,421
2019-08-06,453
2019-08-07,505
2019-08-08,485
2019-08-09,526
2019-08-10,162
2019-08-11,112
2019-08-12,410
2019-08-13,472
2019-08-14,500
2019-08-15,502
2019-08-16,464
2019-08-17,189
2019-08-18,92
2019-08-19,361
2019-08-20,441
2019-08-21,453
2019-08-22,493
2019-08-23,463
2019-08-24,190
2019-08-25,114
2019-08-26,384
2019-08-27,431
2019-08-28,420
2019-08-29,455
2019-08-30,362
2019-08-31,199
2019-09-01,117
2019-09-02,82
2019-09-03,396
2019-09-04,433
2019-09-05,548
2019-09-06,400
2019-09-07,154
2019-09-08,85
2019-09-09,360
2019-09-10,418
2019-09-11,508
2019-09-12,437
2019-09-13,449
2019-09-14,184
2019-09-15,107
2019-09-16,360
2019-09-17,415
2019-09-18,461
2019-09-19,513
2019-09-20,516
2019-09-21,163
2019-09-22,106
2019-09-23,331
2019-09-24,386
2019-09-25,530
2019-09-26,492
2019-09-27,494
2019-09-28,220
2019-09-29,88
2019-09-30,347
2019-10-01,460
2019-10-02,540
2019-10-03,498
2019-10-04,484
2019-10-05,160
2019-10-06,113
2019-10-07,358
2019-10-08,460
2019-10-09,447
2019-10-10,541
2019-10-11,583
2019-10-12,200
2019-10-13,110
2019-10-14,287
2019-10-15,467
2019-10-16,486
2019-10-17,517
2019-10-18,516
2019-10-19,163
2019-10-20,127
2019-10-21,433
2019-10-22,500
2019-10-23,452
2019-10-24,482
2019-10-25,475
2019-10-26,179
2019-10-27,94
2019-10-28,411
2019-10-29,525
2019-10-30,539
2019-10-31,450
2019-11-01,536
2019-11-02,190
2019-11-03,101
2019-11-04,383
2019-11-05,535
2019-11-06,495
2019-11-07,557
2019-11-08,475
2019-11-09,180
2019-11-10,116
2019-11-11,324
2019-11-12,486
2019-11-13,568
2019-11-14,543
2019-11-15,510
2019-11-16,174
2019-11-17,100
2019-11-18,444
2019-11-19,482
2019-11-20,499
2019-11-21,593
2019-11-22,477
2019-11-23,172
2019-11-24,84
2019-11-25,347
2019-11-26,407
2019-11-27,321
2019-11-28,65
2019-11-29,128
2019-11-30,134
2019-12-01,79
2019-12-02,411
2019-12-03,503
2019-12-04,503
2019-12-05,490
2019-12-06,571
2019-12-07,144
2019-12-08,91
2019-12-09,336
2019-12-10,432
2019-12-11,487
2019-12-12,571
2019-12-13,508
2019-12-14,151
2019-12-15,96
2019-12-16,357
2019-12-17,535
2019-12-18,554
2019-12-19,576
2019-12-20,446
2019-12-21,154
2019-12-22,56
2019-12-23,248
2019-12-24,64
2019-12-25,19
2019-12-26,126
2019-12-27,269
2019-12-28,123
2019-12-29,77
2019-12-30,251
2019-12-31,186
