Date,Count
2019-01-07,1
2019-01-17,1
2019-01-19,1
2019-01-20,1
2019-01-27,1
2019-02-02,2
2019-02-03,1
2019-02-14,1
2019-02-19,1
2019-03-01,1
2019-03-16,2
2019-04-10,2
2019-04-13,1
2019-04-18,1
2019-04-20,1
2019-05-03,1
2019-05-07,1
2019-05-11,1
2019-05-18,1
2019-05-26,2
2019-06-05,1
2019-06-09,1
2019-06-14,2
2019-06-16,1
2019-06-19,2
2019-07-15,1
2019-08-06,1
2019-08-18,1
2019-08-22,1
2019-08-23,1
2019-08-31,1
2019-09-03,1
2019-09-13,1
2019-09-19,1
2019-10-14,2
2019-10-19,1
2019-10-27,1
2019-12-09,1
2019-12-12,1
2019-12-13,1
2019-12-14,1
2019-12-24,1
2019-12-27,1
