Date,Count
2019-01-01,48
2019-01-02,28
2019-01-03,40
2019-01-04,40
2019-01-05,29
2019-01-06,36
2019-01-07,32
2019-01-08,28
2019-01-09,27
2019-01-10,42
2019-01-11,43
2019-01-12,36
2019-01-13,33
2019-01-14,28
2019-01-15,26
2019-01-16,36
2019-01-17,31
2019-01-18,29
2019-01-19,31
2019-01-20,23
2019-01-21,28
2019-01-22,43
2019-01-23,33
2019-01-24,38
2019-01-25,48
2019-01-26,31
2019-01-27,24
2019-01-28,29
2019-01-29,47
2019-01-30,20
2019-01-31,27
2019-02-01,51
2019-02-02,32
2019-02-03,43
2019-02-04,39
2019-02-05,33
2019-02-06,29
2019-02-07,41
2019-02-08,43
2019-02-09,40
2019-02-10,31
2019-02-11,41
2019-02-12,33
2019-02-13,39
2019-02-14,27
2019-02-15,42
2019-02-16,29
2019-02-17,33
2019-02-18,22
2019-02-19,45
2019-02-20,35
2019-02-21,34
2019-02-22,38
2019-02-23,33
2019-02-24,45
2019-02-25,39
2019-02-26,32
2019-02-27,43
2019-02-28,46
2019-03-01,59
2019-03-02,39
2019-03-03,41
2019-03-04,47
2019-03-05,45
2019-03-06,38
2019-03-07,40
2019-03-08,46
2019-03-09,39
2019-03-10,29
2019-03-11,47
2019-03-12,32
2019-03-13,37
2019-03-14,48
2019-03-15,50
2019-03-16,58
2019-03-17,43
2019-03-18,42
2019-03-19,38
2019-03-20,42
2019-03-21,32
2019-03-22,35
2019-03-23,28
2019-03-24,38
2019-03-25,33
2019-03-26,33
2019-03-27,41
2019-03-28,50
2019-03-29,44
2019-03-30,35
2019-03-31,45
2019-04-01,46
2019-04-02,32
2019-04-03,39
2019-04-04,49
2019-04-05,31
2019-04-06,29
2019-04-07,6
2019-04-08,10
2019-04-09,7
2019-04-10,8
2019-04-11,8
2019-04-12,8
2019-04-13,9
2019-04-14,35
2019-04-15,44
2019-04-16,34
2019-04-17,45
2019-04-18,31
2019-04-19,42
2019-04-20,17
2019-04-21,50
2019-04-22,36
2019-04-23,46
2019-04-24,35
2019-04-25,49
2019-04-26,44
2019-04-27,35
2019-04-28,34
2019-04-29,30
2019-04-30,26
2019-05-01,48
2019-05-02,26
2019-05-03,38
2019-05-04,39
2019-05-05,47
2019-05-06,43
2019-05-07,39
2019-05-08,46
2019-05-09,30
2019-05-10,31
2019-05-11,34
2019-05-12,44
2019-05-13,39
2019-05-14,36
2019-05-15,44
2019-05-16,34
2019-05-17,40
2019-05-18,32
2019-05-19,29
2019-05-20,52
2019-05-21,47
2019-05-22,41
2019-05-23,50
2019-05-24,28
2019-05-25,32
2019-05-26,28
2019-05-27,21
2019-05-28,28
2019-05-29,29
2019-05-30,31
2019-05-31,49
2019-06-01,39
2019-06-02,33
2019-06-03,45
2019-06-04,37
2019-06-05,35
2019-06-06,34
2019-06-07,34
2019-06-08,36
2019-06-09,45
2019-06-10,33
2019-06-11,35
2019-06-12,34
2019-06-13,40
2019-06-14,41
2019-06-15,42
2019-06-16,39
2019-06-17,41
2019-06-18,33
2019-06-19,49
2019-06-20,46
2019-06-21,30
2019-06-22,51
2019-06-23,35
2019-06-24,30
2019-06-25,33
2019-06-26,33
2019-06-27,32
2019-06-28,45
2019-06-29,33
2019-06-30,44
2019-07-01,44
2019-07-02,47
2019-07-03,42
2019-07-04,37
2019-07-05,34
2019-07-06,25
2019-07-07,31
2019-07-08,42
2019-07-09,39
2019-07-10,33
2019-07-11,37
2019-07-12,38
2019-07-13,25
2019-07-14,33
2019-07-15,40
2019-07-16,33
2019-07-17,27
2019-07-18,35
2019-07-19,42
2019-07-20,32
2019-07-21,28
2019-07-22,36
2019-07-23,47
2019-07-24,37
2019-07-25,43
2019-07-26,44
2019-07-27,31
2019-07-28,39
2019-07-29,41
2019-07-30,39
2019-07-31,49
2019-08-01,35
2019-08-02,48
2019-08-03,29
2019-08-04,50
2019-08-05,40
2019-08-06,45
2019-08-07,47
2019-08-08,47
2019-08-09,52
2019-08-10,38
2019-08-11,38
2019-08-12,41
2019-08-13,40
2019-08-14,37
2019-08-15,46
2019-08-16,45
2019-08-17,48
2019-08-18,38
2019-08-19,46
2019-08-20,47
2019-08-21,44
2019-08-22,40
2019-08-23,40
2019-08-24,30
2019-08-25,41
2019-08-26,51
2019-08-27,41
2019-08-28,37
2019-08-29,44
2019-08-30,52
2019-08-31,32
2019-09-01,36
2019-09-02,32
2019-09-03,51
2019-09-04,46
2019-09-05,41
2019-09-06,46
2019-09-07,38
2019-09-08,31
2019-09-09,41
2019-09-10,41
2019-09-11,52
2019-09-12,54
2019-09-13,37
2019-09-14,35
2019-09-15,43
2019-09-16,43
2019-09-17,48
2019-09-18,42
2019-09-19,42
2019-09-20,41
2019-09-21,36
2019-09-22,34
2019-09-23,39
2019-09-24,52
2019-09-25,51
2019-09-26,36
2019-09-27,41
2019-09-28,36
2019-09-29,34
2019-09-30,46
2019-10-01,41
2019-10-02,43
2019-10-03,45
2019-10-04,72
2019-10-05,37
2019-10-06,40
2019-10-07,46
2019-10-08,47
2019-10-09,48
2019-10-10,45
2019-10-11,49
2019-10-12,28
2019-10-13,47
2019-10-14,41
2019-10-15,49
2019-10-16,38
2019-10-17,49
2019-10-18,53
2019-10-19,40
2019-10-20,55
2019-10-21,48
2019-10-22,33
2019-10-23,41
2019-10-24,36
2019-10-25,62
2019-10-26,39
2019-10-27,40
2019-10-28,53
2019-10-29,39
2019-10-30,41
2019-10-31,47
2019-11-01,48
2019-11-02,33
2019-11-03,46
2019-11-04,53
2019-11-05,40
2019-11-06,52
2019-11-07,45
2019-11-08,41
2019-11-09,43
2019-11-10,35
2019-11-11,43
2019-11-12,54
2019-11-13,49
2019-11-14,37
2019-11-15,43
2019-11-16,30
2019-11-17,35
2019-11-18,41
2019-11-19,42
2019-11-20,50
2019-11-21,44
2019-11-22,57
2019-11-23,27
2019-11-24,41
2019-11-25,43
2019-11-26,44
2019-11-27,46
2019-11-28,62
2019-11-29,36
2019-11-30,36
2019-12-01,42
2019-12-02,53
2019-12-03,37
2019-12-04,47
2019-12-05,49
2019-12-06,42
2019-12-07,48
2019-12-08,38
2019-12-09,53
2019-12-10,51
2019-12-11,63
2019-12-12,53
2019-12-13,47
2019-12-14,34
2019-12-15,41
2019-12-16,53
2019-12-17,59
2019-12-18,40
2019-12-19,55
2019-12-20,47
2019-12-21,38
2019-12-22,39
2019-12-23,39
2019-12-24,42
2019-12-25,36
2019-12-26,32
2019-12-27,42
2019-12-28,39
2019-12-29,47
2019-12-30,46
2019-12-31,42
