Date,Count
2019-01-03,1
2019-01-04,4
2019-01-05,2
2019-01-07,1
2019-01-08,1
2019-01-09,1
2019-01-10,1
2019-01-11,4
2019-01-13,2
2019-01-15,2
2019-01-18,2
2019-01-19,2
2019-01-20,1
2019-01-21,1
2019-01-22,1
2019-01-23,1
2019-01-24,2
2019-01-25,2
2019-01-28,1
2019-01-31,4
2019-02-01,2
2019-02-02,1
2019-02-03,1
2019-02-04,1
2019-02-05,3
2019-02-06,1
2019-02-08,1
2019-02-10,2
2019-02-11,3
2019-02-12,1
2019-02-13,2
2019-02-15,1
2019-02-19,3
2019-02-20,1
2019-02-22,2
2019-02-24,1
2019-02-25,2
2019-02-26,2
2019-02-28,1
2019-03-01,2
2019-03-04,2
2019-03-05,1
2019-03-06,2
2019-03-07,1
2019-03-08,1
2019-03-09,1
2019-03-10,2
2019-03-12,1
2019-03-15,1
2019-03-16,1
2019-03-17,1
2019-03-18,2
2019-03-19,2
2019-03-20,1
2019-03-21,1
2019-03-22,1
2019-03-23,1
2019-03-24,2
2019-03-25,1
2019-03-26,2
2019-03-27,1
2019-03-29,2
2019-03-30,2
2019-03-31,1
2019-04-01,2
2019-04-02,1
2019-04-03,4
2019-04-05,1
2019-04-06,1
2019-04-15,2
2019-04-16,2
2019-04-20,1
2019-04-21,2
2019-04-22,1
2019-04-25,4
2019-04-28,1
2019-04-29,1
2019-04-30,2
2019-05-05,1
2019-05-07,1
2019-05-08,1
2019-05-09,1
2019-05-10,1
2019-05-11,1
2019-05-12,1
2019-05-13,1
2019-05-14,2
2019-05-15,3
2019-05-16,3
2019-05-17,1
2019-05-18,1
2019-05-20,1
2019-05-21,2
2019-05-23,1
2019-05-25,1
2019-05-27,1
2019-05-28,2
2019-05-29,1
2019-05-30,2
2019-05-31,4
2019-06-03,3
2019-06-06,1
2019-06-08,1
2019-06-09,1
2019-06-10,2
2019-06-11,3
2019-06-12,4
2019-06-13,1
2019-06-15,1
2019-06-16,1
2019-06-17,1
2019-06-18,1
2019-06-19,3
2019-06-21,1
2019-06-22,1
2019-06-25,2
2019-06-26,1
2019-06-27,1
2019-06-28,1
2019-07-01,4
2019-07-02,1
2019-07-03,1
2019-07-05,2
2019-07-06,1
2019-07-07,1
2019-07-09,1
2019-07-12,1
2019-07-18,3
2019-07-27,1
2019-07-31,2
2019-08-11,1
2019-08-13,1
2019-08-17,1
2019-08-21,1
2019-08-26,1
2019-08-30,1
2019-09-04,2
2019-09-09,1
2019-09-13,2
2019-09-15,2
2019-09-17,1
2019-10-08,1
2019-11-18,1
2019-11-30,1
2019-12-07,1
