Date,Count
2019-01-02,1
2019-01-03,2
2019-01-04,1
2019-01-05,2
2019-01-06,4
2019-01-07,3
2019-01-08,5
2019-01-09,1
2019-01-10,1
2019-01-11,5
2019-01-12,2
2019-01-13,2
2019-01-14,1
2019-01-15,1
2019-01-17,2
2019-01-18,1
2019-01-19,2
2019-01-20,3
2019-01-22,2
2019-01-23,3
2019-01-24,3
2019-01-25,2
2019-01-26,4
2019-01-27,3
2019-01-28,2
2019-02-01,1
2019-02-02,1
2019-02-05,3
2019-02-06,3
2019-02-07,6
2019-02-08,4
2019-02-09,1
2019-02-10,2
2019-02-11,1
2019-02-13,1
2019-02-14,1
2019-02-15,4
2019-02-16,6
2019-02-17,7
2019-02-18,1
2019-02-20,1
2019-02-21,6
2019-02-22,2
2019-02-23,8
2019-02-24,6
2019-02-25,1
2019-02-26,3
2019-02-27,4
2019-02-28,1
2019-03-01,5
2019-03-02,5
2019-03-03,7
2019-03-04,2
2019-03-06,2
2019-03-07,2
2019-03-08,3
2019-03-09,1
2019-03-10,7
2019-03-11,3
2019-03-12,2
2019-03-13,4
2019-03-15,4
2019-03-16,12
2019-03-17,8
2019-03-18,1
2019-03-19,2
2019-03-20,1
2019-03-21,6
2019-03-22,3
2019-03-23,4
2019-03-24,3
2019-03-25,2
2019-03-26,1
2019-03-27,1
2019-03-28,1
2019-03-29,3
2019-03-30,1
2019-03-31,6
2019-04-01,1
2019-04-02,1
2019-04-03,3
2019-04-04,1
2019-04-05,4
2019-04-07,3
2019-04-09,2
2019-04-11,1
2019-04-13,5
2019-04-16,1
2019-04-18,5
2019-04-19,2
2019-04-20,1
2019-04-23,2
2019-04-24,2
2019-04-26,3
2019-04-27,8
2019-04-28,1
2019-04-29,1
2019-04-30,4
2019-05-01,1
2019-05-02,1
2019-05-03,4
2019-05-04,3
2019-05-05,10
2019-05-06,2
2019-05-08,4
2019-05-09,1
2019-05-10,6
2019-05-11,8
2019-05-13,3
2019-05-15,2
2019-05-16,4
2019-05-18,3
2019-05-19,7
2019-05-21,1
2019-05-22,1
2019-05-23,3
2019-05-24,3
2019-05-26,1
2019-05-28,1
2019-05-29,1
2019-05-30,1
2019-05-31,2
2019-06-01,1
2019-06-02,4
2019-06-03,4
2019-06-05,6
2019-06-06,7
2019-06-08,7
2019-06-09,5
2019-06-10,3
2019-06-11,1
2019-06-12,4
2019-06-13,1
2019-06-14,4
2019-06-15,2
2019-06-16,1
2019-06-17,3
2019-06-18,2
2019-06-19,2
2019-06-20,6
2019-06-21,2
2019-06-22,3
2019-06-24,6
2019-06-25,1
2019-06-27,1
2019-06-28,2
2019-06-29,2
2019-06-30,2
2019-07-01,1
2019-07-02,2
2019-07-03,1
2019-07-04,2
2019-07-05,3
2019-07-07,5
2019-07-08,1
2019-07-09,2
2019-07-10,1
2019-07-11,1
2019-07-12,2
2019-07-13,9
2019-07-14,1
2019-07-15,1
2019-07-16,1
2019-07-17,3
2019-07-19,4
2019-07-20,2
2019-07-22,2
2019-07-23,2
2019-07-24,2
2019-07-27,4
2019-07-28,2
2019-07-29,3
2019-07-30,2
2019-07-31,2
2019-08-01,3
2019-08-02,3
2019-08-04,2
2019-08-05,3
2019-08-07,2
2019-08-08,1
2019-08-09,1
2019-08-10,5
2019-08-11,1
2019-08-12,3
2019-08-13,1
2019-08-14,2
2019-08-16,4
2019-08-19,2
2019-08-21,2
2019-08-22,2
2019-08-23,1
2019-08-24,3
2019-08-26,2
2019-08-27,3
2019-08-28,3
2019-08-31,2
2019-09-02,1
2019-09-04,1
2019-09-09,1
2019-09-10,6
2019-09-11,2
2019-09-13,4
2019-09-15,1
2019-09-16,2
2019-09-17,1
2019-09-18,2
2019-09-19,4
2019-09-21,4
2019-09-23,1
2019-09-24,1
2019-09-25,4
2019-09-26,2
2019-09-27,1
2019-09-28,2
2019-09-30,3
2019-10-01,4
2019-10-02,4
2019-10-03,2
2019-10-04,4
2019-10-07,1
2019-10-10,5
2019-10-11,4
2019-10-12,2
2019-10-13,1
2019-10-14,2
2019-10-15,3
2019-10-16,4
2019-10-17,3
2019-10-18,1
2019-10-19,3
2019-10-21,2
2019-10-22,2
2019-10-23,3
2019-10-24,2
2019-10-25,1
2019-10-28,6
2019-10-29,3
2019-10-30,5
2019-10-31,5
2019-11-01,4
2019-11-05,4
2019-11-06,3
2019-11-07,4
2019-11-09,3
2019-11-10,1
2019-11-11,3
2019-11-12,3
2019-11-13,1
2019-11-14,3
2019-11-16,2
2019-11-20,4
2019-11-21,5
2019-11-22,7
2019-11-24,5
2019-11-25,1
2019-11-26,6
2019-11-27,1
2019-11-30,10
2019-12-01,1
2019-12-02,2
2019-12-03,5
2019-12-04,3
2019-12-05,4
2019-12-06,3
2019-12-07,4
2019-12-08,3
2019-12-09,1
2019-12-10,1
2019-12-12,5
2019-12-13,5
2019-12-14,8
2019-12-15,4
2019-12-16,2
2019-12-17,4
2019-12-18,8
2019-12-19,2
2019-12-20,6
2019-12-21,4
2019-12-22,7
2019-12-23,4
2019-12-24,2
2019-12-27,5
2019-12-28,2
2019-12-29,3
2019-12-30,4
2019-12-31,1
