Date,Count
2019-01-01,130
2019-01-02,68
2019-01-03,96
2019-01-04,102
2019-01-05,113
2019-01-06,108
2019-01-07,83
2019-01-08,105
2019-01-09,99
2019-01-10,141
2019-01-11,121
2019-01-12,104
2019-01-13,92
2019-01-14,87
2019-01-15,94
2019-01-16,115
2019-01-17,152
2019-01-18,134
2019-01-19,75
2019-01-20,100
2019-01-21,88
2019-01-22,110
2019-01-23,119
2019-01-24,107
2019-01-25,133
2019-01-26,106
2019-01-27,98
2019-01-28,107
2019-01-29,101
2019-01-30,24
2019-01-31,84
2019-02-01,154
2019-02-02,126
2019-02-03,114
2019-02-04,120
2019-02-05,105
2019-02-06,115
2019-02-07,165
2019-02-08,141
2019-02-09,130
2019-02-10,123
2019-02-11,105
2019-02-12,122
2019-02-13,136
2019-02-14,133
2019-02-15,148
2019-02-16,157
2019-02-17,134
2019-02-18,128
2019-02-19,89
2019-02-20,133
2019-02-21,137
2019-02-22,141
2019-02-23,129
2019-02-24,100
2019-02-25,102
2019-02-26,117
2019-02-27,108
2019-02-28,150
2019-03-01,147
2019-03-02,120
2019-03-03,112
2019-03-04,94
2019-03-05,119
2019-03-06,120
2019-03-07,142
2019-03-08,139
2019-03-09,121
2019-03-10,100
2019-03-11,119
2019-03-12,96
2019-03-13,115
2019-03-14,151
2019-03-15,162
2019-03-16,285
2019-03-17,132
2019-03-18,100
2019-03-19,102
2019-03-20,115
2019-03-21,119
2019-03-22,137
2019-03-23,96
2019-03-24,113
2019-03-25,77
2019-03-26,99
2019-03-27,95
2019-03-28,127
2019-03-29,150
2019-03-30,111
2019-03-31,117
2019-04-01,93
2019-04-02,94
2019-04-03,116
2019-04-04,135
2019-04-05,123
2019-04-06,133
2019-04-07,89
2019-04-08,119
2019-04-09,94
2019-04-10,135
2019-04-11,138
2019-04-12,143
2019-04-13,130
2019-04-14,99
2019-04-15,97
2019-04-16,93
2019-04-17,111
2019-04-18,131
2019-04-19,102
2019-04-20,122
2019-04-21,94
2019-04-22,89
2019-04-23,86
2019-04-24,124
2019-04-25,149
2019-04-26,118
2019-04-27,109
2019-04-28,85
2019-04-29,79
2019-04-30,119
2019-05-01,103
2019-05-02,130
2019-05-03,153
2019-05-04,179
2019-05-05,133
2019-05-06,109
2019-05-07,109
2019-05-08,134
2019-05-09,156
2019-05-10,163
2019-05-11,151
2019-05-12,123
2019-05-13,73
2019-05-14,90
2019-05-15,118
2019-05-16,124
2019-05-17,125
2019-05-18,115
2019-05-19,100
2019-05-20,124
2019-05-21,115
2019-05-22,133
2019-05-23,149
2019-05-24,160
2019-05-25,144
2019-05-26,112
2019-05-27,75
2019-05-28,84
2019-05-29,92
2019-05-30,121
2019-05-31,150
2019-06-01,110
2019-06-02,107
2019-06-03,107
2019-06-04,126
2019-06-05,134
2019-06-06,154
2019-06-07,170
2019-06-08,171
2019-06-09,151
2019-06-10,91
2019-06-11,96
2019-06-12,111
2019-06-13,137
2019-06-14,193
2019-06-15,160
2019-06-16,107
2019-06-17,82
2019-06-18,154
2019-06-19,170
2019-06-20,157
2019-06-21,193
2019-06-22,176
2019-06-23,175
2019-06-24,104
2019-06-25,115
2019-06-26,148
2019-06-27,165
2019-06-28,124
2019-06-29,120
2019-06-30,104
2019-07-01,60
2019-07-02,78
2019-07-03,71
2019-07-04,65
2019-07-05,78
2019-07-06,80
2019-07-07,83
2019-07-08,89
2019-07-09,100
2019-07-10,100
2019-07-11,115
2019-07-12,159
2019-07-13,162
2019-07-14,128
2019-07-15,122
2019-07-16,121
2019-07-17,141
2019-07-18,125
2019-07-19,158
2019-07-20,182
2019-07-21,137
2019-07-22,88
2019-07-23,98
2019-07-24,94
2019-07-25,118
2019-07-26,116
2019-07-27,111
2019-07-28,86
2019-07-29,73
2019-07-30,83
2019-07-31,112
2019-08-01,141
2019-08-02,168
2019-08-03,149
2019-08-04,148
2019-08-05,122
2019-08-06,119
2019-08-07,131
2019-08-08,129
2019-08-09,113
2019-08-10,148
2019-08-11,121
2019-08-12,100
2019-08-13,99
