Date,Count
2019-01-01,12
2019-01-02,9
2019-01-03,7
2019-01-04,12
2019-01-05,9
2019-01-06,19
2019-01-07,5
2019-01-08,7
2019-01-09,10
2019-01-10,7
2019-01-11,9
2019-01-12,4
2019-01-13,9
2019-01-14,6
2019-01-15,5
2019-01-16,4
2019-01-17,13
2019-01-18,5
2019-01-19,5
2019-01-20,9
2019-01-21,5
2019-01-22,5
2019-01-23,4
2019-01-24,7
2019-01-25,10
2019-01-26,8
2019-01-27,5
2019-01-28,5
2019-01-29,5
2019-01-30,8
2019-01-31,11
2019-02-01,13
2019-02-02,9
2019-02-03,7
2019-02-04,12
2019-02-05,11
2019-02-06,5
2019-02-07,9
2019-02-08,5
2019-02-09,7
2019-02-10,11
2019-02-11,5
2019-02-12,9
2019-02-13,8
2019-02-14,4
2019-02-15,9
2019-02-16,10
2019-02-17,10
2019-02-18,9
2019-02-19,8
2019-02-20,11
2019-02-21,8
2019-02-22,7
2019-02-23,13
2019-02-24,7
2019-02-25,6
2019-02-26,8
2019-02-27,11
2019-02-28,11
2019-03-01,18
2019-03-02,6
2019-03-03,11
2019-03-04,7
2019-03-05,7
2019-03-06,8
2019-03-07,5
2019-03-08,10
2019-03-09,9
2019-03-10,4
2019-03-11,8
2019-03-12,11
2019-03-13,12
2019-03-14,9
2019-03-15,12
2019-03-16,7
2019-03-17,14
2019-03-18,8
2019-03-19,10
2019-03-20,8
2019-03-21,10
2019-03-22,12
2019-03-23,7
2019-03-24,6
2019-03-25,6
2019-03-26,6
2019-03-27,8
2019-03-28,8
2019-03-29,11
2019-03-30,2
2019-03-31,6
2019-04-01,4
2019-04-02,7
2019-04-03,8
2019-04-04,12
2019-04-05,7
2019-04-06,2
2019-04-07,3
2019-04-08,2
2019-04-12,2
2019-04-13,3
2019-04-14,12
2019-04-15,9
2019-04-16,9
2019-04-17,10
2019-04-18,12
2019-04-19,7
2019-04-20,2
2019-04-21,8
2019-04-22,9
2019-04-23,6
2019-04-24,5
2019-04-25,8
2019-04-26,9
2019-04-27,5
2019-04-28,3
2019-04-29,3
2019-04-30,3
2019-05-01,7
2019-05-02,11
2019-05-03,7
2019-05-04,5
2019-05-05,5
2019-05-06,12
2019-05-07,7
2019-05-08,7
2019-05-09,8
2019-05-10,4
2019-05-11,8
2019-05-12,5
2019-05-13,8
2019-05-14,8
2019-05-15,4
2019-05-16,5
2019-05-17,8
2019-05-18,2
2019-05-19,6
2019-05-20,4
2019-05-21,4
2019-05-22,4
2019-05-23,6
2019-05-24,13
2019-05-25,4
2019-05-26,13
2019-05-27,4
2019-05-28,6
2019-05-29,7
2019-05-30,7
2019-05-31,8
2019-06-01,3
2019-06-02,5
2019-06-03,10
2019-06-04,5
2019-06-05,12
2019-06-06,7
2019-06-07,9
2019-06-08,8
2019-06-09,9
2019-06-10,9
2019-06-11,5
2019-06-12,9
2019-06-13,5
2019-06-14,7
2019-06-15,10
2019-06-16,8
2019-06-17,4
2019-06-18,9
2019-06-19,8
2019-06-20,7
2019-06-21,10
2019-06-22,7
2019-06-23,8
2019-06-24,6
2019-06-25,4
2019-06-26,5
2019-06-27,5
2019-06-28,7
2019-06-29,3
2019-06-30,7
2019-07-01,7
2019-07-02,6
2019-07-03,8
2019-07-04,2
2019-07-05,7
2019-07-06,6
2019-07-07,6
2019-07-08,4
2019-07-09,2
2019-07-10,9
2019-07-11,8
2019-07-12,8
2019-07-13,7
2019-07-14,4
2019-07-15,8
2019-07-16,3
2019-07-17,7
2019-07-18,3
2019-07-19,6
2019-07-20,5
2019-07-21,7
2019-07-22,5
2019-07-23,4
2019-07-24,9
2019-07-25,7
2019-07-26,4
2019-07-27,4
2019-07-28,6
2019-07-29,7
2019-07-30,4
2019-07-31,9
2019-08-01,10
2019-08-02,7
2019-08-03,3
2019-08-04,12
2019-08-05,7
2019-08-06,5
2019-08-07,11
2019-08-08,7
2019-08-09,4
2019-08-10,2
2019-08-11,6
2019-08-12,8
2019-08-13,8
2019-08-14,3
2019-08-15,4
2019-08-16,8
2019-08-17,5
2019-08-18,4
2019-08-19,3
2019-08-20,8
2019-08-21,9
2019-08-22,3
2019-08-23,7
2019-08-24,10
2019-08-25,3
2019-08-26,6
2019-08-27,5
2019-08-28,6
2019-08-29,7
2019-08-30,7
2019-08-31,4
2019-09-01,2
2019-09-02,1
2019-09-03,7
2019-09-04,8
2019-09-05,4
2019-09-06,10
2019-09-07,6
2019-09-08,2
2019-09-09,7
2019-09-10,7
2019-09-11,7
2019-09-12,10
