Date,Count
2019-01-01,9
2019-01-02,14
2019-01-03,12
2019-01-04,16
2019-01-05,18
2019-01-06,18
2019-01-07,13
2019-01-08,11
2019-01-09,7
2019-01-10,12
2019-01-11,14
2019-01-12,25
2019-01-13,14
2019-01-14,8
2019-01-15,9
2019-01-16,16
2019-01-17,12
2019-01-18,11
2019-01-19,15
2019-01-20,15
2019-01-21,10
2019-01-22,11
2019-01-23,13
2019-01-24,12
2019-01-25,26
2019-01-26,22
2019-01-27,20
2019-01-28,7
2019-01-29,24
2019-01-30,11
2019-01-31,12
2019-02-01,16
2019-02-02,11
2019-02-03,13
2019-02-04,23
2019-02-05,17
2019-02-06,13
2019-02-07,25
2019-02-08,24
2019-02-09,20
2019-02-10,19
2019-02-11,26
2019-02-12,32
2019-02-13,20
2019-02-14,30
2019-02-15,32
2019-02-16,24
2019-02-17,22
2019-02-18,20
2019-02-19,14
2019-02-20,34
2019-02-21,20
2019-02-22,20
2019-02-23,12
2019-02-24,24
2019-02-25,13
2019-02-26,23
2019-02-27,28
2019-02-28,15
2019-03-01,23
2019-03-02,18
2019-03-03,14
2019-03-04,23
2019-03-05,22
2019-03-06,19
2019-03-07,20
2019-03-08,32
2019-03-09,15
2019-03-10,8
2019-03-11,13
2019-03-12,17
2019-03-13,27
2019-03-14,23
2019-03-15,23
2019-03-16,30
2019-03-17,12
2019-03-18,16
2019-03-19,17
2019-03-20,26
2019-03-21,26
2019-03-22,23
2019-03-23,23
2019-03-24,10
2019-03-25,16
2019-03-26,16
2019-03-27,18
2019-03-28,15
2019-03-29,13
2019-03-30,19
2019-03-31,17
2019-04-01,20
2019-04-02,31
2019-04-03,16
2019-04-04,27
2019-04-05,29
2019-04-08,1
2019-04-10,2
2019-04-12,1
2019-04-13,17
2019-04-14,14
2019-04-15,17
2019-04-16,26
2019-04-17,12
2019-04-18,17
2019-04-19,20
2019-04-20,6
2019-04-21,10
2019-04-22,7
2019-04-23,19
2019-04-24,22
2019-04-25,19
2019-04-26,19
2019-04-27,15
2019-04-28,2
2019-04-29,16
