Date,Count
2019-01-01,1
2019-01-02,1
2019-01-06,2
2019-01-07,1
2019-01-08,1
2019-01-15,1
2019-01-18,1
2019-01-29,1
2019-01-30,1
2019-01-31,1
2019-02-05,1
2019-02-07,1
2019-02-13,3
2019-02-15,1
2019-02-19,1
2019-02-22,3
2019-02-27,1
2019-03-01,1
2019-03-05,1
2019-03-06,1
2019-03-07,1
2019-03-12,1
2019-03-14,1
2019-03-15,2
2019-03-19,1
2019-03-23,1
2019-03-27,1
2019-03-29,1
2019-04-14,1
2019-04-16,1
2019-04-19,1
2019-04-20,2
2019-04-23,1
2019-04-30,1
2019-05-04,1
2019-05-05,1
2019-05-06,3
2019-05-08,1
2019-05-10,1
2019-05-13,2
2019-05-15,2
2019-05-20,1
2019-05-22,1
2019-06-01,1
2019-06-14,1
2019-06-18,1
2019-06-19,1
2019-06-20,1
2019-06-23,1
2019-06-24,1
2019-06-26,1
2019-07-02,1
2019-07-09,1
2019-07-11,1
2019-07-25,1
2019-07-26,1
2019-08-01,1
2019-08-20,1
2019-08-26,1
2019-09-03,1
2019-09-12,1
2019-10-18,2
2019-10-25,1
2019-11-08,1
2019-11-18,1
2019-11-27,1
2019-11-28,1
2019-12-09,1
2019-12-19,1
