Date,Count
2019-01-01,1
2019-01-02,3
2019-01-04,4
2019-01-05,1
2019-01-07,1
2019-01-08,3
2019-01-13,2
2019-01-14,1
2019-01-15,2
2019-01-16,1
2019-01-17,2
2019-01-18,2
2019-01-20,1
2019-01-23,1
2019-01-24,1
2019-01-25,3
2019-01-27,1
2019-01-29,1
2019-02-01,1
2019-02-04,3
2019-02-07,3
2019-02-11,1
2019-02-16,1
2019-02-24,1
2019-02-25,1
2019-02-27,1
2019-03-01,1
2019-03-03,1
2019-03-05,1
2019-03-06,1
2019-03-10,1
2019-03-11,3
2019-03-12,2
2019-03-16,2
2019-03-17,1
2019-03-19,2
2019-03-24,1
2019-03-26,2
2019-03-27,2
2019-03-28,2
2019-03-30,1
2019-03-31,1
2019-04-01,1
2019-04-02,1
2019-04-04,2
2019-04-05,2
2019-04-06,1
2019-04-14,1
2019-04-15,1
2019-04-16,1
2019-04-17,2
2019-04-18,1
2019-04-20,2
2019-04-21,2
2019-04-26,1
2019-04-27,1
