Date,Count
2019-01-01,2
2019-01-04,1
2019-01-19,1
2019-01-20,1
2019-01-24,1
2019-01-27,1
2019-02-08,1
2019-02-13,1
2019-02-17,1
2019-03-07,1
2019-03-08,1
2019-03-12,1
2019-03-16,1
2019-03-17,1
2019-03-20,1
2019-03-22,1
2019-03-24,1
2019-03-27,2
2019-04-14,1
2019-04-22,1
2019-05-02,1
2019-05-04,1
2019-05-05,1
2019-05-06,1
2019-05-08,1
2019-05-14,1
2019-05-15,1
2019-05-18,1
2019-05-22,1
2019-05-25,1
2019-05-28,1
2019-06-01,1
2019-06-05,1
2019-06-10,1
2019-06-14,1
2019-06-16,1
2019-06-21,1
2019-06-25,3
2019-07-08,1
2019-07-15,1
2019-07-17,1
2019-07-18,1
2019-07-19,1
2019-08-11,1
2019-08-26,1
2019-10-23,1
2019-10-30,1
2019-11-05,1
