Date,Count
2019-01-01,556
2019-01-02,382
2019-01-03,453
2019-01-04,471
2019-01-05,404
2019-01-06,383
2019-01-07,368
2019-01-08,381
2019-01-09,458
2019-01-10,462
2019-01-11,519
2019-01-12,428
2019-01-13,412
2019-01-14,396
2019-01-15,437
2019-01-16,433
2019-01-17,523
2019-01-18,536
2019-01-19,461
2019-01-20,474
2019-01-21,385
2019-01-22,418
2019-01-23,473
2019-01-24,456
2019-01-25,535
2019-01-26,442
2019-01-27,406
2019-01-28,474
2019-01-29,502
2019-01-30,232
2019-01-31,359
2019-02-01,628
2019-02-02,502
2019-02-03,471
2019-02-04,461
2019-02-05,460
2019-02-06,473
2019-02-07,516
2019-02-08,608
2019-02-09,504
2019-02-10,397
2019-02-11,451
2019-02-12,447
2019-02-13,498
2019-02-14,479
2019-02-15,607
2019-02-16,467
2019-02-17,422
2019-02-18,399
2019-02-19,449
2019-02-20,396
2019-02-21,469
2019-02-22,539
2019-02-23,443
2019-02-24,431
2019-02-25,426
2019-02-26,406
2019-02-27,462
2019-02-28,500
2019-03-01,597
2019-03-02,476
2019-03-03,451
2019-03-04,513
2019-03-05,466
2019-03-06,501
2019-03-07,534
2019-03-08,581
2019-03-09,529
2019-03-10,461
2019-03-11,407
2019-03-12,425
2019-03-13,448
2019-03-14,514
2019-03-15,564
2019-03-16,790
2019-03-17,557
2019-03-18,428
2019-03-19,457
2019-03-20,484
2019-03-21,507
2019-03-22,556
2019-03-23,467
2019-03-24,476
2019-03-25,364
2019-03-26,396
2019-03-27,419
2019-03-28,470
2019-03-29,540
2019-03-30,467
2019-03-31,473
2019-04-01,497
2019-04-02,440
2019-04-03,491
2019-04-04,525
2019-04-05,523
2019-04-06,365
2019-04-07,130
2019-04-08,159
2019-04-09,126
2019-04-10,158
2019-04-11,151
2019-04-12,183
2019-04-13,284
2019-04-14,443
2019-04-15,456
2019-04-16,440
2019-04-17,443
2019-04-18,500
2019-04-19,476
2019-04-20,488
2019-04-21,423
2019-04-22,433
2019-04-23,426
2019-04-24,434
2019-04-25,521
2019-04-26,529
2019-04-27,431
2019-04-28,385
2019-04-29,393
2019-04-30,460
2019-05-01,485
2019-05-02,465
2019-05-03,615
2019-05-04,551
2019-05-05,485
2019-05-06,429
2019-05-07,445
2019-05-08,487
2019-05-09,467
2019-05-10,592
2019-05-11,462
2019-05-12,492
2019-05-13,389
2019-05-14,376
2019-05-15,453
2019-05-16,437
2019-05-17,510
2019-05-18,457
2019-05-19,409
2019-05-20,429
2019-05-21,435
2019-05-22,466
2019-05-23,563
2019-05-24,505
2019-05-25,445
2019-05-26,482
2019-05-27,374
2019-05-28,426
2019-05-29,368
2019-05-30,447
2019-05-31,537
2019-06-01,475
2019-06-02,398
2019-06-03,414
2019-06-04,415
2019-06-05,459
2019-06-06,491
2019-06-07,535
2019-06-08,606
2019-06-09,425
2019-06-10,389
2019-06-11,424
2019-06-12,424
2019-06-13,476
2019-06-14,558
2019-06-15,506
2019-06-16,420
2019-06-17,389
2019-06-18,413
2019-06-19,475
2019-06-20,533
2019-06-21,589
2019-06-22,561
2019-06-23,471
2019-06-24,377
2019-06-25,481
2019-06-26,453
2019-06-27,495
2019-06-28,478
2019-06-29,459
2019-06-30,750
2019-07-01,463
2019-07-02,413
2019-07-03,408
2019-07-04,369
2019-07-05,384
2019-07-06,333
2019-07-07,386
2019-07-08,417
2019-07-09,386
2019-07-10,394
2019-07-11,475
2019-07-12,502
2019-07-13,479
2019-07-14,389
2019-07-15,455
2019-07-16,441
2019-07-17,439
2019-07-18,428
2019-07-19,532
2019-07-20,468
2019-07-21,433
2019-07-22,393
2019-07-23,377
2019-07-24,393
2019-07-25,427
2019-07-26,474
2019-07-27,410
2019-07-28,369
2019-07-29,375
2019-07-30,342
2019-07-31,399
2019-08-01,478
2019-08-02,558
2019-08-03,475
2019-08-04,411
2019-08-05,390
2019-08-06,420
2019-08-07,443
2019-08-08,478
2019-08-09,530
2019-08-10,565
2019-08-11,435
2019-08-12,399
2019-08-13,399
2019-08-14,402
2019-08-15,407
2019-08-16,464
2019-08-17,418
2019-08-18,347
2019-08-19,385
2019-08-20,400
2019-08-21,449
2019-08-22,450
2019-08-23,497
2019-08-24,440
2019-08-25,390
2019-08-26,381
2019-08-27,353
2019-08-28,375
2019-08-29,406
2019-08-30,484
2019-08-31,400
2019-09-01,365
2019-09-02,316
2019-09-03,389
2019-09-04,393
