Date,Count
2019-01-01,7
2019-01-02,9
2019-01-03,14
2019-01-04,8
2019-01-05,11
2019-01-06,14
2019-01-07,8
2019-01-08,7
2019-01-09,12
2019-01-10,15
2019-01-11,13
2019-01-12,4
2019-01-13,7
2019-01-14,13
2019-01-15,9
2019-01-16,9
2019-01-17,11
2019-01-18,14
2019-01-19,2
2019-01-20,3
2019-01-21,10
2019-01-22,7
2019-01-23,13
2019-01-24,17
2019-01-25,13
2019-01-26,2
2019-01-27,6
2019-01-28,4
2019-01-29,1
2019-01-30,5
2019-01-31,6
2019-02-01,8
2019-02-02,2
2019-02-03,5
2019-02-04,8
2019-02-05,11
2019-02-06,13
2019-02-07,15
2019-02-08,13
2019-02-09,3
2019-02-10,3
2019-02-11,9
2019-02-12,2
2019-02-13,8
2019-02-14,11
2019-02-15,13
2019-02-16,4
2019-02-17,6
2019-02-18,20
2019-02-19,20
2019-02-20,7
2019-02-21,17
2019-02-22,13
2019-02-23,1
2019-02-24,8
2019-02-25,14
2019-02-26,5
2019-02-27,9
2019-02-28,15
2019-03-01,17
2019-03-02,4
2019-03-03,13
2019-03-04,19
2019-03-05,11
2019-03-06,20
2019-03-07,19
2019-03-08,9
2019-03-09,4
2019-03-10,12
2019-03-11,10
2019-03-12,10
2019-03-13,15
2019-03-14,11
2019-03-15,16
2019-03-16,6
2019-03-17,13
2019-03-18,14
2019-03-19,11
2019-03-20,24
2019-03-21,11
2019-03-22,15
2019-03-23,3
2019-03-24,8
2019-03-25,10
2019-03-26,11
2019-03-27,10
2019-03-28,9
2019-03-29,9
2019-03-30,4
2019-03-31,19
2019-04-01,10
2019-04-02,15
2019-04-03,20
2019-04-04,25
2019-04-05,15
2019-04-06,2
2019-04-07,3
2019-04-08,5
2019-04-09,2
2019-04-10,12
2019-04-11,3
2019-04-12,5
2019-04-13,5
2019-04-14,12
2019-04-15,31
2019-04-16,15
2019-04-17,15
2019-04-18,19
2019-04-19,10
2019-04-20,1
2019-04-21,8
2019-04-22,24
2019-04-23,20
2019-04-24,17
2019-04-25,26
2019-04-26,16
2019-04-27,6
2019-04-28,8
2019-04-29,16
2019-04-30,13
2019-05-01,28
2019-05-02,28
2019-05-03,24
2019-05-04,6
2019-05-05,14
2019-05-06,36
2019-05-07,23
2019-05-08,23
2019-05-09,22
2019-05-10,22
2019-05-11,6
2019-05-12,12
2019-05-13,23
2019-05-14,21
2019-05-15,18
2019-05-16,26
2019-05-17,24
2019-05-18,20
2019-05-19,16
2019-05-20,32
2019-05-21,32
2019-05-22,28
2019-05-23,21
2019-05-24,15
2019-05-25,5
2019-05-26,3
2019-05-27,5
2019-05-28,22
2019-05-29,18
2019-05-30,24
2019-05-31,24
2019-06-01,5
2019-06-02,8
2019-06-03,16
2019-06-04,21
2019-06-05,16
2019-06-06,21
2019-06-07,19
2019-06-08,16
2019-06-09,22
2019-06-10,23
2019-06-11,21
2019-06-12,22
2019-06-13,22
2019-06-14,28
2019-06-15,3
2019-06-16,16
2019-06-17,21
2019-06-18,16
2019-06-19,22
2019-06-20,17
2019-06-21,23
2019-06-22,5
2019-06-23,16
2019-06-24,18
2019-06-25,15
2019-06-26,29
2019-06-27,13
2019-06-28,16
2019-06-29,7
2019-06-30,6
2019-07-01,8
2019-07-02,3
2019-07-03,6
2019-07-04,1
2019-07-05,4
2019-07-06,2
2019-07-07,9
2019-07-08,13
2019-07-09,8
2019-07-10,13
2019-07-11,18
2019-07-12,17
2019-07-13,8
2019-07-14,10
2019-07-15,13
2019-07-16,25
2019-07-17,29
2019-07-18,22
2019-07-19,22
2019-07-20,6
2019-07-21,13
2019-07-22,23
2019-07-23,14
2019-07-24,21
2019-07-25,24
2019-07-26,12
2019-07-27,7
2019-07-28,12
2019-07-29,16
2019-07-30,10
2019-07-31,16
2019-08-01,21
2019-08-02,15
2019-08-03,7
2019-08-04,20
2019-08-05,18
2019-08-06,14
2019-08-07,21
2019-08-08,24
2019-08-09,14
2019-08-10,8
2019-08-11,26
2019-08-12,19
2019-08-13,17
2019-08-14,12
2019-08-15,17
2019-08-16,16
2019-08-17,5
2019-08-18,18
2019-08-19,13
2019-08-20,16
2019-08-21,26
2019-08-22,20
2019-08-23,16
2019-08-24,7
2019-08-25,18
2019-08-26,23
2019-08-27,15
2019-08-28,15
2019-08-29,11
2019-08-30,11
2019-08-31,4
2019-09-01,1
2019-09-02,8
2019-09-03,15
2019-09-04,14
2019-09-05,16
2019-09-06,11
2019-09-07,7
2019-09-08,20
2019-09-09,20
2019-09-10,28
2019-09-11,27
2019-09-12,19
2019-09-13,26
2019-09-14,11
2019-09-15,20
2019-09-16,23
2019-09-17,25
2019-09-18,30
2019-09-19,29
2019-09-20,21
2019-09-21,14
2019-09-22,27
2019-09-23,27
2019-09-24,24
2019-09-25,30
2019-09-26,31
2019-09-27,21
2019-09-28,12
2019-09-29,13
2019-09-30,17
2019-10-01,15
2019-10-02,21
2019-10-03,21
2019-10-04,23
2019-10-05,3
2019-10-06,17
2019-10-07,15
2019-10-08,6
2019-10-09,17
2019-10-10,15
2019-10-11,11
2019-10-12,7
2019-10-13,14
2019-10-14,13
2019-10-15,15
2019-10-16,11
2019-10-17,25
2019-10-18,15
2019-10-19,9
2019-10-20,8
2019-10-21,16
2019-10-22,11
2019-10-23,31
2019-10-24,21
2019-10-25,22
2019-10-26,8
2019-10-27,18
2019-10-28,15
2019-10-29,10
2019-10-30,13
2019-10-31,9
2019-11-01,7
2019-11-02,4
2019-11-03,8
2019-11-04,11
2019-11-05,15
2019-11-06,9
2019-11-07,20
2019-11-08,16
2019-11-09,4
2019-11-10,11
2019-11-11,20
2019-11-12,22
2019-11-13,14
2019-11-14,17
2019-11-15,11
2019-11-16,7
2019-11-17,5
2019-11-18,17
2019-11-19,10
2019-11-20,10
2019-11-21,12
2019-11-22,12
2019-11-23,6
2019-11-24,1
2019-11-25,5
2019-11-26,7
2019-11-27,5
2019-11-29,2
2019-11-30,16
2019-12-01,20
2019-12-02,25
2019-12-03,17
2019-12-04,21
2019-12-05,27
2019-12-06,10
2019-12-07,7
2019-12-08,7
2019-12-09,13
2019-12-10,7
2019-12-11,19
2019-12-12,18
2019-12-13,8
2019-12-14,4
2019-12-15,7
2019-12-16,11
2019-12-17,10
2019-12-18,8
2019-12-19,11
2019-12-20,8
2019-12-21,2
2019-12-22,1
2019-12-23,6
2019-12-24,2
2019-12-25,1
2019-12-26,4
