Date,Count
2019-01-04,8
2019-01-05,13
2019-01-06,2
2019-01-07,2
2019-01-08,4
2019-01-09,2
2019-01-10,4
2019-01-11,14
2019-01-12,10
2019-01-15,6
2019-01-16,4
2019-01-17,1
2019-01-18,5
2019-01-19,8
2019-01-20,5
2019-01-22,7
2019-01-23,6
2019-01-24,7
2019-01-25,9
2019-01-26,2
2019-01-27,6
2019-01-29,3
2019-01-30,1
2019-02-01,9
2019-02-02,11
2019-02-03,4
2019-02-05,3
2019-02-06,5
2019-02-07,6
2019-02-08,7
2019-02-09,12
2019-02-12,8
2019-02-13,9
2019-02-14,8
2019-02-15,8
2019-02-16,16
2019-02-17,6
2019-02-19,4
2019-02-20,6
2019-02-21,7
2019-02-22,5
2019-02-23,10
2019-02-24,4
2019-02-26,4
2019-02-27,10
2019-02-28,7
2019-03-01,8
2019-03-02,12
2019-03-03,6
2019-03-05,8
2019-03-06,7
2019-03-07,4
2019-03-08,3
2019-03-09,6
2019-05-02,7
2019-05-03,8
2019-05-04,7
2019-05-05,4
2019-05-07,4
2019-05-08,8
2019-05-09,5
2019-05-10,6
2019-05-11,7
2019-05-12,9
2019-05-14,4
2019-05-15,2
2019-05-16,7
2019-05-17,7
2019-05-18,10
2019-05-20,1
2019-05-21,4
2019-05-22,10
2019-05-23,8
2019-05-24,13
2019-05-25,11
2019-05-26,9
2019-05-28,6
2019-05-29,6
2019-05-30,7
2019-05-31,7
2019-06-01,13
2019-06-02,8
2019-06-03,2
2019-06-04,4
2019-06-05,5
2019-06-06,7
2019-06-07,3
2019-06-08,15
2019-06-09,4
2019-06-11,5
2019-06-12,7
2019-06-13,8
2019-06-14,9
2019-06-15,12
2019-06-16,4
2019-06-18,7
2019-06-19,4
2019-06-20,5
2019-06-21,10
2019-06-22,11
2019-06-23,4
2019-06-25,8
2019-06-26,9
2019-06-27,9
2019-06-28,11
2019-06-29,8
2019-06-30,5
2019-07-02,1
2019-07-16,5
2019-07-17,6
2019-07-18,8
2019-07-19,6
2019-07-20,16
2019-07-21,5
2019-07-23,6
2019-07-24,8
2019-07-25,8
2019-07-26,4
2019-07-27,16
2019-07-28,3
2019-07-30,8
2019-07-31,7
2019-08-01,3
2019-08-02,7
2019-08-03,9
2019-08-04,10
2019-08-06,5
2019-08-07,5
2019-08-08,8
2019-08-09,11
2019-08-10,12
2019-08-11,3
2019-08-13,8
2019-08-14,4
2019-08-15,8
2019-08-16,13
2019-08-17,13
2019-08-18,6
2019-08-20,4
2019-08-21,7
2019-08-22,9
2019-08-23,11
2019-08-24,13
2019-08-25,7
2019-08-27,12
2019-08-28,6
2019-08-29,6
2019-08-30,8
2019-08-31,14
2019-09-01,5
2019-09-03,6
2019-09-04,4
2019-09-05,4
2019-09-06,4
2019-09-07,13
2019-09-08,2
2019-09-10,12
2019-09-11,9
2019-09-12,5
2019-09-13,8
2019-09-14,9
2019-09-15,4
2019-09-17,5
2019-09-18,6
2019-09-19,10
2019-09-20,6
2019-09-21,9
2019-09-22,3
2019-09-23,4
2019-09-24,5
2019-09-25,6
2019-09-26,6
2019-09-27,6
2019-09-28,8
2019-09-29,3
2019-10-01,7
2019-10-02,5
2019-10-03,11
2019-10-04,9
2019-10-05,13
2019-10-06,5
2019-10-08,8
2019-10-09,7
2019-10-10,12
2019-10-11,8
2019-10-12,11
2019-10-13,4
2019-10-15,8
2019-10-16,1
2019-10-17,9
2019-10-18,11
2019-10-19,16
2019-10-20,3
2019-10-22,6
2019-10-23,6
2019-10-24,10
2019-10-25,5
2019-10-26,4
2019-10-27,8
2019-10-29,6
2019-10-30,8
2019-10-31,6
2019-11-01,7
2019-11-02,10
2019-11-03,5
2019-11-04,5
2019-11-05,6
2019-11-06,6
2019-11-07,6
2019-11-08,10
2019-11-09,9
2019-11-10,5
2019-11-12,4
2019-11-13,9
2019-11-14,7
2019-11-15,6
2019-11-16,12
2019-11-17,5
2019-11-19,6
2019-11-20,9
2019-11-21,10
2019-11-22,9
2019-11-23,7
2019-11-24,4
2019-11-26,8
2019-11-27,4
2019-11-29,4
2019-11-30,8
