Date,Count
2019-01-01,8
2019-01-02,12
2019-01-03,7
2019-01-04,14
2019-01-05,10
2019-01-06,11
2019-01-07,11
2019-01-08,12
2019-01-09,15
2019-01-10,11
2019-01-11,11
2019-01-12,7
2019-01-13,6
2019-01-14,16
2019-01-15,8
2019-01-16,8
2019-01-17,11
2019-01-18,10
2019-01-19,6
2019-01-20,4
2019-01-21,11
2019-01-22,8
2019-01-23,17
2019-01-24,10
2019-01-25,14
2019-01-26,8
2019-01-27,5
2019-01-28,8
2019-01-29,10
2019-01-30,4
2019-01-31,2
2019-02-01,12
2019-02-02,13
2019-02-03,15
2019-02-04,18
2019-02-05,7
2019-02-06,16
2019-02-07,19
2019-02-08,19
2019-02-09,12
2019-02-10,4
2019-02-11,12
2019-02-12,10
2019-02-13,10
2019-02-14,12
2019-02-15,15
2019-02-16,8
2019-02-17,9
2019-02-18,10
2019-02-19,11
2019-02-20,10
2019-02-21,10
2019-02-22,12
2019-02-23,11
2019-02-24,5
2019-02-25,8
2019-02-26,20
2019-02-27,15
2019-02-28,13
2019-03-01,15
2019-03-02,12
2019-03-03,8
2019-03-04,8
2019-03-05,14
2019-03-06,15
2019-03-07,10
2019-03-08,7
2019-03-09,9
2019-03-10,11
2019-03-11,11
2019-03-12,11
2019-03-13,17
2019-03-14,8
2019-03-15,16
2019-03-16,17
2019-03-17,13
2019-03-18,15
2019-03-19,16
2019-03-20,15
2019-03-21,13
2019-03-22,10
2019-03-23,7
2019-03-24,3
2019-03-25,20
2019-03-26,10
2019-03-27,12
2019-03-28,6
2019-03-29,14
2019-03-30,7
2019-03-31,14
2019-04-01,18
2019-04-02,15
2019-04-03,10
2019-04-04,16
2019-04-05,11
2019-04-06,6
2019-04-07,2
2019-04-08,7
2019-04-09,1
2019-04-10,4
2019-04-11,2
2019-04-12,3
2019-04-14,8
2019-04-15,11
2019-04-16,13
2019-04-17,16
2019-04-18,5
2019-04-19,10
2019-04-20,6
2019-04-21,11
2019-04-22,7
2019-04-23,7
2019-04-24,10
2019-04-25,7
2019-04-26,20
2019-04-27,9
2019-04-28,7
2019-04-29,9
2019-04-30,10
2019-05-01,10
2019-05-02,13
2019-05-03,16
2019-05-04,8
2019-05-05,4
2019-05-06,9
2019-05-07,13
2019-05-08,10
2019-05-09,19
2019-05-10,15
2019-05-11,5
2019-05-12,11
2019-05-13,9
2019-05-14,10
2019-05-15,9
2019-05-16,12
2019-05-17,11
2019-05-18,12
2019-05-19,6
2019-05-20,10
2019-05-21,13
2019-05-22,12
2019-05-23,7
2019-05-24,12
2019-05-25,10
2019-05-26,7
2019-05-27,3
2019-05-28,13
2019-05-29,15
2019-05-30,13
2019-05-31,12
2019-06-01,5
2019-06-02,13
2019-06-03,15
2019-06-04,11
2019-06-05,14
2019-06-06,12
2019-06-07,12
2019-06-08,13
