Date,Count
2019-01-01,2
2019-01-02,3
2019-01-03,1
2019-01-04,8
2019-01-05,17
2019-01-06,4
2019-01-07,5
2019-01-08,5
2019-01-09,4
2019-01-10,4
2019-01-11,4
2019-01-12,8
2019-01-13,5
2019-01-14,7
2019-01-15,4
2019-01-16,2
2019-01-17,5
2019-01-18,2
2019-01-19,5
2019-01-21,2
2019-01-22,7
2019-01-23,6
2019-01-24,6
2019-01-25,8
2019-01-26,5
2019-01-27,2
2019-01-28,4
2019-01-29,5
2019-01-30,3
2019-01-31,3
2019-02-01,5
2019-02-02,5
2019-02-03,2
2019-02-04,6
2019-02-05,6
2019-02-06,2
2019-02-07,3
2019-02-08,6
2019-02-09,5
2019-02-10,2
2019-02-11,1
2019-02-12,4
2019-02-13,4
2019-02-14,2
2019-02-15,6
2019-02-16,14
2019-02-17,2
2019-02-18,9
2019-02-19,5
2019-02-20,5
2019-02-21,4
2019-02-22,6
2019-02-23,4
2019-02-24,7
2019-02-25,2
2019-02-26,5
2019-02-27,6
2019-02-28,6
2019-03-01,5
2019-03-02,18
2019-03-03,9
2019-03-04,15
2019-03-05,13
2019-03-06,11
2019-03-07,7
2019-03-08,4
2019-03-09,4
2019-03-10,1
2019-03-11,3
2019-03-12,7
2019-03-13,3
2019-03-14,12
2019-03-15,7
2019-03-16,7
2019-03-17,9
2019-03-18,7
2019-03-19,3
2019-03-20,6
2019-03-21,4
2019-03-22,6
2019-03-23,4
2019-03-24,7
2019-03-25,4
2019-03-26,6
2019-03-27,8
2019-03-28,4
2019-03-29,9
2019-03-30,13
2019-03-31,6
2019-04-01,10
2019-04-02,2
2019-04-03,9
2019-04-04,6
2019-04-05,19
2019-04-06,1
2019-04-07,1
2019-04-11,1
2019-04-12,1
2019-04-13,6
2019-04-14,4
2019-04-15,12
2019-04-16,17
2019-04-17,14
2019-04-18,5
2019-04-19,8
2019-04-20,8
2019-04-21,4
2019-04-22,7
2019-04-23,6
2019-04-24,9
2019-04-25,11
2019-04-26,16
2019-04-27,15
2019-04-28,20
2019-04-29,10
2019-04-30,10
2019-05-01,19
2019-05-02,18
2019-05-03,25
2019-05-04,32
2019-05-05,17
2019-05-06,5
2019-05-07,5
2019-05-08,10
2019-05-09,1
2019-05-10,11
2019-05-11,10
2019-05-12,10
2019-05-13,13
2019-05-14,12
2019-05-15,3
2019-05-16,17
2019-05-17,19
2019-05-18,16
2019-05-19,12
2019-05-20,4
2019-05-21,3
2019-05-22,6
2019-05-23,3
2019-05-24,6
2019-05-25,8
2019-05-26,11
2019-05-27,14
2019-05-28,8
2019-05-29,13
2019-05-30,16
2019-05-31,16
2019-06-01,13
2019-06-02,15
2019-06-03,3
2019-06-04,8
2019-06-05,7
2019-06-06,6
2019-06-07,3
2019-06-08,12
2019-06-09,4
2019-06-10,14
2019-06-11,16
2019-06-12,8
2019-06-13,8
2019-06-14,31
2019-06-15,26
2019-06-16,14
2019-06-17,5
2019-06-18,4
2019-06-19,7
2019-06-20,1
2019-06-21,5
2019-06-22,9
2019-06-23,5
2019-06-24,3
2019-06-25,2
2019-06-26,11
2019-06-27,6
2019-06-28,20
2019-06-29,17
2019-06-30,11
2019-07-01,6
2019-07-02,10
2019-07-03,17
2019-07-04,16
2019-07-05,11
2019-07-06,36
2019-07-07,28
2019-07-09,2
2019-07-10,8
2019-07-11,7
2019-07-12,9
2019-07-13,5
2019-07-14,5
2019-07-15,9
2019-07-16,5
2019-07-17,6
2019-07-18,5
2019-07-19,3
2019-07-20,2
2019-07-21,7
2019-07-22,9
2019-07-23,9
2019-07-24,6
2019-07-25,6
2019-07-26,10
2019-07-27,19
2019-07-28,7
2019-07-29,2
2019-07-30,13
2019-07-31,21
2019-08-01,5
2019-08-02,5
2019-08-03,8
2019-08-04,9
2019-08-05,7
2019-08-06,3
2019-08-07,6
2019-08-08,4
2019-08-09,13
